VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Bolničar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/bolnicar-mz-713647-713647/,11.12.2019,02:05,13.11.2019,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com/iskalci/prosta-delovna-mesta/bolnicar-mz-713647-713647/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. V svoj kolektiv vabimo osebo na prosto delavno mesto Bolničar v domu starejših (m/ž).  Opis delovnega mesta   Naloge in odgovornosti: sodelovanje in izvajanje osnovne zdravstvene nege in oskrbe pri vseh temeljnih življenjskih aktivnosti starostnika, glede na njihovo zdravstveno stanje opravljanje del s področja zdravstvene nege v okviru poklicnih kompetenc in standardov nameščanje delno pomičnih in nepomičnih stanovalcev v ustrezen posteljni položaj, na voziček po navodilih fizioterapevta in delovnega terapevta natančno poročanje o stanju stanovalcev (vodenje ustreznih evidenc) vzdrževanje opreme in pripomočkov (čiščenje, razkuževanje) izvajanje ukrepov za preprečevanje prenosa bolnišničnih okužb  v skladu z delovnimi navodili Doma obvezen vpis v register zdravstvenih delavcev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odgovornost aktivno znanje slovenskega jezika timsko delo    Ponujamo   Delovno mesto ponuja: delo v prijetnem in mirnem okolju  urejen, stalen urnik    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Kuhar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-713645-713645/,11.12.2019,02:05,13.11.2019,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com/iskalci/prosta-delovna-mesta/kuhar-mz-713645-713645/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. Sedež zavoda je v Ljubljani na Leskoškovi cesti 4. Vitadom dejavnost institucionalnega varstva izvaja Dom starejših ŠKOFLJICA. V svoj kolektiv vabimo osebo na prosto delavno mesto Kuhar (m/ž) - v domu za starejše.  Opis delovnega mesta   Naloge in odgovornosti: samostojna priprava hrane po jedilniku in kuhanje, delitev obrokov navadne in dietne hrane sodelovanje pri predpripravi živil pravilno ravnanje in vzdrževanje in čiščenje vseh strojev v oddelku kuhinje čiščenje delovnega okolja, delovnih naprav in sodelovanje pri generalnih čiščenjih izvajanje higiensko – sanitarnih predpisov, HACCAP sistema usklajevanje in kontrola dela izmene v oddelkih kuhinje opravljanje drugih delovnih nalog in opravil po ustnih ali pismenih navodilih neposredno nadrejenega in direktorja, ki pa morajo biti po svoji zahtevnosti sorodne rednim delovnim nalogam in opravilom pospravljanje in čiščenje posode, pripomočkov, kuhinje, prostorov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončana izobrazba Kuhar / Gastronom / Hotelir urejenost komunikativnost sposobnost timskega dela obvladovanje slovenskega jezika (pisno, ustno)    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje urejen urnik dela delo poteka v prijetnem okolju, ter v dobrem timu    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Manager HR projektov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/manager-hr-projektov-mz-713727-713727/,11.12.2019,02:05,13.11.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/manager-hr-projektov-mz-713727-713727/,
Sistemski inženir m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-inzenir-mz-713634-713634/,11.12.2019,02:05,13.11.2019,Mikrocop d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-inzenir-mz-713634-713634/,Sistemski inženir m/ž
Front-end razvijalec / arhitekt informacijskih sistemov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/front-end-razvijalec-arhitekt-informacijskih-sistemov-mz-713630-713630/,11.12.2019,02:05,13.11.2019,Mikrocop d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/front-end-razvijalec-arhitekt-informacijskih-sistemov-mz-713630-713630/,Front-end razvijalec / arhitekt informacijskih sistemov (m/ž)
Ekspert v podpori IT storitev m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-v-podpori-it-storitev-mz-713629-713629/,11.12.2019,02:05,13.11.2019,Mikrocop d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-v-podpori-it-storitev-mz-713629-713629/,Ekspert v podpori IT storitev m/ž
Delavec za lažja dela v proizvodnji (m/ž) v Semiču,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-dela-v-proizvodnji-mz-v-semicu-713729-713729/,11.12.2019,02:05,13.11.2019,Trenkwalder kadrovske storitve d.o.o.,Semič,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-dela-v-proizvodnji-mz-v-semicu-713729-713729/,"Stabilno, svetovno znano podjetje s svojo enoto v Semiču konstantno raste in ima polne roke dela. Zato potrebuje vašo pomoč! V uspešnem kolektivu boste opravljali lažja dela v moderni proizvodnji. Vaše dobro delo bo nagrajeno! Ne odlašajte s prijavo. Opis delovnega mesta   Naloge in odgovornosti: opravljanje lažjih proizvodnih in montažnih del, vzdrževanje delovnih sredstev, opravljanje internega transporta, ostale naloge po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na 3-izmensko delo, dobre ročne spretnosti, natančnost in odgovornost do dela, željo po pridobivanju novih znanj.    Ponujamo   Delovno mesto ponuja: opravljanje lažjih del v moderni in svetli proizvodnji svetovno priznanega podjetja s 70-letno tradicijo, mesečno stimulacijo delovne uspešnosti, realne možnosti napredovanja, zagotovljeno koriščenje počitniških kapacitet v Termah Čatež in Olimje, vključno s kopalnimi kartami, številne druge ugodnosti za zaposlene (izobraževanja, druženje, rekreacija, obdarovanje otrok, …)."
Čistilec (m/ž) - Komenda (2 prosti mesti),https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-mz-komenda-2-prosti-mesti-713691-713691/,11.12.2019,02:05,13.11.2019,FMG kadrovska agencija d.o.o.,Komenda,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-mz-komenda-2-prosti-mesti-713691-713691/,"V svoj kolektiv vabimo 2 čistilca (m/ž) za 6h/dan v popoldanskem času, od ponedeljka do petka. Opis delovnega mesta   Naloge in odgovornosti: Delovne naloge:ročno in strojno čiščenje prostorov, pometanje in mokro čiščenje talnih površin, praznjenje in čiščenje košev za smeti in morebitnih pepelnikov, čiščenje notranjih okenskih polic, omar in steklenih površin, nameščanje manjkajočih količin toaletnega materiala, čiščenje sanitarne opreme, čiščenje stenske keramike.    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: možnost lastnega prevoza, natančnost, vestnost in organiziranost, energičnost in hitrost, izkušnje s čiščenjem objektov.    Ponujamo   Delovno mesto ponuja: 6h delovni čas v popoldanskem času, od ponedeljka do petka, delo v stimulativnem okolju, redno plačilo, takojšnji pričetek dela, pogodba o zaposlitvi za določen čas, z možnostjo podaljšanja.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Dostavljalec hrane na dom (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-hrane-na-dom-mz-713568-713568/,11.12.2019,02:05,13.11.2019,Bosa d.o.o.,Ljubljana (Center/Šiška/Bežigrad/Šentvid/Kodeljevo),https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-hrane-na-dom-mz-713568-713568/,"Pizzerija Dobra vila je bila ustanovljena leta 2009. Ustanovili smo jo iz prepričanja, da si mesto Ljubljana zasluži picerijo, ki v zglednem času dostavlja pice, ki so približno take, kot so si jih zamislili naši dragi kulinarični sosedje.Glede odzivov, ki jih dobivamo od naših cenjenih strank, nam to tudi uspeva.Iščemo VEČ dostavljalcev hrane na dom (m/ž). Opis delovnega mesta   Naloge in odgovornosti: vozniški izpit B kategorije dostava hrane v avtomobilu poznavanje Ljubljane izkušnje v prometu    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    II.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: odgovornost do dela točnost iznajdljivost / hitrost na dostavah prijaznost do strank kolegialnost pozitiven pristop do dela    Ponujamo   Delovno mesto ponuja: malico v lokalu fleksibilen urnik delo v ekipi izmensko delo (dop/pop) + vikendi    Mesečno plačilo                   urna postavka odvisna tudi od uspešnosti"
Komisionar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-713690-713690/,11.12.2019,02:05,13.11.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-713690-713690/,
Komisionar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-713689-713689/,11.12.2019,02:05,13.11.2019,Kariera d.o.o.,Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-713689-713689/,
Komisionar (m/ž) - Ljubljana-Zalog,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-ljubljana-zalog-713688-713688/,11.12.2019,02:05,13.11.2019,Kariera d.o.o.,Ljubljana-Zalog,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-ljubljana-zalog-713688-713688/,
Pripravljalec del (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/pripravljalec-del-mz-713649-713649/,11.12.2019,02:05,13.11.2019,Naton d.o.o.,Radomlje,https://www.optius.com/iskalci/prosta-delovna-mesta/pripravljalec-del-mz-713649-713649/,"Za našega naročnika podjetje z dolgoletnimi izkušnjami na področju farmacije in biotehnologije iščemo delavca za pripravo dela in skaldiščenje. Delo poteka v enoizmenskem urniku v Radomljah. Opis delovnega mesta   Naloge in odgovornosti: skladiščna dela, pripravljalna dela za proizvodnjo (mešanje sestavin, priprava embalaže in drugo), strojno in ročno pakiranje, manjša popravila strojev, menjava orodij, vodenje evidenc, razvoz blaga, sodelovanje na različnih projektih podjetja, opravljanje drugih del po nalogu vodje sektorja za proizvodnjo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pripravljenost na različna dela v proizvodnji, izkušnje pri delu v skladišču, izkušnje pri delu v proizvodnji, dobra fizična pripravljenost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, osnovna bruto plača 980 €, delo v eni izmeni, delo v urejenem delovnem okolju in prijetnem kolektivu, delo v stabilnem, uspešnem in rastočem podjetju.    Poskusno delo: 3 mesece   Mesečno plačilo                               900 - 1200 € bruto"
Preoblikovalec kovin I m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/preoblikovalec-kovin-i-mz-713635-713635/,11.12.2019,02:05,13.11.2019,"Trgotur, d.o.o.",Paka pri Velenju,https://www.optius.com/iskalci/prosta-delovna-mesta/preoblikovalec-kovin-i-mz-713635-713635/,"LKK d.o.o.Osnovna dejavnost podjetja je storitvena dejavnost, izdelava pločevinastih polizdelkov za znane kupce, ter proizvodnja pozamenterije. Prodaja na domačem trgu predstavlja 30% naše proizvodnje, 70% proizvodnje pa posredno plasiramo na tuje trge. V prihodnje si želimo širiti krog porabnikov naših storitev z nizkimi cenami storitev, kvalitetnimi izdelki in skrajšati čase izdelave tako, da bi porabniki naših storitev bili zadovoljeni v popolnosti. Podjetje LKK, d.o.o. je danes moderno podjetje z visoko usposobljenim kadrom, ki lahko reši še tako zahteven problem s področja laserskega rezanja in preoblikovanja pločevine.V svoj tim vabimo:PREOBLIKOVALEC KOVIN I Opis delovnega mesta   Naloge in odgovornosti: organiziranje delovnega procesa v proizvodnji, razporejanje delovnih nalog in nadzor izvrševanja dela, skrb za kontrolo kakovosti izdelkov v skladu z vsemi standardi v podjetju, pripravljanje, nadzor in kontrola izvajanja terminskih planov - skrb za pravočasnost proizvodnje, kontrola dobave, skladiščenja in porabe surovin in orodij, predlaganje ukrepov in aktivnosti za optimizacijo proizvodnje, dostava naših produktov po SLO, zagotavljanje urejenosti in čistoče v proizvodnji, zagotavljanje pravilnega in odgovornega ravnanja z osnovnimi sredstvi, drobnim inventarjem ter ostalim materialom in opremo v proizvodnji, skrb za varstvo pri delu in upoštevanje vseh varstvenih predpisov.    Pričakujemo   Od kandidata pričakujemo: Zahtevana izobrazba: V. (strojni tehnik), zahtevane delovne izkušnje: 3 – 5 let. Sposobnosti:natančnost, smisel za red in organizacijo, samoiniciativnost, odzivnost, odgovornost in odločnost, razumevanje in tolmačenje proizvodnje dokumentacije in poznavanje načrtov, veščine načrtovanja, izvajanja, izboljševanja proizvodnega procesa. Znanjavozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu, redno in stimulativno plačilo, osebno in strokovno rast, zaposlitev za nedoločen čas, poskusna doba 3 mesece, lokacija dela: Paka pri Velenju, pričetek dela takoj."
Account manager na področju digitalnega marketinga (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/account-manager-na-podrocju-digitalnega-marketinga-mz-713586-713586/,11.12.2019,02:05,13.11.2019,Spletnik d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/account-manager-na-podrocju-digitalnega-marketinga-mz-713586-713586/,"Smo podjetje, ki se že več kot desetletje ukvarja s spletnim marketingom. Našim naročnikom zagotavljamo vrhunske strategije za uspešen spletni nastop.Med svoje vrste vabimo vse, ki si želijo dinamičnega in razgibanega dela, prepoznajo dodano vrednost v delu z naročniki vseh vrst in dejavnosti, predvsem pa imajo strast za delo v digitalnem marketingu.V osnovi je delo account managerja delo z obstoječimi naročniki, za katere vodimo oglaševanje na Googlu ali Facebooku. Tvoja misija je, da spremljaš rezultate oglaševanja za naročnika, na koncu meseca pripraviš poročilo, ki ga po potrebi predstaviš naročniku in skupaj z naročnikom pripraviš strategijo za prihodnje obdobje ter poskrbiš, da se ta strategija izvede s pomočjo sodelavcev iz drugih oddelkov. Opis delovnega mesta   Naloge in odgovornosti: komuniciranje in skrb za obstoječe naročnike (z naročnikom analizirate obstoječe stanje, definirate prihodnje cilje in oblikujete strategijo spletnega nastopa) analiza obstoječega stanja in definicija prihodnjih ciljev naročnika ter priprava digitalne marketing strategije za doseganje teh ciljev priprava prezentacije in predstavitev prihodnje strategije naročniku komunikacija s PPC managerjem in sodelovanje pri vzpostavitvi kampanj komunikacija s programerji pri vzpostavitvi spletnih strani/pristajalnih strani sodelovanje s PPC managerjem pri optimizaciji kampanj in usklajevanju ciljev za naročnika intervalna analiza rezultatov kampanj in prilagajanje strategije spletnega nastopa vzpostavitev merjenja prodajnega funela in njegovo izboljševanje po potrebi    Pričakujemo   Od kandidata pričakujemo: Iščemo nekoga, ki je v prvi vrsti:komunikativen ima razvit čut za ljudi in zna prepoznati potrebe in želje naročnikov ter s svojim znanjem, izkušnjami in idejami pripraviti najboljšo rešitev za morebitne izzive naročnikov ima znanja na področju digitalnega marketinga (Google Ads, Facebook, SEO), ga to področje zanima in se na tem področju želi razvijati dolgoročno razume osnove podjetništva in trenutnih razmer na trgu ima vsaj 2 leti izkušenj na enem izmed področij digitalnega marketinga    Ponujamo   Delovno mesto ponuja: delo s top ekipo, kjer vladajo dobri odnosi in sproščeno vzdušje dinamično delo z visoko stopnjo avtonomnosti delo z širokim naborom odličnih naročnikov, ki posamezniku omogočajo kreativno delo možnost izobraževanj po lastni izbiri in potrebah sodelovanje na partnerskih dogodkih, seminarjih, konferencah sodelovanje pri mednarodnih projektih, ki omogočajo posamezniku nove izkušnje, znanja in karierno rast redno zaposlitev v dobro stoječem podjetju. Plačilo od 2000-3000 EUR bruto odvisno od tvojega znanja in doprinosa"
