VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Blagajnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-703614-703614/,21.08.2019,04:03,29.07.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-703614-703614/,"Mednarodna trgovska veriga E.Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi. V naše vrste vabimo blagajnike (m/ž). Zaposlimo predano in ustrežljivo osebo, ki ima posluh za stranke. Prodaja, svetovanje in spremljanje stranke so del našega vsakdana. Opis delovnega mesta   Naloge in odgovornosti Kot oseba z veseljem do dela s strankami skrbite za:  pravilno obračunavanje trgovskega blaga in izdajanje računov strankam, zaključevanje blagajne in predajo denarja in drugih plačilnih sredstev, posredovanje informacij strankam, urejenost in čistočo delovnega mesta ter upošteval navodila nadrejenih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  prijazno in kakovostno storitev, natančnost in odgovornost pri opravljanju dela, zanesljivost, komunikativnost, veselje do dela s strankami ter odlično znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: Nudimo delo v izkušenem kolektivu s takojšnjim pričetkom dela. Ponujamo delo za polni (40h), skrajšani (30h) in polovični (20h) delovni čas. Zaposlitev je za določen čas z možnostjo podaljšanja za nedoločen čas.Nudimo dvoizmensko delo brez dela na praznike (redkokdaj pa delo ob nedeljah).Naši zaposleni prejemajo redno plačilo s plačanimi vsemi zakonsko predpisanimi prispevki in jim tako zagotavljamo socialno varnost. V okviru programa “Top sodelavec meseca” zaposlene v trgovini tudi dodatno nagradimo.Vsak zaposleni ima možnost osebnega razvoja.Vsako pomlad organiziramo piknik za naše zaposlene, njihove življenjske sopotnike ter otroke, ki si poleg nepozabnega druženja s sodelavci, lahko prisvojijo zanimive nagrade. Za otroke naših zaposlenih ob koncu leta organiziramo zabavno predstavo ter ga na koncu popestrimo s prihodom Dedka Mraza, ki otroke nagovori, se z njimi fotografira ter prejme novoletno darilo.Ob priložnostih organiziramo tudi poslovne večerje in team buildinge.Za jeklene konjičke, pa vsem zaposlenim omogočamo brezplačno parkirišče.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Blagajnik (m/ž) - Ljubljana (krajši delovni čas),https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-704857-704857/,21.08.2019,04:01,12.08.2019,LES-MMS d.o.o,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-ljubljana-krajsi-delovni-cas-704857-704857/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti Opravljanje blagajniških del Delo z gotovino    Pričakujemo   Od kandidata pričakujemo: najmanj V. st. strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželeno poznavanje blagajniškega poslovanja smisel in željo za delo s kupci pozitivno naravnanost, urejenost, natančnost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Blagajnik (m/ž) v TC Ljubljana BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-ljubljana-btc-703991-703991/,21.08.2019,04:03,01.08.2019,"Merkur trgovina, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-mz-v-tc-ljubljana-btc-703991-703991/,Blagajnik (m/ž) v TC Ljubljana BTC
Blagajnik - prodajalec (m/ž) - Interspar Citypark,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-705321-705321/,21.08.2019,04:00,19.08.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagajnik-prodajalec-mz-interspar-citypark-705321-705321/,Blagajnik - prodajalec (m/ž) - Interspar Citypark
Blagovni manipulant - komisionar v skladišču (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ljubljana-704441-704441/,21.08.2019,04:02,06.08.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ljubljana-704441-704441/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Ljubljana). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Blagovni manipulant - komisionar v skladišču (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-maribor-704443-704443/,21.08.2019,04:02,06.08.2019,Agencija Agado d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-maribor-704443-704443/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Maribor). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Blagovni manipulant - komisionar v skladišču (m/ž) - Ptuj,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ptuj-704444-704444/,21.08.2019,04:02,06.08.2019,Agencija Agado d.o.o.,Ptuj,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-mz-ptuj-704444-704444/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Ptuj). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Blagovni manipulant - komisionar v skladišču zmrznjenih izdelkov (m/ž) - Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-704445-704445/,21.08.2019,04:02,06.08.2019,Agencija Agado d.o.o.,Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-704445-704445/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču zmrznjenih izdelkov (Naklo). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje zmrznjenega blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Od kandidata pričakujemo: osnovnošolsko ali nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja (ni pogoj), vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas s 3 mesečnim poskunim delom, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Blagovni manipulant (m/ž) v okolici Celja,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-mz-v-okolici-celja-705300-705300/,21.08.2019,04:00,19.08.2019,Trenkwalder kadrovske storitve d.o.o.,Štore,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-mz-v-okolici-celja-705300-705300/,"Imate izkušnje z delom z viličarjem? Za uspešno mednarodno družbo v slovenski lasti, ki je na trgu že več kot 25 let, iščemo zavzetega kandidata za delovno mesto blagovni manipulant. Gre za podjetje, ki nudi dobre pogoje za razvoj, veliko pozornosti pa namenja zdravju in dobremu počutju zaposlenih. Prijavite se zdaj! Opis delovnega mesta   Naloge in odgovornosti nalaganje in razlaganje materiala z viličarjem, razrez kovinskih izdelkov, vodenje skladiščne dokumentacije.    Pričakujemo   Od kandidata pričakujemo: zaželene so predhodne delovne izkušnje na podobnih delovnih mestih, poznavanje MS office, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, urejeno delovno okolje, skrb za zdravje in dobro počutje."
Blagovni manipulant na avto oddelku (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-avto-oddelku-mz-703330-703330/,21.08.2019,04:03,24.07.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-avto-oddelku-mz-703330-703330/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi novega sodelavca, da se nam pridruži v naši družbi.Na oddelku avto opreme, vrtnega orodja ter hobi programa iščemo zanesljivega in odgovornega sodelavca, ki ima veselje do dela. Vabimo vas, da nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:zlagal artikle na prodajne police, sortiral blago v skladišču, pripravljal in opremljal blago z ustreznimi deklaracijami, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih in opravljal ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zanesljivost in natančnost, uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, pripravljenost za dvigovanje tudi težjih bremen, odgovornost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom, polni delovni čas, dvoizmensko delo (brez praznikov), možnost sodelovanja za nedoločen čas, redno plačilo, socialna varnost, priložnost za osebni razvoj.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Blagovni manipulant na oddelku pijač (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-pijac-mz-705193-705193/,21.08.2019,04:00,16.08.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/prosta-delovna-mesta/blagovni-manipulant-na-oddelku-pijac-mz-705193-705193/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.Na oddelku široke potrošnje iščemo zanesljive in odgovorne sodelavce, ki imajo veselje do dela. Vabimo vas, da na nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:sortiral blago v skladišču, pripravljal in opremljal blago z ustreznimi deklaracijami, zlagal artikle na prodajne police, spremljal roke artiklov in o tem obveščal nadrejene, svetoval kupcem o prodajnih artiklih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, pripravljenost za dvigovanje tudi težjih bremen, zanesljivost, iznajdljivost, natančnost, odgovornost, fleksibilnost.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom, polni delovni čas, dvoizmensko delo (brez nedelj in praznikov), možnost podaljšanja za nedoločen čas, redno plačilo in socialna varnost, priložnost za osebni razvoj.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
