VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Inženir za integracijo podatkov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-za-integracijo-podatkov-mz-694292-694292/,15.05.2019,04:04,15.04.2019,Nuova Personaldienstleistung GmbH,"Graz ali Wolfurt, Avstrija",https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-za-integracijo-podatkov-mz-694292-694292/,"Delamo za ljudi in z ljudmi.Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Delamo za ljudi in z ljudmi. Opis delovnega mesta   Naloge in odgovornosti načrtovanje, postavitev, testiranje, spremljanje in dokumentiranje tehničnih vmesnikov / partnerskih povezav podpora druge stopnje na področju EDI zahtevki za projekte EDI skupaj s prodajo razvoj koncepta in analiza poteka dela EDI razvojni vmesniki    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Tehnično poklicno usposabljanje (HTL, FH) ali večletne izkušnje na področju EDI Neodvisen in odgovoren način dela Analitično, mrežno razmišljanje in tehnično razumevanje Sposobnost predstavljanja poslovnih procesov, implementacije načrtov in struktur EDI Izkušnje v logistiki so prednost Izkušnje z Lobster_data ali drugim EDI pretvornikom, kot tudi znanje baze podatkov je prednost Odgovoren, natančen, strukturiran in obremenilen Spretnosti komuniciranja – v nemškem in tudi v angleškem jeziku govorno in pisano (nivo C1)    Ponujamo   Delovno mesto ponuja: Možnosti nadaljnjega izobraževanja Vsestranske naloge z veliko samo odgovornosti in neodvisnostjo Soustvarjanje in možnost razvoja v kompetentnem in prilagodljivem timu Prijetno delovno okolje v dinamičnem in inovativnem podjetju V našem timu lahko vsakodnevno dokazujete svojo strokovno in socialno kompetenco Glede na specifično usposobljenost in ustrezne poklicne izkušnje bo za to delovno mesto na voljo letna bruto plača v višini 35.000 evrov. Pripravljenost za plačilo glede na vaš individualni profil in poklicne izkušnje.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         plačilo po avstrijski kolektivni pogodbi"
Inženir za tehnično podporo (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-za-tehnicno-podporo-mz-696067-696067/,15.05.2019,04:02,06.05.2019,Kariera d.o.o.,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-za-tehnicno-podporo-mz-696067-696067/,
Inženir za testiranje strojne opreme / Testing Engineer (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-za-testiranje-strojne-opreme-testing-engineer-mz-695563-695563/,15.05.2019,04:02,29.04.2019,Dewesoft d.o.o.,Trbovlje,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-za-testiranje-strojne-opreme-testing-engineer-mz-695563-695563/,Inženir za testiranje strojne opreme / Testing Engineer (m/ž)
IT strokovnjak za transportni management (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/it-strokovnjak-za-transportni-management-694310-694310/,15.05.2019,04:04,15.04.2019,Nuova Personaldienstleistung GmbH,"Gradec, Avstrija",https://www.optius.com//iskalci/prosta-delovna-mesta/it-strokovnjak-za-transportni-management-694310-694310/,"Delamo za ljudi in z ljudmi.Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za Nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta. Delamo za ljudi in z ljudmi. Opis delovnega mesta   Naloge in odgovornosti Podpora v sistemu upravljanja prometa Izvajanje vmesnikov med sistemom za upravljanje prometa in sistemi tretjih oseb Prilagajanje dokumentov / ustvarjanje dokumentov s Crystal Reports Status Popravki Control Interface Nadzor dnevnika napak v sistemu za upravljanje prevoza Preslikave glavnih podatkov Izvajanje procesne dokumentacije in usposabljanja uporabnikov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Dobro tehnično in / ali logistično usposabljanje Izkušnje s sistemi upravljanja prometa Neodvisen in odgovoren način dela Analitično, mrežno razmišljanje in tehnično razumevanje Sposobnost predstavljanja poslovnih procesov Izkušnje v logistiki so prednost Skrben, natančn, strukturiran in obremenilen Spretnosti komuniciranja – v nemškem in tudi v angleškem jeziku govorno in pisano (nivo C1)    Ponujamo   Delovno mesto ponuja: Možnosti nadaljnjega izobraževanja in razvoja Vsestranske naloge z veliko samo odgovornosti in neodvisnostjo Soustvarjanje in možnost razvoja v kompetentnem in prilagodljivem timu Prijetno delovno okolje v dinamičnem in inovativnem podjetju V našem timu lahko vsakodnevno dokazujete svojo strokovno in socialno kompetenco Glede na specifično usposobljenost in ustrezne poklicne izkušnje bo za to delovno mesto na voljo letna bruto plača v višini 35.000 evrov. Pripravljenost za plačilo glede na vaš individualni profil in poklicne izkušnje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         plačilo po avstrijski kolektivni pogodbi"
Izdelovalec IV. (m/ž) - Količevo (2 prosti mesti),https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-kolicevo-2-prosti-mesti-696732-696732/,15.05.2019,04:00,13.05.2019,Helios TBLUS d.o.o.,"Količevo, Domžale",https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-kolicevo-2-prosti-mesti-696732-696732/,Izdelovalec IV. (m/ž) - Količevo (2 prosti mesti)
"Izdelovalec IV. (m/ž) - proizvodnja premazov Medvode, več prostih mest",https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-premazov-medvode-vec-prostih-mest-696139-696139/,15.05.2019,04:01,08.05.2019,Helios TBLUS d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-premazov-medvode-vec-prostih-mest-696139-696139/,"Izdelovalec IV. (m/ž) - proizvodnja premazov Medvode, več prostih mest"
Izdelovalec IV. (m/ž) - proizvodnja smol Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-smol-medvode-696141-696141/,15.05.2019,04:01,08.05.2019,Helios TBLUS d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-smol-medvode-696141-696141/,Izdelovalec IV. (m/ž) - proizvodnja smol Medvode
Izdelovalec optične opreme - finomehanik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-opticne-opreme-finomehanik-mz-695362-695362/,15.05.2019,04:02,26.04.2019,"Retra PT, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-opticne-opreme-finomehanik-mz-695362-695362/,"Zaradi hitre rasti podjetja iščemo sodelavce za pomoč pri sestavljanju izdelkov in pošiljanju naročil. Smo mlada, inovativna ekipa in iščemo osebo, ki je natančna, marljiva, ima dobre ročne spretnosti in je zanesljiva. Opis delovnega mesta   Naloge in odgovornosti  Tvoje naloge bodo:priprava in sestavljanje finomehaničnih izdelkov, sestavljanje optičnih izdelkov, obdelava naročil, skrb za čistočo delovnega mesta, vodenje zaloge, pakiranje in pošiljanje. Če te zanima delo v majhnem kolektivu, v pisarni kjer sestavljamo izdelke in jih pripravljamo za pošiljanje, te vabimo, da nam pošlješ svoj življenjepis s sliko preko prijavne možnosti portala. Prednost imajo kandidati iz Ljubljane in okolice.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: točnost, natančnost, dobro ročne spretnosti in zanesljivost.    Ponujamo   Delovno mesto ponuja: Ponujamo možnost napredovanja in zaposlitev za 1 leto z možnostjo zaposlitve za nedoločen čas.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               900 - 1200 € bruto                                                                         Začetna plača 1.000,00 € bruto"
Izkušen razvijalec programske opreme (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/izkusen-razvijalec-programske-opreme-mz-695226-695226/,15.05.2019,04:02,26.04.2019,"ADACTA d.o.o., Ljubljana",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/izkusen-razvijalec-programske-opreme-mz-695226-695226/,Izkušen razvijalec programske opreme (m/ž)
Izkušeni natakar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/izkuseni-natakar-mz-696667-696667/,15.05.2019,04:00,13.05.2019,Argentino d.o.o.,Ljubljana - BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/izkuseni-natakar-mz-696667-696667/,"V stari predmestni hiši, stari haciendi se prepustite kulinaričnemu razvajanju s specialitetami z žara kakor v gril restavracijah v Argentini. Meso pripravljeno na pravem argentinskem žaru, v katerem tli žerjavica tropskega lesa dreves algerobo, quebracho blanco in bukve. Nudimo vam samo najboljše meso pašne vzreje in kontrolirane kakovosti goveda Black Angus. Argentinska govedina najvišje kakovosti prihaja k nam iz uglednih govejih farm v Argentini.Več o nas: argentino.si.Zaradi pravkar odprtega Caffe cluba in velikega zanimanja po jedeh iz Steak house ter Lounge-a v svojo sredino vabimo novega sodelavca: Izkušenega natakarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti Biti svetovalni natakar je po svoje umetnost. Naloga svetovalnega natakarja je sprejemanje in pobiranje naročil od gostov, svetovanje jedi ter pijač gostom in predvsem uspešna prodaja le-teh. S svojim znanjem, občutkom in sposobnostjo presodi kaj bo tisti trenutek ponudil. Njegova skrb je vedno urejen rajon, kateri se mu določi. Vsako naročilo hrane, aperitiva, vina, piva ali druge alkoholne pijače oz. brezalkoholne pijače je dolžan predstaviti gostu. Po opravljenem sprejemu naročila postreže goste z izbrano pijačo, katera je celi čas strežbe njegova prioriteta. Svetovalni natakar gosta vodi skozi celi njegov obrok, mu doliva pijačo, skrbi za gostovo dobro počutje, ter mu pomaga na nevsiljiv način ponuditi kar največ iz naše hišne ponudbe. Svetovalni natakar je tisti trenutek, ko zaseda to funkcijo odgovoren za celotno postrežbo v restavraciji in red dela, kateri mu pomaga izvrševati tudi asistent.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: končano vsaj IV. stopnjo izobrazbe izkušnje so zaželene veselje do dela z gosti poznavanje celotnega asortimana in načina strežbe poznavanje vin zaželen sommelierski tečaj in tehnika strežbe hrane željo po učenju in napredovanju hitrost, prilagodljivost, komunikativnost ter samostojnost veselje do dela v timu    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečno poskusno dobo odlično plačilo glede na našo branžo delo v prijetnem in urejenem okolju stalno izobraževanje v poznavanju vin možnost napredovanja nedelje in prazniki so prosti, dela se največ vsako drugo soboto delo s super ekipo    Mesečno plačilo                               po dogovoru"
Java razvijalec Junior m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/java-razvijalec-junior-mz-696151-696151/,15.05.2019,04:01,07.05.2019,I-Rose d.o.o.,Laško ali Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/java-razvijalec-junior-mz-696151-696151/,"Bogate izkušnje, ki jih podjetje i-Rose d. o. o. pridobiva pri različnih projektih že vse od leta 1993, nam omogočajo, da lahko naročnikom ponudimo učinkovite rešitve lastnega razvoja.S stalnim vlaganjem v razvoj na področju informacijskih rešitev svojim partnerjem zagotavljamo učinkovito informacijsko podporo pri izvedbi poslovnih procesov. Opis delovnega mesta   Naloge in odgovornosti načrtovanje in design aplikativnih rešitev programiranje middleware in Android aplikacij    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano višjo strokovno ali univerzitetno izobrazbo, 3 leta delovnih izkušenj na primerljivih delovnih mestih (zaželeno), zelo dobro znanje angleškega jezika, poznavanje programskega jezika Java in Linux sistemov (zahtevno znanje), obvladovanje pomembnejših Java specifikacij in platform: JPA, Spring, EJB, razumevanje in uporaba Java Design Patterns, poznavanje WS SOAP, REST, poznavanje build procesov, orodji Maven in Gradle, veselje do stalnega učenja.    Ponujamo   Delovno mesto ponuja: delo za mednarodne stranke, stimulativno plačilo, urejeno delovno okolje, strokovna izobraževanja, zaposlitev za določen čas 12 mesecev s 3-mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas, zaposlitev s polnim delovnim časom, enoizmensko delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               1500 - 2000 € bruto"
Java razvijalec Senior m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/java-razvijalec-senior-mz-696152-696152/,15.05.2019,04:01,07.05.2019,I-Rose d.o.o.,Laško ali Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/java-razvijalec-senior-mz-696152-696152/,"Bogate izkušnje, ki jih podjetje i-Rose d.o.o. pridobiva pri različnih projektih že vse od leta 1993, nam omogočajo, da lahko naročnikom ponudimo učinkovite rešitve lastnega razvoja.S stalnim vlaganjem v razvoj na področju informacijskih rešitev svojim partnerjem zagotavljamo učinkovito informacijsko podporo pri izvedbi poslovnih procesov. Opis delovnega mesta   Naloge in odgovornosti načrtovanje in design aplikativnih rešitev programiranje middleware in Android aplikacij    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano višjo strokovno ali univerzitetno izobrazbo, 3 leta delovnih izkušenj na primerljivih delovnih mestih (zaželeno), zelo dobro znanje angleškega jezika, poznavanje programskega jezika Java in Linux sistemov (zahtevno znanje), obvladovanje pomembnejših Java specifikacij in platform: JPA, Spring, EJB, razumevanje in uporaba Java Design Patterns, poznavanje WS SOAP, REST, poznavanje build procesov, orodji Maven in Gradle, veselje do stalnega učenja.    Ponujamo   Delovno mesto ponuja: delo za mednarodne stranke, stimulativno plačilo, urejeno delovno okolje, strokovna izobraževanja, zaposlitev za določen čas 12 mesecev s 3-mesečnim poskusnim delom z možnostjo zaposlitve za nedoločen čas, zaposlitev s polnim delovnim časom, enoizmensko delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               2500 - 3500 € bruto"
Junior skrbnik ključnih kupcev / Junior Key Account Manager (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/junior-skrbnik-kljucnih-kupcev-junior-key-account-manager-mz-694306-694306/,15.05.2019,04:04,15.04.2019,odelo Slovenija d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/junior-skrbnik-kljucnih-kupcev-junior-key-account-manager-mz-694306-694306/,"Zaradi širjenja oddelka prodaje v svoj kolektiv vabimo Junior Key Account Managerja (m/ž), ki bo sodeloval s kupci kot so BMW, Audi, Daimer, ipd. Opis delovnega mesta   Naloge in odgovornosti V okviru svojega področja dela boste odgovorni za tehnično svetovanje, podporo in prodajo našim kupcem (OEM), s ciljem razvijanja dolgoročnega partnerskega odnosa. Odgovorni boste za pridobivanje novih projektov in razvoj predlogov rešitev skupaj s kupcem, internim projektnim managementom in razvojem. S tem boste izpolnjevali pomembno funkcijo povezovanja med kupcem in našim podjetjem.Na delovnem mestu bodo vaše ključne naloge:napredni marketing s prodajo inovacij in z identifikacijo ter posredovanjem trendov in zahtev kupcev, v fazi akvizicije novih projektov pridobitev vseh komercialno pomembnih podatkov, priprava specifikacije stroškov/cenovnih ciljev, oddaja in predstavitev ponudbe ter cenovna pogajanja, v okviru izvedbe projekta sledenje ciljnim stroškom/upravljanje sprememb, optimizacija prihodkov, spremljanje cen, skrb za kupce, stalno načrtovanje pridobivanja akvizicij, podpora v fazi nadomestnih delov, nenehno opazovanje, analiziranje in ocenjevanje razmer na trgu in spremljanje konkurence, zagotavljanje tržnega položaja in konkurenčnosti z visokim zadovoljstvom kupcev, iskanje metodoloških rešitev vezanih na kupce/trg, priprava in izračun ponudb za zahtevne in obsežne problemske rešitve in izdelke.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Od vas pričakujemo naslednja strokovna in tehnična znanja:VI. ali višja stopnja tehnične smeri in/ali ekonomske smeri, vsaj 3 letne delovne izkušnje s področja prodaje v avtomobilski industriji, izkušnje pri trženju tehnično zahtevnih izdelkov, izkušnje z uspešnim načrtovanjem in izvedbo kompleksnih projektov tako v tehničnem kot v poslovnem smislu, dobro poznavanje področja oblikovanja ponudb in pogodb, pogodbenega prava in oblikovanja cen, odlične sposobnosti na področju svetovanja in pridobivanja novih poslov, dobre pogajalske spretnosti, aktivno znanje nemškega in angleškega jezika (dnevna komunikacija s tujino), dobro znanje in uporaba računalniških orodij MS Office. Ter izkazovanje naslednjih veščin in sposobnosti:visoka stopnja komunikativnosti in obvladovanje kritičnih situacij, sposobnost analitičnega razmišljanja, usmerjenost h ciljem, pripravljenost na spremembe in kreativnost pri iskanju rešitev, natančnost pri izvedbi, zanesljivost in doslednost, pozitivna naravnanost, samoiniciativnost ter sposobnost za samostojno in timsko delo, natančnost in pripravljenost na fleksibilen delovni čas in službene poti v tujino.   Ponujamo   Delovno mesto ponuja: V odelu vam nudimo številne priložnosti za izobraževanje in napredovanje v karieri, izkušnje v mednarodni avtomobilski industriji, stimulativen reden prihodek, božičnico, možnost udejstvovanja na številnih športnih in drugih dogodkih organiziranih s strani podjetja ter toplo malico.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
