VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-ljubljana-702617-702617/,24.07.2019,04:01,15.07.2019,TEDi Betriebs d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-ljubljana-702617-702617/,"Smo družini prijazen ponudnik izdelkov za vsakodnevno rabo, ki je prisoten tako v velikih mestih, kot tudi na podeželju. Ponujamo izdelke za vsakodnevno rabo, darilne in dekorativne izdelke, pripomočke za ustvarjanje, izdelke za zabavo, igrače in pisarniške potrebščine ter drogerijske izdelke. V 8 državah Evrope imamo več kot 2100 prodajnih mest in smo tako med vodilnimi v svojem tržnem segmentu. Več o nas: www.tedi.comTrenutno iščemo prodajalca (m/ž) za trgovino TEDI - Ljubljana. Opis delovnega mesta   Naloge in odgovornosti Ker se naše podjetje širi, iščemo nove sodelavke in sodelavce. V kolikor ste pozitivni, prilagodljivi in radi delate z ljudmi je podjetje TEDi pravi naslov za vas. Vaše naloge: delo na blagajni, razporeditev izdelkov na police, označevanje cen, urejanje izgleda poslovalnice, skrb za čistočo in urejenost poslovalnice.    Pričakujemo   Od kandidata pričakujemo: Pričakujemo osebe, ki imajo veselje do dela v trgovini, so pripravljene poprijeti za delo in imajo spoštljiv odnos do sodelavcev in strank.   Ponujamo   Delovno mesto ponuja: Poleg dogovorjenega plačila vam zagotavljamo zanimivo delovno mesto, timsko delo v urejenem delovnem okolju s prijaznimi sodelavci, sodelovanje pri širitvi mednarodnega podjetja, strokovno izpopolnjevanje, možnost zaposlitve za nedoločen čas."
Prodajalec (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-ljubljana-702686-702686/,24.07.2019,04:01,16.07.2019,PITTAROSSO d.o.o.,Ljubljana - Rudnik / BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-ljubljana-702686-702686/,"Pittarosso trgovina je mesto, kjer lahko nakupujete po ugodnih cenah, ne da bi se ob tem odpovedali priznanim znamkam ali kvaliteti “made in Italy”.Na več kot tisoč kvadratnih metrih bo vsakdo našel nekaj zase, od pristašev klasičnih moških čevljev do zagovornic modnih trendov, prav tako pa nismo pozabili na obutev za najmlajše ter nenazadnje na športne privržence. Opis delovnega mesta   Naloge in odgovornosti pomoč strankam skrb za urejenost prodajnega prostora zadolžitve vključujejo prodajo, razvrščanje prodajnih artiklov v prodajnem prostoru, ter skrb za čistočo v delovnem okolju    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: izkušnje na podobnem delovnem mestu osebna urejenost komunikativnost motiviranost za delo Iščemo vestno, delovno, komunikativno osebo, katero veseli prodaja ter svetovanje pri nakupu.   Ponujamo   Delovno mesto ponuja: ponujamo delo v prodajalni z obutvijo za določen čas 40 ur na teden, zaposlitev za določen čas s poskusno dobo 1 mesec, zaposlitev za polni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Prodajalec (m/ž) - Maribor Qlandia,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-qlandia-702482-702482/,24.07.2019,04:01,12.07.2019,TEDi Betriebs d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-qlandia-702482-702482/,"Smo družini prijazen ponudnik izdelkov za vsakodnevno rabo, ki je prisoten tako v velikih mestih, kot tudi na podeželju. Ponujamo izdelke za vsakodnevno rabo, darilne in dekorativne izdelke, pripomočke za ustvarjanje, izdelke za zabavo, igrače in pisarniške potrebščine ter drogerijske izdelke. V 8 državah Evrope imamo več kot 2100 prodajnih mest in smo tako med vodilnimi v svojem tržnem segmentu. Več o nas: www.tedi.comTrenutno iščemo prodajalca (m/ž) za trgovino TEDI - Maribor Qlandia. Opis delovnega mesta   Naloge in odgovornosti Ker se naše podjetje širi, iščemo nove sodelavke in sodelavce. V kolikor ste pozitivni, prilagodljivi in radi delate z ljudmi je podjetje TEDi pravi naslov za vas. Vaše naloge: delo na blagajni, razporeditev izdelkov na police, označevanje cen, urejanje izgleda poslovalnice, skrb za čistočo in urejenost poslovalnice.    Pričakujemo   Od kandidata pričakujemo: Pričakujemo osebe, ki imajo veselje do dela v trgovini, so pripravljene poprijeti za delo in imajo spoštljiv odnos do sodelavcev in strank.   Ponujamo   Delovno mesto ponuja: Poleg dogovorjenega plačila vam zagotavljamo zanimivo delovno mesto, timsko delo v urejenem delovnem okolju s prijaznimi sodelavci, sodelovanje pri širitvi mednarodnega podjetja, strokovno izpopolnjevanje, možnost zaposlitve za nedoločen čas."
Prodajalec (m/ž) - Maribor z okolico,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-z-okolico-702680-702680/,24.07.2019,04:01,16.07.2019,Lidl Slovenija d.o.o. k.d.,Maribor z okolico,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-maribor-z-okolico-702680-702680/,Prodajalec (m/ž) - Maribor z okolico
Prodajalec (m/ž) na Gorenjskem - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-gorenjskem-vec-prostih-mest-702366-702366/,24.07.2019,04:01,11.07.2019,"Mercator, d.d.",Gorenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-gorenjskem-vec-prostih-mest-702366-702366/,Prodajalec (m/ž) na Gorenjskem - več prostih mest
Prodajalec (m/ž) na Goriškem - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-goriskem-vec-prostih-mest-701536-701536/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.",Goriška,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-goriskem-vec-prostih-mest-701536-701536/,Prodajalec (m/ž) na Goriškem - več prostih mest
Prodajalec (m/ž) na Jesenicah in v Kranjski Gori - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-jesenicah-in-v-kranjski-gori-vec-prostih-mest-701549-701549/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.","Jesenice, Kranjska Gora",https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-jesenicah-in-v-kranjski-gori-vec-prostih-mest-701549-701549/,Prodajalec (m/ž) na Jesenicah in v Kranjski Gori - več prostih mest
Prodajalec (m/ž) na oddelku delikatese - Interspar Citypark ,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-interspar-citypark-701726-701726/,24.07.2019,04:02,03.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-interspar-citypark-701726-701726/,Prodajalec (m/ž) na oddelku delikatese - Interspar Citypark
Prodajalec (m/ž) na oddelku delikatese - Spar Babnik v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-spar-babnik-v-ljubljani-703321-703321/,24.07.2019,04:00,23.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-spar-babnik-v-ljubljani-703321-703321/,Prodajalec (m/ž) na oddelku delikatese - Spar Babnik v Ljubljani
Prodajalec (m/ž) na oddelku delikatese - Spar Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-spar-vrhnika-702713-702713/,24.07.2019,04:01,16.07.2019,Spar Slovenija d.o.o.,Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-delikatese-spar-vrhnika-702713-702713/,Prodajalec (m/ž) na oddelku delikatese - Spar Vrhnika
Prodajalec (m/ž) na oddelku kuhinj - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-kuhinj-vec-prostih-mest-701148-701148/,24.07.2019,04:03,27.06.2019,Harvey Norman Trading d.o.o.,poslovalnice po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-kuhinj-vec-prostih-mest-701148-701148/,Prodajalec (m/ž) na oddelku kuhinj - več prostih mest
Prodajalec (m/ž) na oddelku sira - Interspar Citypark,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-sira-interspar-citypark-701713-701713/,24.07.2019,04:02,03.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-oddelku-sira-interspar-citypark-701713-701713/,Prodajalec (m/ž) na oddelku sira - Interspar Citypark
Prodajalec (m/ž) na svežih oddelkih in na blagajni - Spar Pečnik v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-svezih-oddelkih-in-na-blagajni-spar-pecnik-v-ljubljani-701931-701931/,24.07.2019,04:02,05.07.2019,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-na-svezih-oddelkih-in-na-blagajni-spar-pecnik-v-ljubljani-701931-701931/,Prodajalec (m/ž) na svežih oddelkih in na blagajni - Spar Pečnik v Ljubljani
Prodajalec (m/ž) - Novo mesto z okolico,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-novo-mesto-z-okolico-702681-702681/,24.07.2019,04:01,16.07.2019,Lidl Slovenija d.o.o. k.d.,Novo mesto z okolico,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-novo-mesto-z-okolico-702681-702681/,Prodajalec (m/ž) - Novo mesto z okolico
Prodajalec (m/ž) - Osrednjeslovenska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-osrednjeslovenska-regija-702682-702682/,24.07.2019,04:01,16.07.2019,Lidl Slovenija d.o.o. k.d.,Osrednjeslovenska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-osrednjeslovenska-regija-702682-702682/,Prodajalec (m/ž) - Osrednjeslovenska regija
Prodajalec (m/ž) - Pomurska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-pomurska-regija-702683-702683/,24.07.2019,04:01,16.07.2019,Lidl Slovenija d.o.o. k.d.,Pomurska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-pomurska-regija-702683-702683/,Prodajalec (m/ž) - Pomurska regija
Prodajalec (m/ž) - Primorska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-primorska-regija-702291-702291/,24.07.2019,04:01,11.07.2019,Lidl Slovenija d.o.o. k.d.,Primorska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-primorska-regija-702291-702291/,Prodajalec (m/ž) - Primorska regija
Prodajalec (m/ž) - Radovljica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-radovljica-702480-702480/,24.07.2019,04:01,12.07.2019,TEDi Betriebs d.o.o.,Radovljica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-radovljica-702480-702480/,"Smo družini prijazen ponudnik izdelkov za vsakodnevno rabo, ki je prisoten tako v velikih mestih, kot tudi na podeželju. Ponujamo izdelke za vsakodnevno rabo, darilne in dekorativne izdelke, pripomočke za ustvarjanje, izdelke za zabavo, igrače in pisarniške potrebščine ter drogerijske izdelke. V 8 državah Evrope imamo več kot 2100 prodajnih mest in smo tako med vodilnimi v svojem tržnem segmentu. Več o nas: www.tedi.comTrenutno iščemo prodajalca (m/ž) za trgovino TEDI - Radovljica. Opis delovnega mesta   Naloge in odgovornosti Ker se naše podjetje širi, iščemo nove sodelavke in sodelavce. V kolikor ste pozitivni, prilagodljivi in radi delate z ljudmi je podjetje TEDi pravi naslov za vas. Vaše naloge: delo na blagajni, razporeditev izdelkov na police, označevanje cen, urejanje izgleda poslovalnice, skrb za čistočo in urejenost poslovalnice.    Pričakujemo   Od kandidata pričakujemo: Pričakujemo osebe, ki imajo veselje do dela v trgovini, so pripravljene poprijeti za delo in imajo spoštljiv odnos do sodelavcev in strank.   Ponujamo   Delovno mesto ponuja: Poleg dogovorjenega plačila vam zagotavljamo zanimivo delovno mesto, timsko delo v urejenem delovnem okolju s prijaznimi sodelavci, sodelovanje pri širitvi mednarodnega podjetja, strokovno izpopolnjevanje, možnost zaposlitve za nedoločen čas."
Prodajalec (m/ž) - Spar Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-spar-kamnik-702720-702720/,24.07.2019,04:01,16.07.2019,Spar Slovenija d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-spar-kamnik-702720-702720/,Prodajalec (m/ž) - Spar Kamnik
Prodajalec (m/ž) - Spar Litija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-spar-litija-702059-702059/,24.07.2019,04:02,08.07.2019,Spar Slovenija d.o.o.,Litija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-spar-litija-702059-702059/,Prodajalec (m/ž) - Spar Litija
Prodajalec (m/ž) - Spar Ravne,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-spar-ravne-703005-703005/,24.07.2019,04:00,23.07.2019,Spar Slovenija d.o.o.,Ravne,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-spar-ravne-703005-703005/,Prodajalec (m/ž) - Spar Ravne
Prodajalec (m/ž) - Spar Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-spar-vrhnika-703202-703202/,24.07.2019,04:00,23.07.2019,Spar Slovenija d.o.o.,Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-spar-vrhnika-703202-703202/,Prodajalec (m/ž) - Spar Vrhnika
Prodajalec (m/ž) - Spar Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-spar-zrece-702788-702788/,24.07.2019,04:01,16.07.2019,Spar Slovenija d.o.o.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-spar-zrece-702788-702788/,Prodajalec (m/ž) - Spar Zreče
Prodajalec (m/ž) v Celju z okolico - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-celju-z-okolico-vec-prostih-mest-701530-701530/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.",Celje in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-celju-z-okolico-vec-prostih-mest-701530-701530/,Prodajalec (m/ž) v Celju z okolico - več prostih mest
Prodajalec (m/ž) v Cerkljah na Gorenjskem - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-cerkljah-na-gorenjskem-vec-prostih-mest-701550-701550/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.",Cerklje na Gorenjskem,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-cerkljah-na-gorenjskem-vec-prostih-mest-701550-701550/,Prodajalec (m/ž) v Cerkljah na Gorenjskem - več prostih mest
Prodajalec (m/ž) v Hipermarketu Kranj Primskovo (več prostih mest),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-hipermarketu-kranj-primskovo-vec-prostih-mest-701537-701537/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-hipermarketu-kranj-primskovo-vec-prostih-mest-701537-701537/,Prodajalec (m/ž) v Hipermarketu Kranj Primskovo (več prostih mest)
Prodajalec (m/ž) v Idriji in Cerknem - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-idriji-in-cerknem-vec-prostih-mest-701551-701551/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.","Idrija, Cerkno",https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-idriji-in-cerknem-vec-prostih-mest-701551-701551/,Prodajalec (m/ž) v Idriji in Cerknem - več prostih mest
Prodajalec (m/ž) v Izoli ,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-izoli-702515-702515/,24.07.2019,04:01,12.07.2019,Kariera d.o.o.,Izola,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-izoli-702515-702515/,
"Prodajalec (m/ž) v Izoli, Portorožu / Luciji in Piranu - več prostih mest",https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-izoli-portorozu-luciji-in-piranu-vec-prostih-mest-701534-701534/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.","Izola, Porotorož, Lucija, Piran",https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-izoli-portorozu-luciji-in-piranu-vec-prostih-mest-701534-701534/,"Prodajalec (m/ž) v Izoli, Portorožu / Luciji in Piranu - več prostih mest"
Prodajalec (m/ž) v Kisovcu - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-kisovcu-vec-prostih-mest-701540-701540/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.",Kisovec,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-kisovcu-vec-prostih-mest-701540-701540/,Prodajalec (m/ž) v Kisovcu - več prostih mest
Prodajalec (m/ž) v Kočevju - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-kocevju-vec-prostih-mest-701548-701548/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.",Kočevje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-kocevju-vec-prostih-mest-701548-701548/,Prodajalec (m/ž) v Kočevju - več prostih mest
Prodajalec (m/ž) v Kopru,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-kopru-702516-702516/,24.07.2019,04:01,12.07.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-kopru-702516-702516/,
Prodajalec (m/ž) v Kopru z okolico - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-kopru-z-okolico-vec-prostih-mest-701535-701535/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.","Izola, Porotorož, Lucija, Piran",https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-kopru-z-okolico-vec-prostih-mest-701535-701535/,Prodajalec (m/ž) v Kopru z okolico - več prostih mest
Prodajalec (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-ljubljani-702512-702512/,24.07.2019,04:01,12.07.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-ljubljani-702512-702512/,
Prodajalec (m/ž) v Ljubljani z okolico - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-ljubljani-z-okolico-vec-prostih-mest-701547-701547/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.",Ljubljana in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-v-ljubljani-z-okolico-vec-prostih-mest-701547-701547/,Prodajalec (m/ž) v Ljubljani z okolico - več prostih mest
