VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Upravljalec strojev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-701559-701559/,17.07.2019,04:01,05.07.2019,"Mercator-Emba, d.d.",Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-701559-701559/,"Mercator-Emba, d.d. je eden vodilnih proizvajalcev kakav instant proizvodov in desertnih prelivov v JV Evropi. Že več kot 60 let uspešno delujemo na področju proizvodnje in pakiranja prehrambnih izdelkov. V dolgih letih poslovanja smo se na tujih trgih, kamor izvozimo 80 % proizvodov, uveljavili kot zaželen in zanesljiv partner. V svojo uspešno in perspektivno delovno sredino vabimo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti pripravljanje mešalnih in pakirnih strojev, zalaganje stroja z osnovnimi surovinami, dodatki, embalažnim materialom in repromaterialom, izvajanje tehnično-tehnoloških operacij skladno s predpisanimi navodili, vodenje evidenc izvedbe procesa polnjenja, mešanja in pakiranja in evidenc izvedbe kontrole kakovosti ter dosledno spremljanje in spreminjanje parametrov na mešalnih in pakirnih strojih, skrb za pravilen in sledljiv pretok materiala na liniji skladno s programsko aplikacijo področja, upravljanje pomožnih delovnih naprav v proizvodnji. Delo poteka v treh izmenah.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: osebo s pozitivno energijo, ki ji delo v proizvodnji predstavlja izziv, veselje in zadovoljstvo ter lahko dela v treh izmenah, osebo, ki se je pripravljena kasneje usposobiti za prevzem zahtevnejših del na višjem delovnem mestu.    Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja po preteku obdobja zaposlitve za določen čas, možnost napredovanja v okviru delovnega mesta ter nagrajevanje delovne uspešnosti, urejeno delovno okolje.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Upravljalec strojev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-702178-702178/,17.07.2019,04:01,09.07.2019,Kariera d.o.o.,Sevnica,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-702178-702178/,
Upravljalec strojev m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-702189-702189/,17.07.2019,04:01,09.07.2019,Kariera d.o.o.,Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-mz-702189-702189/,
Upravljalec strojev v proizvodnji zdravil (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-v-proizvodnji-zdravil-mz-692819-692819/,17.07.2019,04:01,05.07.2019,"KRKA, d.d., Novo mesto",Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-strojev-v-proizvodnji-zdravil-mz-692819-692819/,Upravljalec strojev v proizvodnji zdravil (m/ž)
Upravljalec v tehnološkem procesu m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-v-tehnoloskem-procesu-mz-702315-702315/,17.07.2019,04:01,10.07.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/upravljalec-v-tehnoloskem-procesu-mz-702315-702315/,
Urejevalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/urejevalec-mz-701565-701565/,17.07.2019,04:02,02.07.2019,Kolektor KFH d.o.o.,Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/urejevalec-mz-701565-701565/,"Kolektor je razvojno in tržno usmerjen, inovativen, finančno stabilen ter poslovno uspešen koncern, ki z reševanjem tehnoloških izzivov prihodnosti in iskanjem novih poslovnih priložnosti izpolnjuje pričakovanja lastnikov, poslovnih partnerjev, zaposlenih in okolja.Družba Kolektor KFH d.o.o. razpisuje prosto delovno mesto: UREJEVALEC (m/ž). Opis delovnega mesta   Naloge in odgovornosti menjava in popravilo izmenljivih orodij, urejanje in nastavljanje strojev oz. proizvodnih linij, posluževanje strojev oz. linij, vzdrževanje strojev in naprav.    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe tehnične smeri, ustrezne delovne izkušnje, odgovornost in pripravljenost na samostojno in timsko delo, samoiniciativnost, natančnost, samostojnost pri delu in pripravljenost za timsko delo.    Ponujamo   Delovno mesto ponuja: dinamično delo, stimulativno plačilo na podlagi delovne uspešnosti, možnosti strokovnega izpopolnjevanja in napredovanja."
Varilec / ključavničar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-kljucavnicar-mz-701815-701815/,17.07.2019,04:01,04.07.2019,Strojegradnja Horvat d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-kljucavnicar-mz-701815-701815/,"Podjetje Strojegradnja Horvat d.o.o. ima več kot 30 let tradicije in izkušenj kar je podjetje privedlo do vodilnih mest na trgih obdelave kovin, strojne obdelave materialov ter izdelave kovinskih konstrukcij po meri, težkih tudi do 3000 kilogramov. Naši partnerji so večinoma proizvajalci strojev in industrijskih naprav iz Europske Unije, za katere izdelujemo različne strojne komponente. Opis delovnega mesta   Naloge in odgovornosti delo v delavnici varilska/ključavničarska dela branje načrtov pozitiven odnos do sprememb    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: delovne izkušnje (3leta) samostojnost, vestnost, lojalnost veselje do dela    Ponujamo   Delovno mesto ponuja: samostojno delo stimulativno plačilo po preteku poskusnega dela možnost zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Varilec MIG / MAG (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-migmag-mz-701636-701636/,17.07.2019,04:02,02.07.2019,Personal center d.o.o.,Gornja Radgona,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-migmag-mz-701636-701636/,"Za našega naročnika iz Gornje Radgone iščemo varilce po MIG/MAG postopku. Zaposlitev je direktno v podjetju. Opis delovnega mesta   Naloge in odgovornosti varjenje po MIG/MAg postopku    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poklicna ali srednja tehniška izobrazba, zanesljivost in natančnost, ročne spretnosti    Ponujamo   Delovno mesto ponuja: delo v moderni proizvodnji odlične delovne pogoje zaposlitev v uspešnem podjetju z dolgoročno vizijo dolgoročno zaposlitev z možnostjo zaposlitve za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               1200 - 1500 € bruto                                                                         Plačilo je odvisno od znanj in izkušenj; od 1200 do 1600 bruto na mesec."
Varilec (m/ž) - 5 prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-5-prostih-mest-701158-701158/,17.07.2019,04:02,27.06.2019,PREIS SEVNICA d.o.o.,Sevnica,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-5-prostih-mest-701158-701158/,"Znanje – Kakovost – zanesljivostSmo podjetje z več kot 20-letno tradicijo. Delamo s široko paleto metod in proizvodov na področju varjenih konstrukcij ter pri tem uporabljamo najnaprednejšo tehnologijo.Smo specializirani proizvajalci in ponudniki rešitev za visokokakovostne varjene konstrukcije: varjenje, strojno obdelavo, peskanje, barvanje in konstruiranje. Glavna dejavnost podjetja je osredotočena na proizvodnjo oljetesnih posod, še posebno ohišij za transformatorje in drugih visokokakovostnih varjenih konstrukcij.Impresiven seznam referenc podjetja PREIS SEVNICA je priznanje našemu odličnemu delu in rezultat močne predanosti celotne ekipe postati vodilni ponudnik na globalni ravni.PREIS SEVNICA d.o.o. med svoje vrste vabi novega sodelavca za delovno mesto: VARILEC (m/ž) Opis delovnega mesta   Naloge in odgovornosti priprava materiala za varjenje, izvajanje varilskih del, določanje varilnih parametrov, kjer ni definirano s tehničnimi podatki, varjenje po standardnih postopkih varjenja (mig, mag, tig in rel postopku).    Pričakujemo   Od kandidata pričakujemo: poklicno šolo ustrezne smeri oz. osnovni tečaj iz varjenja, 1 leto delovnih izkušenj na podobnem delovnem mestu.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesecev, stimulativno nagrajevanje."
Varilec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-700345-700345/,17.07.2019,04:03,18.06.2019,Teampool personal service gmbh,Graz ali po celi Avstriji (po želji),https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-700345-700345/,"Zaposlimo varilca za delo v Avstriji. Varilec za MIG ali MAG ali WIG. Opis delovnega mesta   Naloge in odgovornosti MIG, MAG, TIG varjenje varjenje po načrtu ali CO2 varjenje ali inox    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje ustrezni veljavni certifikati znanje nemščine (vsaj A2) samostojnost zanesljivost motiviranost    Ponujamo   Delovno mesto ponuja: odgovornost zanesljivost vsa potrebna zavarovanja ustrezno zaščitno obleko 14 plač    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2000 - 2500 € bruto                                                                         osnovna plača plus dnevnice, nadure,"
Varilec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-700728-700728/,17.07.2019,04:03,20.06.2019,Personal center d.o.o.,Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-700728-700728/,"Za našega naročnika, podjetje iz Vrhnike, iščemo varilce, ki se želijo naučiti variti po TIG postopku in imajo že nekaj izkušenj z varjenjem po MIG/MAG postopku. A-testi niso pogoj za zasedbo delovnega mesta. Ekipa v podjetju je mlada in pozitivna. Lepo vabljeni tudi kandidati, ki samostojno opravljate varjenje po TIG postopku. Opis delovnega mesta   Naloge in odgovornosti Opis delovnega mesta:varjenje izdelkov in polizdelkov po TIG postopku, varjenje unikatnih izdelkov, ki se uporabljajo na področju farmacevtske in kemijske industrije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: mlade kandidate, pripravljene se naučiti TIG postopka varjenja, predznanje z drugimi postopki varjenja (MIG/MAG), natančne in zanesljive kandidate.    Ponujamo   Delovno mesto ponuja: delo v 1 izmeni - od 7:00 do 15:00, dolgoročno zaposlitev kandidatom, ki se želijo dnevno učiti in napredovati, stimulativno plačilo glede na izkušnje in znanje, zaposlitev direktno pri naročniku po preteku 6 mesecev, delo v čisti proizvodnji, delo v ekipi mladih, pozitivnih sodelavcev.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Plačilo je odvisno od znanj in izkušenj"
Varilec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-701282-701282/,17.07.2019,04:02,28.06.2019,Personal center d.o.o.,Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-701282-701282/,"Za našega naročnika, podjetje iz Vrhnike, iščemo varilce, ki se želijo naučiti variti po TIG postopku in imajo že nekaj izkušenj z varjenjem po MIG/MAG postopku.A-testi niso pogoj za zasedbo delovnega mesta. Ekipa v podjetju je mlada in pozitivna. Lepo vabljeni tudi kandidati, ki samostojno opravljate varjenje po TIG postopku. Opis delovnega mesta   Naloge in odgovornosti Opis delovnega mesta:varjenje izdelkov in polizdelkov po TIG postopku, varjenje unikatnih izdelkov, ki se uporabljajo na področju farmacevtske in kemijske industrije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: mlade kandidate, pripravljene se naučiti TIG postopka varjenja, predznanje z drugimi postopki varjenja (MIG/MAG), natančne in zanesljive kandidate.    Ponujamo   Delovno mesto ponuja: delo v 1 izmeni - od 7:00 do 15:00, dolgoročno zaposlitev kandidatom, ki se želijo dnevno učiti in napredovati, stimulativno plačilo glede na izkušnje in znanje, zaposlitev direktno pri naročniku po preteku 6 mesecev, delo v čisti proizvodnji, delo v ekipi mladih, pozitivnih sodelavcev.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Plačilo je odvisno od znanj in izkušenj"
Varilec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-701782-701782/,17.07.2019,04:02,04.07.2019,Personal center d.o.o.,Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-701782-701782/,"Za našega naročnika, podjetje iz Vrhnike, iščemo varilce, ki se želijo naučiti variti po TIG postopku in imajo že nekaj izkušenj z varjenjem po MIG/MAG postopku.A-testi niso pogoj za zasedbo delovnega mesta. Ekipa v podjetju je mlada in pozitivna. Lepo vabljeni tudi kandidati, ki samostojno opravljate varjenje po TIG postopku. Opis delovnega mesta   Naloge in odgovornosti Opis delovnega mesta:varjenje izdelkov in polizdelkov po TIG postopku, varjenje unikatnih izdelkov, ki se uporabljajo na področju farmacevtske in kemijske industrije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: mlade kandidate, pripravljene se naučiti TIG postopka varjenja, predznanje z drugimi postopki varjenja (MIG/MAG), natančne in zanesljive kandidate.    Ponujamo   Delovno mesto ponuja: delo v 1 izmeni - od 7:00 do 15:00, dolgoročno zaposlitev kandidatom, ki se želijo dnevno učiti in napredovati, stimulativno plačilo glede na izkušnje in znanje, zaposlitev direktno pri naročniku po preteku 6 mesecev, delo v čisti proizvodnji, delo v ekipi mladih, pozitivnih sodelavcev.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Plačilo je odvisno od znanj in izkušenj"
Varilec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-702717-702717/,17.07.2019,04:00,16.07.2019,Personal center d.o.o.,Vrhnika,https://www.optius.com//iskalci/prosta-delovna-mesta/varilec-mz-702717-702717/,"Za našega naročnika, podjetje iz Vrhnike, iščemo varilce, ki se želijo naučiti variti po TIG postopku in imajo že nekaj izkušenj z varjenjem po MIG/MAG postopku.A-testi niso pogoj za zasedbo delovnega mesta. Ekipa v podjetju je mlada in pozitivna. Lepo vabljeni tudi kandidati, ki samostojno opravljate varjenje po TIG postopku. Opis delovnega mesta   Naloge in odgovornosti Opis delovnega mesta:varjenje izdelkov in polizdelkov po TIG postopku, varjenje unikatnih izdelkov, ki se uporabljajo na področju farmacevtske in kemijske industrije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: mlade kandidate, pripravljene se naučiti TIG postopka varjenja, predznanje z drugimi postopki varjenja (MIG/MAG), natančne in zanesljive kandidate.    Ponujamo   Delovno mesto ponuja: delo v 1 izmeni - od 7:00 do 15:00, dolgoročno zaposlitev kandidatom, ki se želijo dnevno učiti in napredovati, stimulativno plačilo glede na izkušnje in znanje, zaposlitev direktno pri naročniku po preteku 6 mesecev, delo v čisti proizvodnji, delo v ekipi mladih, pozitivnih sodelavcev.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru                                                                         Plačilo je odvisno od znanj in izkušenj"
