VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Inženir kakovosti (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-kakovosti-mz-713377-713377/,13.11.2019,02:02,11.11.2019,Kolektor Etra d.o.o.,Ljubljana-Črnuče,https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-kakovosti-mz-713377-713377/,"Ukvarjamo se z razvojem, proizvodnjo, vgradnjo, servisiranjem in razgradnjo energetskih in specialnih transformatorjev ter dušilk. Imamo vodilni tržni delež v Sloveniji, največji delež izvoza, ki močno presega domačo prodajo, pa ustvarimo na trgih Skandinavije, srednje in jugovzhodne Evrope.Največ pozornosti namenjamo kakovosti naših izdelkov in storitev. Zastavljene cilje uspešno dosegamo in s tem ustvarjamo pogoje za kakovostno in dolgoročno delo.Naš predstavitveni film si lahko ogledate na naslednji povezavi:https://www.youtube.com/watch?v=vY7MJCFnvgEZaradi stalne rasti obsega poslovanja dopolnjujemo ekipo za prihodnost, zato vabimo k sodelovanju kandidate za zasedbo prostega delovnega mesta INŽENIR KAKOVOSTI (m/ž). Opis delovnega mesta   Naloge in odgovornosti: samostojno načrtovanje, vzdrževanje in spremljanje izvajanja sistema vodenja kakovosti spremljanje, analiza in reševanje pritožb/reklamacij odjemalcev in do dobaviteljev odgovornost in pooblastilo za formiranje in vodenje ekipe potrebne za reševanje pritožb/reklamacij sistematično sledenje statusa pritožbe/reklamacije glede na sprejet in veljaven potek procesa reševanja reklamacij in izvajanje korektivnih ukrepov spremljanje, analiza in reševanje internih napak/reklamacij odgovornost in pooblastilo za formiranje in vodenje ekipe potrebne za reševanje internih napak/reklamacij sistematično sledenje statusa internih napak/reklamacij glede na sprejet in veljaven potek procesa reševanja reklamacij in izvajanje korektivnih ukrepov priprava analiz in poročil za potrebe vodstva in poročanje skrb za nenehne izboljšave na področju kakovosti v podjetju prepoznavanje in odpravljanje napak ter problemskih situacij s področja zagotavljanja kakovosti in podajanja preventivnih/korektivnih ukrepov za izboljšanje stanja sodelovanje pri izvajanju notranjih in zunanjih presoj SVK sodelovanje pri izvajanju presoj dobaviteljev izobraževanje zaposlenih s področja zagotavljanja kakovosti ostalo delo povezano z zagotavljanjem kakovosti    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: kandidati naj imajo dokončano najmanj VII. stopnjo izobrazbe, in sicer elektro ali strojne smeri, pričakujemo aktivno znanje angleškega in/ali nemškega jezika, od kandidatov se pričakuje poznavanje kontrolnih planov, SAP (Q modul), 5S, FMEA, 5WHY, ISHIKAWA diagram, 8D, PPAP, APQP, BSC.    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju, možnost dodatnega izobraževanja ter kariernega razvoja, stimulativno nagrajevanje (možnost mesečnega variabilnega nagrajevanja,  finančno nagrajevanje, vezano na uspešno poslovanje podjetja), nudimo dve dodatni zdravstveni zavarovanji, dodatno pokojninsko zavarovanje, veliko možnosti za brezplačno rekreacijo, brezplačno sadno malico, zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Tehnolog konstrukter I (m/ž) - mehanska konstrukcija namenskih strojev,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-konstrukter-i-mz-mehanska-konstrukcija-namenskih-strojev-713358-713358/,13.11.2019,02:02,11.11.2019,Unior d.d.,Zreče,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-konstrukter-i-mz-mehanska-konstrukcija-namenskih-strojev-713358-713358/,Tehnolog konstrukter I (m/ž) - mehanska konstrukcija namenskih strojev
Programer namenskih strojev in opreme (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/programer-namenskih-strojev-in-opreme-mz-713357-713357/,13.11.2019,02:02,11.11.2019,Unior d.d.,Zreče,https://www.optius.com/iskalci/prosta-delovna-mesta/programer-namenskih-strojev-in-opreme-mz-713357-713357/,Programer namenskih strojev in opreme (m/ž)
Pomožni kovač (m/ž) - več prostih delovnih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-kovac-mz-vec-prostih-delovnih-mest-713353-713353/,13.11.2019,02:02,11.11.2019,Unior d.d.,Zreče,https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-kovac-mz-vec-prostih-delovnih-mest-713353-713353/,Pomožni kovač (m/ž) - več prostih delovnih mest
Kontrolor (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-mz-713375-713375/,13.11.2019,02:02,11.11.2019,Kolektor Etra d.o.o.,Ljubljana-Črnuče,https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-mz-713375-713375/,"Ukvarjamo se z razvojem, proizvodnjo, vgradnjo, servisiranjem in razgradnjo energetskih in specialnih transformatorjev ter dušilk. Imamo vodilni tržni delež v Sloveniji, največji delež izvoza, ki močno presega domačo prodajo, pa ustvarimo na trgih Skandinavije, srednje in jugovzhodne Evrope.Največ pozornosti namenjamo kakovosti naših izdelkov in storitev. Zastavljene cilje uspešno dosegamo in s tem ustvarjamo pogoje za kakovostno in dolgoročno delo.Naš predstavitveni film si lahko ogledate na naslednji povezavi:https://www.youtube.com/watch?v=vY7MJCFnvgEZaradi stalne rasti obsega poslovanja dopolnjujemo ekipo za prihodnost, zato vabimo k sodelovanju kandidate za zasedbo prostega delovnega mesta KONTROLOR (m/ž). Opis delovnega mesta   Naloge in odgovornosti: prevzem transformatorskih kotlov in opreme, prevzem ostalih materialov, vezanih na izdelavo transformatorja, izdelava kontrolnih postopkov za prevzem materiala in opreme, izdelava reklamacijskih zapisnikov dobaviteljem, sodelovanje pri odpravi reklamacij in ponovni prevzem, pregled kontrolnih postopkov v procesu izdelave transformatorja, pregled transformatorjev pred meritvami in odpremo, urejanje tehnične dokumentacije s področja kontrole, priprava tehnične dokumentacije za odjemalce, izvajanje notranjih presoj in presoj dobaviteljev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: kandidati naj imajo dokončano vsaj VI. stopnjo izobrazbe -  mehatronika, strojna ali elektro smer, aktivno znanje angleškega in/ali nemškega jezika, razumevanje tehnične dokumentacije (načrti, merske skice,…), poznavanje postopkov antikorozijske zaščite in varjenja, poznavanje programov MS Office (Word, Excel, Power Point, Access), poznavanje orodij kakovosti (5S, 5WHY, 8D, Ishikawa, PPAP, APQP, FMEA, BSC, QRQC,…), poznavanje standarda kakovosti ISO 9001 in opravljen tečaj za notranjega presojevalca.    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju možnost dodatnega izobraževanja ter kariernega razvoja stimulativno nagrajevanje (možnost mesečnega variabilnega nagrajevanja,  finančno nagrajevanje, vezano na uspešno poslovanje podjetja), nudimo dve dodatni zdravstveni zavarovanji, dodatno pokojninsko zavarovanje, veliko možnosti za brezplačno rekreacijo, brezplačno sadno malico, zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas.    Mesečno plačilo                               po dogovoru"
Administrator – vnašanje podatkov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-vnasanje-podatkov-mz-713422-713422/,13.11.2019,02:02,11.11.2019,Personal center d.o.o.,Izola,https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-vnasanje-podatkov-mz-713422-713422/,"Za uspešno mednarodno podjetje iščemo kandidate za delovno mesto v Izoli. Opis delovnega mesta   Naloge in odgovornosti: vnašanje prejetih faxov ter e-mailov v italijanskem jeziku.    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: poznavanje dela z računalnikom, natančnost in odgovornost do dela, znanje italijanskega jezika.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za 30 urni delavnik v 2 izmenah (pon-pet), urejene in prijetne delovne pogoje, super ekipo in pozitivno vzdušje."
Vodja računovodstva (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-racunovodstva-mz-713371-713371/,13.11.2019,02:02,11.11.2019,PROFIL d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-racunovodstva-mz-713371-713371/,"Naš naročnik, mednarodno in inovativno usmerjeno proizvodno podjetje, ki svoj napredek in razvoj beleži že več let, išče novega sodelavca. Ukvarja se z razvojem tehnološko naprednih procesnih sistemov za potrebe različnih vodilnih industrij (npr. farmacija). V svoje vrste vabijo zanesljivo, odgovorno in izkušeno osebo na delovno mesto Vodja računovodstva. Opis delovnega mesta   Naloge in odgovornosti: priprava računovodskih izkazov in bilanc priprava konsilidirane bilance vodenje glavne knjige usmerjanje, vodenje in koordiniranje ekipe v računovodstvu priprava poročil na področju računovodstva za notranje in zunanje uporabnike izdelava davčnih obračunov  in ostala dela povezana z računovodstvo    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: zaključena vsaj VI. stopnja izobrazbe ekonomske ali druge ustrezne smeri najmanj 5 let delovnih izkušenj na področju računovodstva in financ (priprava računovodskih izkazov in bilanc, konsolidirane bilance, vodenje glavne knjige, poznavanje področja davkov, priprava poročil itd.) dobro poznavanje slovenskih in mednarodnih računovodskih standardov dobre komunikacijske sposobnosti in sposobnost vodenja dobre organizacijske sposobnosti, timska naravnanost samoiniciativnost in samostojnost natančnost, odgovoren pristop do dela višja raven znanja angleškega jezika (pisno in govorno), znanje nemškega jezika je prednost dobro poznavanje sistema SAP (SAP FI / CO) in poznavanje paketa MS Office vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas možnost osebne in profesionalne rasti stimulativno plačilo delo v prijetni ekipi delo znotraj inovativnega, tehnološko naprednega podjetja stabilnost in dolgoročna naravnanost    Mesečno plačilo                               po dogovoru"
Telefonist za pomoč uporabnikom (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-za-pomoc-uporabnikom-mz-713421-713421/,13.11.2019,02:02,11.11.2019,Personal center d.o.o.,Izola,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-za-pomoc-uporabnikom-mz-713421-713421/,"Za uspešno mednarodno podjetje iščemo zgovorne in suverene kandidate za delovno mesto v Izoli. Opis delovnega mesta   Naloge in odgovornosti: telefonska pomoč uporabnikom v slovenskem jeziku.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: poznavanje dela z računalnikom in telefonom, jasno komunikacijo, natančnost in odgovornost do dela, veselje do dela s strankami, zaželeno znanje slovenskega, angleškega in srbohrvaškega jezika.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za polni delovni čas v 2 izmenah (pon-pet), urejene in prijetne delovne pogoje, super ekipo in pozitivno vzdušje."
Blagovni manipulant v maloprodaji (m/ž) - Kranj z okolico,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-kranj-z-okolico-713419-713419/,13.11.2019,02:02,11.11.2019,Agencija Agado d.o.o.,Kranj in okolica,https://www.optius.com/iskalci/prosta-delovna-mesta/blagovni-manipulant-v-maloprodaji-mz-kranj-z-okolico-713419-713419/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem skušamo ponuditi ugodno delovno okolje, ki omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant v maloprodaji (Kranj z okolico). Opis delovnega mesta   Naloge in odgovornosti: prevzemanje blaga v trgovini, preverjanje istovetnosti blaga s spremno dokumentacijo, izvajanje dodelav in predelav pošiljk izdelkov v trgovini, priprava komisionov za nadaljno logistiko, razporejanje blaga na policah, delo s skenerjem, pripravljanje skladiščnega prostora, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj nižje poklicno izobraževanje, veselje do dela z ljudmi, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Telefonist za izterjave (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-za-izterjave-mz-713420-713420/,13.11.2019,02:02,11.11.2019,Personal center d.o.o.,Izola,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-za-izterjave-mz-713420-713420/,"Za uspešno mednarodno podjetje iščemo zgovorne in suverene kandidate za delovno mesto v Izoli. Opis delovnega mesta   Naloge in odgovornosti: telefonska izterjava naročnikov v italijanskem jeziku.    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: poznavanje dela z računalnikom in telefonom, jasno komunikacijo, natančnost in odgovornost do dela, veselje do dela s strankami.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlitev za 30 urni delavnik v 2 izmenah (pon-pet), urejene in prijetne delovne pogoje, super ekipo in pozitivno vzdušje."
Mesar - prodajalec (m/ž) - Spar Pivka,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-pivka-713372-713372/,13.11.2019,02:02,11.11.2019,Spar Slovenija d.o.o.,Pivka,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-pivka-713372-713372/,Mesar - prodajalec (m/ž) - Spar Pivka
Prodajalec (m/ž) - Spar Sežana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-spar-sezana-713370-713370/,13.11.2019,02:02,11.11.2019,Spar Slovenija d.o.o.,Sežana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-spar-sezana-713370-713370/,Prodajalec (m/ž) - Spar Sežana
Pomožni delavec v prašni lakirnici m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-v-prasni-lakirnici-mz-713356-713356/,13.11.2019,02:02,11.11.2019,Metrel Mehanika d.o.o.,"Horjul (8 km iz Vrhnike, 20 km iz Ljubljane)",https://www.optius.com/iskalci/prosta-delovna-mesta/pomozni-delavec-v-prasni-lakirnici-mz-713356-713356/,"Podjetje Metrel Mehanika d.o.o. je dejavno na področju kovinske predelovalne industrije. Začetki podjetja segajo v leto 1956. Danes podjetje zaposluje 190 ljudi.Naš namen in cilj je zadovoljiti zahteve naših naročnikov tako po kakovosti kot po dogovorjenem roku izdelave.K sodelovanju vabimo novega sodelavca Delavec v prašni lakirnici (m/ž). Opis delovnega mesta   Naloge in odgovornosti: opravljanje raznih pomožnih del v prašni lakirnici; priprava kosov za lakiranje, ščitenje, kitanje/brušenje in po potrebi pakiranje kosov na liniji prašnega lakiranja. MOŽNOST PRIUČITVE! Dolgoročnost zaposlitve.   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: II., III., IV. stopnja izobrazbe - zaželeno tehnične smeri, možnost priučitve, visoko stopnjo natančnosti in odgovornosti, dobro znanje slovenskega jezika.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja v zaposlitev za nedoločen čas, dvoizmenski delovnik, polni delovni čas, stimulativno delovno okolje, možnost napredovanja, izobraževanja in osebnega razvoja, zagotovljeno parkirno mesto.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         dodatne ugodnosti: dodatno prostovoljno pokojninsko zavarovanje, aktivno športno društvo, neformalna druženja, zagotovljeno parkirno mesto"
Telefonski studio / delo od doma (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonski-studio-delo-od-doma-mz-713354-713354/,13.11.2019,02:02,11.11.2019,Adriatikus d.o.o.,Slovenija,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonski-studio-delo-od-doma-mz-713354-713354/,"Adriatikus Group je mednarodna organizacija, ki prodaja in distribuira visoko kvalitetno potrošniško blago, predvsem skozi direktno prodajo. Sestavlja jo skupina podjetij, ki uspešno poslujejo v Vzhodni Evropi.Sprejmemo 3 osebe v telefonskem oddelku. Klicanje naših stalnih strank, 2 uri dela dnevno. Delo poteka od doma.www.adriatikusgroup.com   www.rosa-international.com Opis delovnega mesta   Naloge in odgovornosti:  klicanje znanih strank delo poteka od doma fiksno plačilo + dodatna stimulacija    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sposobnost tekočega in uglajenega govora osebno urejenost vztrajnost    Ponujamo   Delovno mesto ponuja: delo od doma fiksno plačilo + dodatna stimulacija 2 uri dela na dan fleksibilen delovni čas znane stranke    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru"
