VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Informatik - administrator (m/ž) za podporo globalnim servisom,https://www.optius.com//iskalci/prosta-delovna-mesta/informatik-administrator-mz-za-podporo-globalnim-servisom-699694-699694/,03.07.2019,04:02,12.06.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/informatik-administrator-mz-za-podporo-globalnim-servisom-699694-699694/,
Informatik - administrator (m/ž) za podporo uporabnikom ,https://www.optius.com//iskalci/prosta-delovna-mesta/informatik-administrator-mz-za-podporo-uporabnikom-699693-699693/,03.07.2019,04:02,12.06.2019,Belimed d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/informatik-administrator-mz-za-podporo-uporabnikom-699693-699693/,
Informatik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/informatik-mz-699916-699916/,03.07.2019,04:02,13.06.2019,Starkom d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/informatik-mz-699916-699916/,Informatik (m/ž)
"Inštalater za vodo, plin in centralno ogrevanje (m/ž)",https://www.optius.com//iskalci/prosta-delovna-mesta/instalater-za-vodo-plin-in-centralno-ogrevanje-mz-700346-700346/,03.07.2019,04:02,18.06.2019,Teampool personal service gmbh,Avstrija / Graz,https://www.optius.com//iskalci/prosta-delovna-mesta/instalater-za-vodo-plin-in-centralno-ogrevanje-mz-700346-700346/,"Teampool - smo kadrovska agencija in ponujamo zaposlitve izključno za avstrijska podjetja.Preberite si več na: www.teampool.com Opis delovnega mesta   Naloge in odgovornosti inštalacije sanitarne opreme, ogrevanja, vodovod vzdrževanje cevi in naprav preverjanje naprav    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključena ustrezna izobrazba ali izkušnje samostojno delo izpit kategorije B in lasten prevoz znanje nemškega jezika (vsaj nivo A2) fleksibilnost    Ponujamo   Delovno mesto ponuja: 14 plač plačana nastanitev delovna oblačila dodatna izobraževanja in izpopolnjevanja darila, nagrade in prireditve aplikacijo za oddajo opravljenih ur in še veliko več    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2500 - 3500 € bruto                                                                         od 1950 € neto mesečno"
Instrumentni tehnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/instrumentni-tehnik-mz-701591-701591/,03.07.2019,04:00,02.07.2019,"Belinka Perkemija, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/instrumentni-tehnik-mz-701591-701591/,Instrumentni tehnik m/ž
Inženir avtomatike / energetike (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-avtomatike-energetike-mz-699721-699721/,03.07.2019,04:03,12.06.2019,JS energija d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-avtomatike-energetike-mz-699721-699721/,"Mlado podjetje JS energija, d.o.o., ki se ukvarja s optimizacijo in nadzorom energetskih sistemov, v svoj kolektiv vabi inženirja avtomatike/energetike, ki bo delal na področju optimizacije energetskih sistemov oz. njihovih komponent kot so kotli, hladilni stolpi, plinske turbine, ipd. Naša naloga je izboljševanje obstoječih energetskih obratov s ciljem zmanjšati stroške obratovanja in negativnega vpliva na okolje. Opis delovnega mesta   Naloge in odgovornosti Delo obsegaizboljševanje obratovanja komponent v termoelektrarnah, razvoj regulacij, modeliranje in simulacije komponent termoelektrarn kot so kotli, turbine, različni prenosniki toplote, dvofazni tok voda-zrak, polnila in razprševanje vode, stroškovne analize izboljšav energetskih procesov, merjenje v hladilnih stolpih s samovozečimi mobilnimi enotami, zahtevano programsko znanje iz programskega okolja Python ali Matlab (sprejemljivo tudi Fortran, C++), kontaktirani bodo samo izbrani kandidati.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: inovativnost, fleksibilnost, motiviranost, samoiniciativnost.    Ponujamo   Delovno mesto ponuja: ponujamo dinamično in zanimivo delo, ki sega od razvoja produkta do izvajanja storitev pri strankah.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Inženir elektro energetik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-elektro-energetik-mz-701233-701233/,03.07.2019,04:00,28.06.2019,RTV Slovenija,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-elektro-energetik-mz-701233-701233/,Inženir elektro energetik m/ž
Inženir elektrotehnike - energetike (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-elektrotehnike-energetike-mz-700400-700400/,03.07.2019,04:02,18.06.2019,Kompozit Emra d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-elektrotehnike-energetike-mz-700400-700400/,"KOMPOZIT EMRA d.o.o. je podjetje, ki se ukvarja z izvajanjem avtomatizacij tehnoloških procesov v industrijskih okoljih, ki se od konkurence loči po svoji prilagodljivosti in zadovoljevanju raznolikih potreb kupcev. Visoko zastavljene cilje dosega podjetje z nenehnimi tehničnimi in tehnološkimi izboljšavami ter investicijami v novejše tehnologije. Opis delovnega mesta   Naloge in odgovornosti izdelava tehnične dokumentacije s področja energetskih postrojev in avtomatizacije tehnoloških procesov, izdelava programov krmilja naprav, avtomatizacije v proizvodnem procesu, vezava razdelivcev, električnih omar in sklopov po tehnični dokumentaciji, montaža, popravila in servisiranje električnih inštalacij in energetskih sklopov, izvajanje meritev, parametriranje merilno regulacijske opreme, izvajanje posegov in revizij na SN električnih napravah, montaža in servisiranje merilno regulacijske opreme, izdelava programov za prikaz poročil, sodelovanje pri prenosu v prakso in usposabljanje končnih uporabnikov.    Pričakujemo   Od kandidata pričakujemo: min. VI. stopnja izobrazbe: inženir elektrotehnike – energetike, znanje projektiranja elektro energetskih sistemov in krmilja tehnoloških procesov, poznavanje operacijskih sistemov: Windows, Word, Excell, WSC, PLC programiranje, vozniški izpit B kategorije, aktivno znanje angleškega ali nemškega jezika. Zaželeno:strokovni izpit s področja elektroenergetike, izpit stikalca za posluževanje SN naprav, izpit za izvajanje električnih meritev, izpit za delo na S napravah, 2 leti delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas s poskusno dobo 6 mesecev, dobro delovno okolje, strokovno uvajanje v delo, redno in stimulativno plačilo, božičnica,… delo na različnih projektih – ni monotonosti."
Inženir kakovosti za testiranje programske opreme m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-kakovosti-za-testiranje-programske-opreme-mz-700068-700068/,03.07.2019,04:02,14.06.2019,Naton d.o.o.,Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-kakovosti-za-testiranje-programske-opreme-mz-700068-700068/,"Za uspešno podjetje, ki se ukvarja z razvojem in proizvodnjo igralniške opreme iščemo kandidata za delovno mesto Inženir kakovosti za testiranje programske opreme m/ž.Delo QA inženirja v sistemu zagotavljanja kvalitete je fokusirano na aktivnosti testiranja programske opreme igralniških naprav. Delo QA inženirja je osredotočeno na pripravo, izvedbo in dokumentiranje testnih postopkov. Naročnik je pripravljen tako na zaposlitev kandidata, ki je na začetku karierne poti, kot tudi na zaposlitev izkušenega strokovnjaka. Podjetje je pripravljeno vlagati v profesionalni razvoj posameznika in mu omogočiti šolanje v tujini. Opis delovnega mesta   Naloge in odgovornosti Testiranje programske opreme (priprava scearijev, izvedba testov, dokumentiranje, identifikacija neskladnosti in reportiranje). Sodelovanje v delo razvojnega teama kot ekspert na področju zagotavljanja kvalitete (svetovanje, prenos znanja in izkušenj). Funkcionalno testiranje produktov, dokumentiranje in testiranje. Priprava, vzdrževanje in izvedba različnih testnih scenarijev. Sodelovanje pri pripravi in pregledu specifikacij in zahtev za izdelke. Reprodukcija napak, neskladnosti in drugih problemov, dokumentiranje in reportiranje. Ocenjevanje in planiranje dela, potrebnega za testiranje. Podpora razvojnemu in supportnemu teamu Testiranje hardverskih komponent in pripadajoče vgradne programske opreme (firmwarea) notranjih in zunanjih dobaviteljev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaželene so izkušnje z naslednjimi orodji (niso pogoj): JIRA, Confluence, Xray, Jenkins. Zaželeni sta vsaj dve leti izkušenj s področja kakovosti oz. testiranja software-a. Zanimanje za tehniko in izkušnje na področju zagotavljanja kvalitete predvsem na področju programske opreme (zaželeno tudi elektronike in strojništva) Razumevanje inženirskega procesa razvoja software-a. Poznavanje postopkov pri razvoju programske opreme in vloge QA v teh postopkih. Zahtevajo se vsaj minimalne izkušnje na področju testiranja in debugiranja modulov programske opreme. Analitične sposobnosti. Sposobnost razumevanja in analiziranja kompleksnih tehničnih problemov. Sposobnost analize tehnične dokumentacije in različnih tehničnih poročil. Organizacijske sposobnosti. Delo na več projektih hkrati. Delo pod časovnim protiskom. Sposobnost pravilnega določanja prioritet. Komunikacijske sposobnosti. Učinkovito komuniciranje z notranjimi in zunanjimi uporabniki. Tekoča uporaba angleškega jezika pisno in ustno. Teamsko delo.    Ponujamo   Delovno mesto ponuja: Naročnik nudi zaposlitev za nedoločen čas s 6-mesečno poskusno dobo. Delovni čas med 8. in 16. uro pri čemer je prihod na delo gibljiv. Konkurenčen osebni dohodek odvisen od senioritete kandidata. Naročnik je v preteklih letih izplačeval božičnico ter najvišji neobdavčen regres. Zaposlitev tudi bolj oddaljenim kandidatom, ki so se dnevno prijavljeni voziti na delo v Mengeš (povrača se strošek kilometrine).    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               2000 - 2500 € bruto                                                                         Plačilo variira glede na senioriteto kandidata"
Inženir -  tehnolog - konstruktor (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-tehnolog-konstruktor-mz-700626-700626/,03.07.2019,04:01,20.06.2019,Kolektor Sikom d.o.o.,Kočevje,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-tehnolog-konstruktor-mz-700626-700626/,"Koncern Kolektor  se ponaša z več kot 55 letno uspešno tradicijo v visoko specializirani industrijski proizvodnji. Verjamemo v odgovornost, poštenost, vztrajnost in borbenost, usmerjenost h kupcu, inovativnost ter timski duh. Zavedamo se, da so ključni dejavnik našega poslovnega uspeha usposobljeni in motivirani zaposleni v urejenem in ustvarjalnem okolju, zato jim posvečamo veliko pozornosti pri strokovnemu in kariernemu razvoju.V naši podružnici v Kočevju potrebujemo novega sodelavca inženirja – tehnologa - konstruktorja za področje brizganja (m/ž). Opis delovnega mesta   Naloge in odgovornosti inženirsko - tehnično zasnovo in načrtovanje izdelkov oz. preoblikovalnih orodij ter naprav, inoviranje in posodabljanje obstoječih tehnologij, želja po delu timu, delo na zanimivih projektih, uvajanju novih tehnologij, prepoznavanje in odpravljanje napak ter problemskih situacij s področja svojega delokroga.    Pričakujemo   Od kandidata pričakujemo: vsaj VI. stopnja izobrazbe tehnične smeri (želeno strojništvo, ni pa pogoj), razvite osebnostne lastnosti, kot so samoiniciativnost, kreativnost in samostojnost, izražena sposobnost odločanja, odlično funkcioniranje v timu, dobro poznavanje MS Office programskih orodij, odlično znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, dinamično delo z uporabo sodobne opreme, karierni razvoj s strokovnimi izpopolnjevanji in mnogimi izzivi, stimulativno plačilo na podlagi delovne uspešnosti, financiranje pokojninskega načrta, po katerem plačuje družba zaposlenim premijo dodatnega pokojninskega zavarovanja, zaposlitev za določen čas, s kasnejšo  možnostjo podaljšanja v nedoločen čas."
Inženir za antene m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-za-antene-mz-701225-701225/,03.07.2019,04:00,28.06.2019,RTV Slovenija,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-za-antene-mz-701225-701225/,Inženir za antene m/ž
Inženir za tehnično podporo (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-za-tehnicno-podporo-mz-699459-699459/,03.07.2019,04:03,10.06.2019,Kariera d.o.o.,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/inzenir-za-tehnicno-podporo-mz-699459-699459/,
Izdelovalec IV. (m/ž) - proizvodnja praškastih premazov Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-praskastih-premazov-medvode-700227-700227/,03.07.2019,04:02,17.06.2019,Helios TBLUS d.o.o.,"Medvode, Preska",https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-praskastih-premazov-medvode-700227-700227/,Izdelovalec IV. (m/ž) - proizvodnja praškastih premazov Medvode
"Izdelovalec IV. (m/ž) - proizvodnja premazov Medvode, več prostih mest",https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-premazov-medvode-vec-prostih-mest-700219-700219/,03.07.2019,04:02,17.06.2019,Helios TBLUS d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-premazov-medvode-vec-prostih-mest-700219-700219/,"Izdelovalec IV. (m/ž) - proizvodnja premazov Medvode, več prostih mest"
Izdelovalec IV. (m/ž) - proizvodnja smol Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-smol-medvode-700229-700229/,03.07.2019,04:02,17.06.2019,Helios TBLUS d.o.o.,Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/izdelovalec-iv-mz-proizvodnja-smol-medvode-700229-700229/,Izdelovalec IV. (m/ž) - proizvodnja smol Medvode
Izkušeni front-end razvijalec / arhitekt informacijskih sistemov (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/izkuseni-front-end-razvijalec-arhitekt-informacijskih-sistemov-mz-701291-701291/,03.07.2019,04:00,28.06.2019,Mikrocop d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/izkuseni-front-end-razvijalec-arhitekt-informacijskih-sistemov-mz-701291-701291/,Izkušeni front-end razvijalec / arhitekt informacijskih sistemov (m/ž)
Izkušeni natakar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/izkuseni-natakar-mz-696670-696670/,03.07.2019,04:02,13.06.2019,Argentino d.o.o.,Ljubljana - BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/izkuseni-natakar-mz-696670-696670/,"V stari predmestni hiši, stari haciendi se prepustite kulinaričnemu razvajanju s specialitetami z žara kakor v gril restavracijah v Argentini. Meso pripravljeno na pravem argentinskem žaru, v katerem tli žerjavica tropskega lesa dreves algerobo, quebracho blanco in bukve. Nudimo vam samo najboljše meso pašne vzreje in kontrolirane kakovosti goveda Black Angus. Argentinska govedina najvišje kakovosti prihaja k nam iz uglednih govejih farm v Argentini.Več o nas: argentino.si.Zaradi pravkar odprtega Caffe cluba in velikega zanimanja po jedeh iz Steak house ter Lounge-a v svojo sredino vabimo novega sodelavca: Izkušenega natakarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti Biti svetovalni natakar je po svoje umetnost. Naloga svetovalnega natakarja je sprejemanje in pobiranje naročil od gostov, svetovanje jedi ter pijač gostom in predvsem uspešna prodaja le-teh. S svojim znanjem, občutkom in sposobnostjo presodi kaj bo tisti trenutek ponudil. Njegova skrb je vedno urejen rajon, kateri se mu določi. Vsako naročilo hrane, aperitiva, vina, piva ali druge alkoholne pijače oz. brezalkoholne pijače je dolžan predstaviti gostu. Po opravljenem sprejemu naročila postreže goste z izbrano pijačo, katera je celi čas strežbe njegova prioriteta. Svetovalni natakar gosta vodi skozi celi njegov obrok, mu doliva pijačo, skrbi za gostovo dobro počutje, ter mu pomaga na nevsiljiv način ponuditi kar največ iz naše hišne ponudbe. Svetovalni natakar je tisti trenutek, ko zaseda to funkcijo odgovoren za celotno postrežbo v restavraciji in red dela, kateri mu pomaga izvrševati tudi asistent.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: končano vsaj IV. stopnjo izobrazbe izkušnje so zaželene veselje do dela z gosti poznavanje celotnega asortimana in načina strežbe poznavanje vin zaželen sommelierski tečaj in tehnika strežbe hrane željo po učenju in napredovanju hitrost, prilagodljivost, komunikativnost ter samostojnost veselje do dela v timu    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečno poskusno dobo odlično plačilo glede na našo branžo delo v prijetnem in urejenem okolju stalno izobraževanje v poznavanju vin možnost napredovanja nedelje in prazniki so prosti, dela se največ vsako drugo soboto delo s super ekipo    Mesečno plačilo                               po dogovoru"
