VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Sodelavec za podporo uporabnikom (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-podporo-uporabnikom-mz-713558-713558/,23.11.2019,02:04,12.11.2019,Adrial d.o.o.,Kamnik,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-podporo-uporabnikom-mz-713558-713558/,"Iščemo odgovorno in zanesljivo osebo z odličnim znanjem hrvaškega in slovenskega jezika za delo v oddelku za podporo uporabnikom. Opis delovnega mesta   Naloge in odgovornosti: Delo bo obsegalo:telefonska podpora strankam, svetovanje strankam, odgovarjanje na elektronsko pošto in FB sporočila, reševanje reklamacij, administrativna dela.    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Kakšno osebo iščemo?Iščemo osebo z odličnim znanjem hrvaškega jezika, ki je zanesljiva in odgovorna, ima prijeten glas in občutek za ljudi ter, ki se bo dobro ujela z obstoječo ekipo.Ali imaš?Odlično znanje hrvaškega jezika (pisno in govorno). POGOJ! Odlično znanje slovenskega jezika (pisno in govorno). Odlične komunikacijske sposobnosti. Sposobnost prilagajanja komunikacijskem nivoju stranke. Kreativnost in sposobnost hitrega reševanja nastalih situacij. Odlično znanje uporabe računalnika in hitrega tipkanja. Prilagodljivost, samoiniciativnost, željo po učenju. Visoko stopnjo odgovornosti in zanesljivosti. Pozitiven odnos do dela in novih izzivov.    Ponujamo   Delovno mesto ponuja: Ponujamo ti:zaposlitev za določen in krajši delovni čas s poskusno dobo. Kasneje možnost zaposlitve za polni delovni čas in za nedoločen čas, možnost rednega izobraževanja in sodelovanja v okviru mednarodne skupine, delo v prijetnem in urejenem kolektivu, vse ostale prednosti, ki jih lahko pričakuješ: zdrave in nezdrave zajtrke, smoothie četrtke, fitness challenge, odlične teambuildinge, mladi kolektiv, itd.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-713569-713569/,23.11.2019,02:04,12.11.2019,Europapier Alpe d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-713569-713569/,"Podjetje Europapier Alpe d.o.o. je sinonim za zagotavljanje kakovosti, svetovanja in servisa na naslednjih poslovnih segmentih: Grafični papirji in kartoni, Embalažni papirji in kartoni, Kreativni in specialni papirji, Pisarniški papirji in kuverte, Grafični materiali, Vizualne komunikacije, Pakirne rešitve in Higienski program.V svojo uspešno delovno sredino vabimo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti: priprava in odprema blaga, prevzem in kontrola blaga, vožnja viličarja, delo v skladišču.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj 6 mesecev delovnih izkušenj na podobnem delovnem mestu, izpit za voznike viličarjev, izkušnje z vožnjo viličarjev (visokoregalni, čelni, elektro paletni), osnovno znanje računalništva, dobro poznavanje računalniškega programa za skladiščno poslovanje, poznavanje varstva pri delu in požarnega varstva.    Ponujamo   Delovno mesto ponuja: odlično poklicno priložnost za delo v urejenem in stabilnem delovnem kolektivu. K sodelovanju vabimo visoko motivirane, timsko naravnane in k rezultatom usmerjene kandidate in kandidatke.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Poslovni informatik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/poslovni-informatik-mz-713520-713520/,23.11.2019,02:04,12.11.2019,PROFIL d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/poslovni-informatik-mz-713520-713520/,"Naš naročnik je mednarodna finančna organizacija, del bančne grupacije, ki na trgu nudi raznovrstne finančne produkte in je vodilna na področju financiranja premičnin. Zaradi širitve in prilagajanja poslovnih procesov in standardov bančnim v svoje vrste vabijo zanesljivo in odgovorno osebo na delovno mesto Poslovni informatik. Opis delovnega mesta   Naloge in odgovornosti:  skrbnik poslovnih aplikacij koordinacija zunanjih izvajalcev za poslovne aplikacije skrb za pravilno izmenjavo podatkov med aplikacijami in zunanje integracije sodelovanje pri vzdrževanju kvalitete podatkov (data quality) optimizacija poslovnih procesov in pridobivanje ponudb za novo poslovno rešitev sodelovanje pri DWH in CRM rešitvah analiza podatkov preko SQL poizvedb skrb za pravilno in nemoteno delovanje informacijskega in komunikacijskega sistema v sodelovanju z zunanjimi partnerji svetovanje uporabnikom pri uporabi aplikacij strokovno sodelovanje pri izvedbi projektnih aktivnosti testiranje novih rešitev priprava, organizacija in izvedba internih delavnic za zaposlene priprava poročil priprava zahtevkov za odobritev novih poslovnih rešitev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  najmanj VI. stopnjo izobrazbe s področja informatike ali druge ustrezne smeri najmanj 2leti delovnih izkušenj na področju informatike pri izvajanju podobnih del izkušnje s področja vodenja projektov, teamskega dela, postavljanja arhitekture IT infrastrukture in aplikacij poznavanje SQL, MS Office, IT infrastrukture poznavanje integracijskih orodij (web service, ETL..) zavedanje o pomenu digitalizacije za razvoj dejavnosti in pripravljenost za implementacijo v praksi dinamičnost, odprtost, organizacijske sposobnosti samoiniciativnost, ambicioznost, odgovornost, komunikativnost    Ponujamo   Delovno mesto ponuja:  zaposlitev za nedoločen čas delo v inovativnem in urejenem delovnem okolju možnost osebnega in profesionalnega razvoja"
Skladiščnik (m/ž) v trgovini v Novem mestu,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trgovini-v-novem-mestu-713567-713567/,23.11.2019,02:04,12.11.2019,Harvey Norman Trading d.o.o.,Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-trgovini-v-novem-mestu-713567-713567/,Skladiščnik (m/ž) v trgovini v Novem mestu
Operater proizvodnje (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-proizvodnje-mz-vec-prostih-mest-713561-713561/,23.11.2019,02:04,12.11.2019,"Belinka Perkemija, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-proizvodnje-mz-vec-prostih-mest-713561-713561/,Operater proizvodnje (m/ž) - več prostih mest
Dnevni operater m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/dnevni-operater-mz-713560-713560/,23.11.2019,02:04,12.11.2019,"Belinka Perkemija, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/dnevni-operater-mz-713560-713560/,Dnevni operater m/ž
Sodelavec za pomoč pri prodaji v pisarni (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-pomoc-pri-prodaji-v-pisarni-mz-713527-713527/,23.11.2019,02:04,12.11.2019,KRAM PLUS d.o.o.,Domžale,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-za-pomoc-pri-prodaji-v-pisarni-mz-713527-713527/,"V fazi širitve iščemo nove sodelavce željne novih izkušenj. Smo mlado in motivirano podjetje z visokimi cilji. Ukvarjamo se z razvojem, proizvodnjo in prodajo ekoloških produktov. Opis delovnega mesta   Naloge in odgovornosti: delo s strankami, skrb za že obstoječe stranke, odgovorno in vestno opravljanje dela.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: energičnost, željo po uspehu, samoiniciativnost, učljivost, komunikacijske sposobnosti, delovne navade, profesionalen odnos do dela.    Ponujamo   Delovno mesto ponuja: nove izkušnje, vrhunsko plačilo, energičen in mlad team, podporo in motivacijo, razna izobraževanja in novo znanje, prijetno delovno okolje, stimulativno plačilo - dodatek na uspešnost, možnost zaposlitve za nedoločen čas, zaposlitev za polni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Komercialist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-mz-713555-713555/,23.11.2019,02:04,12.11.2019,DBS Inženiring d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialist-mz-713555-713555/,"Smo podjetje, ki deluje na področju športnega inženiringa in se ukvarja s prodajo visokokvalitetne umetne trave evropskega proizvajalca za različne namene, tako za vrhunska športna kot tudi za rekreacijska igrišča. Naši zaposleni imajo dolgoletne izkušnje na tem strokovnem področju, v sklopu projektov pa ponujamo tudi nakup in izgradnjo športnih objektov.O nas si lahko več preberete na spletni strani: www.dbs-engineering.com. Opis delovnega mesta   Naloge in odgovornosti: priprava ponudb, pridobivanje ponudb, organizacija prevozov, komunikacija s ključnimi kupci, pisanje dopisov, urejanje dokumentacije, pobiranje pošte, izdajanje računov, pisanje dobavnic, vodenje evidenc, delo na terenu.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: izobrazba: srednja strokovna, srednja splošna, ekonomija, najmanj 3 leta izkušenj na podobnem delovnem mestu, obvezno tekoče znanje ruščine in slovenščine, zaželeno znanje angleščine, osnovno tehnično znanje, izkušnje v logistiki, poznavanje Ms orodij in ostalih računalniških znanj, odgovornost in vestnost do dela, dobre pogajalske sposobnosti, organiziranost pri delu, plača: po dogovoru, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: delo za polni delovni čas, zaposlitev za nedoločen čas s poskusno dobo 3 mesece, dopoldansko delo."
Projektant električnih inštalacij (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-elektricnih-instalacij-mz-713522-713522/,23.11.2019,02:04,12.11.2019,Elitplan d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/projektant-elektricnih-instalacij-mz-713522-713522/,"Uspešno projektantsko podjetje ELITPLAN d.o.o. iz Ljubljane v svojo sredino vabi projektanta električnih inštalacij.Več o našem delu si lahko pogledate na naši spletni strani: www.elitplan.si. Opis delovnega mesta   Naloge in odgovornosti: V svoj kolektiv vabimo novega sodelavca za delovno mesto Projektiranje električnih inštalacij (m/ž).   Pričakujemo   Od kandidata pričakujemo: izobrazba V., VI. ali VII. stopnje elektro smeri dobro poznavanje programa Autocad in MS office znanje angleškega jezika samoiniciativnost in velika mera odgovornosti sposobnost timskega in projektnega dela    Ponujamo   Delovno mesto ponuja: stimulativno plačilo možnost napredovanja mentorstvo delo za nedoločen čas s polnim delovnim časom in 6 mesečno poskusno dobo"
Digitalni specialist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/digitalni-specialist-mz-713513-713513/,23.11.2019,02:04,12.11.2019,Sanofarm d.o.o.,Izola,https://www.optius.com/iskalci/prosta-delovna-mesta/digitalni-specialist-mz-713513-713513/,Digitalni specialist m/ž
Skrbnik naročanja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-narocanja-mz-713505-713505/,23.11.2019,02:04,12.11.2019,Lek d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-narocanja-mz-713505-713505/,Skrbnik naročanja (m/ž)
Delavec v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-713519-713519/,23.11.2019,02:04,12.11.2019,"Goričane, tovarna papirja Medvode, d.d.",Medvode,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-713519-713519/,Delavec v proizvodnji m/ž
Prodajalec / svetovalec (m/ž) v ekološki trgovini Vitacare - PE Ljubljana BTC,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-svetovalec-mz-v-ekoloski-trgovini-vitacare-pe-ljubljana-btc-713518-713518/,23.11.2019,02:04,12.11.2019,"VitaCare, BIO market, d.o.o.","Ljubljana - BTC (Šmartinska cesta 152, Hala A, vhod A3)",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-svetovalec-mz-v-ekoloski-trgovini-vitacare-pe-ljubljana-btc-713518-713518/,"Biomarket VITACARE je vodilno slovensko podjetje, ki se lahko pohvali že s petimi lastnimi prodajalnami na področju trgovin za BIO prehrano.V svoj uspešen kolektiv vabimo samostojnega, izkušenega in motiviranega sodelavca/-ko, za delo na delovnem mestu Prodajalec / svetovalec v ekološki trgovini Vitacare (m/ž). Opis delovnega mesta   Naloge in odgovornosti: pomoč pri pripravi sendvičev, smutijev, toast-ev, strokovno svetovanje kupcem,  pomoč pri izdaji pekovskih in sveže pripravljenih jedi in pijač, polnjenje polic, svetovanje, skrb za čistočo.    Pričakujemo   Od kandidata pričakujemo: zaželene izkušnje v prodaji, poznavanje zdrave hrane, odnos do strank, prijaznost in komunikativnost ter zvrhana mera energije,  veselje do dela s kupci, do prodaje in svetovanja, delavnost, poštenost, zanesljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje z možnostjo podaljšanja delovnega razmerja za nedoločen čas, delo v mladem, dinamičnem in pozitivno naravnanem timu,  prijetno in urejeno delovno okolje, pridobivanje novih znanj in dodatnega izobraževanja iz zdrave prehrane, dinamično delovno okolje, delovni čas: dvoizmensko delo od 7.00-14.00 in 14.00-20.00 (6 dni na teden) prazniki so prosti."
Delavec v proizvodnji (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-vec-prostih-mest-713517-713517/,23.11.2019,02:04,12.11.2019,KataleaConsulting d.o.o.,okolica Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-vec-prostih-mest-713517-713517/,"KataleaConsulting d.o.o. je kadrovsko svetovalno podjetje, ki združuje različne strokovnjake, z znanjem in dolgoletnimi izkušnjami iz kadrovskega področja. Naši naročniki nam zaupajo zaradi strokovnosti in predanosti delu.Za našega tokratnega naročnika iz okolice Ljubljane iščemo VEČ DELAVCEV (m/ž) ZA DELO V PROIZVODNJI. Opis delovnega mesta   Naloge in odgovornosti: 4 izmensko delo, sestavljanje, zlaganje, kontrola izdelkov, delo na strojih, delovne naloge po navodilih nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripravljenost za delo v več izmenah, delavnost, zavzetost.    Ponujamo   Delovno mesto ponuja: zaposlitev za polni delovni čas, zaposlitev za določen čas, z željo po dolgoročnem sodelovanju, takojšnjo zaposlitev, neposredno pri naročniku.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Upravljalec proizvodnih procesov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-proizvodnih-procesov-mz-713503-713503/,23.11.2019,02:04,12.11.2019,"Mercator-Emba, d.d.",Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-proizvodnih-procesov-mz-713503-713503/,"Mercator-Emba, d.d. je eden vodilnih proizvajalcev kakav instant proizvodov in desertnih prelivov v JV Evropi. Že več kot 60 let uspešno delujemo na področju proizvodnje in pakiranja prehrambnih izdelkov. V dolgih letih poslovanja smo se na tujih trgih, kamor izvozimo 80 % proizvodov, uveljavili kot zaželen in zanesljiv partner. Opis delovnega mesta   Naloge in odgovornosti: upravljanje procesnih linij ter spremljanje in spreminjanje procesnih parametrov na strojih, izvajanje vizualnega in količinskega nadzora nad vhodnimi materiali in njihova priprava ter občasno dvigovanje težjih bremen, izvajanje ročnih ter procesno tehnično- tehnoloških operacij skladno s predpisanimi navodili in dokumentacijo, vodenje evidenc izvedbe procesa,  kontrole kakovosti in čiščenja procesnih linij, organiziranje, koordiniranje in spremljanje izvedb nalog sodelavcev na pakirnih linijah ter koordiniranje in usklajevanje procesov na liniji z vodjo polnilne linije, odgovornim tehnologom in obratno kontrolo, skrb za pravilen in sledljiv pretok materiala na liniji skladno s programsko aplikacijo področja, Delo poteka v treh izmenah.   Pričakujemo   Od kandidata pričakujemo: zahtevana izobrazba: II. – V. stopnja osebo s pozitivno energijo, ki ji delo v proizvodnji predstavlja izziv, veselje in zadovoljstvo ter lahko dela v treh izmenah    Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja po preteku obdobja zaposlitve za določen čas možnost napredovanja v okviru delovnega mesta ter nagrajevanje delovne uspešnosti urejeno delovno okolje"
