VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Proizvodni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-702786-702786/,31.07.2019,04:01,16.07.2019,"ATAMA, d.o.o.","Kranj, Grosuplje",https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-702786-702786/,"Za naročnika, uspešno slovensko podjetje, ki se ukvarja s proizvodnjo kruha in peciva, iščemo več PROIZVODNIH DELAVCEV (m/ž) v Kranju in v Grosuplju. Če si želite stabilne, dolgoročne zaposlitve, se prijavite čim prej. Izkušnje niso potrebne! Opis delovnega mesta   Naloge in odgovornosti Delo obsega:raznovrstna opravila v proizvodnji kruha in pekovskega peciva (priprava surovin, dela na linijah za oblikovanje in deljenje testa, zlaganje izdelkov na transportne vozičke, prevoz izdelkov do vzhajalnih komor in peči, vsajanje izdelkov v peč, spremljanje procesov vzhajanja in peke, pakiranje izdelkov.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Strokovne kompetence, zanesljivost, natančnost, ročne spretnosti, zaželene delovne izkušnje v pekarski ali drugi živilski proizvodnji, niso pa izkušnje pogoj, izdelan sistem uvajanja v delo in priučitve, primernost za delo v procesih izdelave hrane (motiviranost, zavedanje pomembnosti vzdrževanja visokega nivoja osebne higiene), vozniški izpit B kategorije in lasten prevoz.    Ponujamo   Delovno mesto ponuja: Dvo ali tro-izmensko delo, polni delovni čas, delo v uspešnem slovenskem podjetju, stabilna zaposlitev, pogodba za določen, možnost pogodbe za nedoločen čas s poizkusnim delom, k osnovni plači se prištejejo še dodatek za pogoje dela, dodatek za količino del, dodatek k napredovanju, ...    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Proizvodni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-702868-702868/,31.07.2019,04:01,17.07.2019,Kariera d.o.o.,Krško,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-702868-702868/,
Proizvodni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-702870-702870/,31.07.2019,04:01,17.07.2019,Kariera d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-702870-702870/,
Proizvodni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-703059-703059/,31.07.2019,04:01,19.07.2019,Kariera d.o.o.,Laško,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-703059-703059/,
Proizvodni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-703074-703074/,31.07.2019,04:01,19.07.2019,Kariera d.o.o.,Lenart,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-703074-703074/,
Proizvodni delavec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-703254-703254/,31.07.2019,04:01,23.07.2019,Euroinoks d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-703254-703254/,"Euroinoks d.o.o. je proizvodno storitveno podjetje, ki se nahaja v industrijski coni Prebold.Smo družinsko podjetje, z dolgoletno tradicijo poslovanja. Osnovna dejavnost podjetja je obdelava kovin, ki poteka na CNC strojih (laserski razrez, krivljenje, struženje,itd.).Imamo sodobne stroje in opremo ter kvalificirane sodelavce z bogatimi izkušnjami pri obdelavi raznovrstnih kovin, nerjavnega jekla ter aluminija.Velik poudarek dajemo hitrosti, natančnosti, ponovljivosti in rokom dobave. Opis delovnega mesta   Naloge in odgovornosti delo na strojih za obdelavo kovinskih delov (vrtalni stroj, žaga, laser, stružnica, stroj za krivljenje, stroj za laserski razrez) kontrola izdelkov sestavljanje manjših komponent v celoto takojšnje reševanje težav, ki nastanejo neposredno pri predmetih dela (npr. okvare pri delovnih strojih in napravah … ), vzdrževanje reda in čistoče na delovnem mestu, opravljanje ostalih del v proizvodnji v skladu z navodili    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: natančnost, vestnost in zanesljivost ročne spretnosti in pripravljenost do učenja delovne navade, ažurnost in prilagodljivost osnovno znanje angleškega jezika     Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas z dvomesečnim poskusnim obdobjem urejeno in prijetno delovno okolje enoizmenski delovni čas (7h-15h) dodatek za uspešno delo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               900 - 1200 € bruto"
Proizvodni delavec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-703324-703324/,31.07.2019,04:00,24.07.2019,DEKRA zaposlitev d.o.o.,Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-703324-703324/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 44.000 ljudi v več kot 50-ih državah po vsem svetu.Za našega naročnika, Mercator-Emba d.d., ki se ukvarja s proizvodnjo in pakiranjem prehrambnih izdelkov, iščemo:Proizvodni delavec (m/ž)Kraj dela: Logatec Opis delovnega mesta   Naloge in odgovornosti izvajanje ročnih del v proizvodnji (nasipanje osnovnih surovin, polizdelkov, ročni transport paletnih enot surovin ali gotovega izdelka), upravljanje pomožnih delovnih naprav v proizvodnji za zapiranje transportnih kartonov in strojno varjenje osnovnih pakirnih enot gotovih izdelkov, opravljanje pomožnih ročnih del v proizvodnji, izvajanje vizualnega in količinskega nadzora nad vhodnimi materiali, skrb za pravilen in sledljiv pretok materiala v procesu ročnih del v skladu s programsko aplikacijo področja, vodenje evidenc s področja dela.    Pričakujemo   Od kandidata pričakujemo: vsaj osnovnošolska izobrazba, poznavanje osnov HACCP sistema in dobre proizvodne prakse, dobra fizična kondicija, pripravljenost na usposabljanje in izobraževanje.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, možnost napredovanja, triizmenski delovni čas, redno plačilo in urejene delovne razmere, možen takojšen pričetek dela."
Proizvodni delavec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-703325-703325/,31.07.2019,04:00,24.07.2019,DEKRA zaposlitev d.o.o.,Okolica Mengša,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-703325-703325/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 44.000 ljudi v več kot 50-ih državah po vsem svetu.Za našega naročnika, proizvodno podjetje iz okolice Mengša, iščemo:Proizvodni delavec (m/ž)Kraj dela: Okolica Mengša Opis delovnega mesta   Naloge in odgovornosti delo s stroji za brizganje plastičnih mas, prevzem vhodnih surovin, skrb za nemoteno delo (priprava materiala, embalaže), pregled končnih izdelkov ter skrb za kvaliteto, pakiranje in embaliranje končnih izdelkov, izpolnjevanje delovne dokumentacije, skrb za red in čistočo na delovnem mestu.    Pričakujemo   Od kandidata pričakujemo: vsaj osnovnošolska izobrazba, podobne delovne izkušnje predstavljajo prednost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, triizmenski delovni čas od ponedeljka do petka, osnovna bruto plača: 950€ + stimulacija, redno plačilo in urejene delovne razmere, možen takojšen pričetek dela."
Proizvodni delavec (m/ž) v Kamniku,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-v-kamniku-702630-702630/,31.07.2019,04:02,15.07.2019,Naton d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-v-kamniku-702630-702630/,"Naš naročnik je uspešno, ambiciozno podjetje, ki se lahko pohvali s 60-letnimi izkušnjami na področju elektronike, elektromehanike ter finomehanike. Podjetje je z lastnim razvojem in trženjem zahtevnih sistemov v celoti usmerjeno v izvoz. Svoje načrte podpirajo s standardi kakovosti in procesi neprestanih izboljšav, ter so prvo slovensko podjetje, ki je za svoja prizadevanja na področju izobraževanja zaposlenih prejelo mednarodni naziv ""Vlagatelji v ljudi"". To podjetje vam ponuja možnost, da skupaj z njimi uresničite svoje poklicne ambicije. Opis delovnega mesta   Naloge in odgovornosti Izdelava in pakiranje plastičnih polizdelkov in izdelkov, kontrola izdelkov, delo na stroju s polavtomatskim delovanjem.    Pričakujemo   Od kandidata pričakujemo: Ročne spretnosti, zaželen lastni prevoz, zanesljivost in motivacijo za delo.    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev, 3 izmensko delo, delo v urejenem okolju."
Proizvodni delavec (m/ž) v Slovenski Bistrici,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-v-slovenski-bistrici-701736-701736/,31.07.2019,04:03,06.07.2019,Trenkwalder kadrovske storitve d.o.o.,Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-v-slovenski-bistrici-701736-701736/,"Si želite zaposlitve, kjer je skrb za razvoj in počutje zaposlenih ena poglavitnih nalog iz področja kadrovske službe? Vam odgovarja dvoizmensko delo? Pridružite se učinkoviti in zelo motivirani ekipi zaposlenih v uglednem podjetju v Slovenski Bistrici, na delovnem mestu v proizvodnji. Nudijo dodatno nagrajevanje in možnost dolgoročne zaposlitve. Veseli bomo vaše prijave na delovno mesto: Proizvodni delavec (m/ž) v Slovenski Bistrici. Opis delovnega mesta   Naloge in odgovornosti obdelava profilov in pločevin, sestava elementov, montaža okovij in delov, delo na upogibnih, obdelovalnih in izsekovalnih strojih (štance, CNC stroji), sodelovanje pri pakiranju in nalaganju izdelkov, opravljanje ostalih nalog po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: kandidate z izkušnjami v proizvodnji, kandidate z dobrimi ročnimi spretnostmi, natančnost, fleksibilnost in odgovornost, sposobnost dela v timu.    Ponujamo   Delovno mesto ponuja: delo v dveh izmenah, zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, stimulativna izplačila glede na delovno uspešnost kandidata, delo v prijetnem kolektivu in urejenem delovnem okolju."
Proizvodni delavec papirja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-papirja-mz-703236-703236/,31.07.2019,04:01,22.07.2019,Kariera d.o.o.,Krško,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-papirja-mz-703236-703236/,
Proizvodni delavec vlaknin m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-vlaknin-mz-703235-703235/,31.07.2019,04:01,22.07.2019,Kariera d.o.o.,Krško,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-vlaknin-mz-703235-703235/,
Proizvodni delavec za enostavna dela (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-za-enostavna-dela-mz-702642-702642/,31.07.2019,04:02,15.07.2019,Naton d.o.o.,Ljubljana - Polje,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-za-enostavna-dela-mz-702642-702642/,"Naš naročnik je večje družinsko proizvodno podjetje specializirano za izdelavo fleksibilne embalaže, ki išče dva nova sodelavca za delo v proizvodnji, točneje v ekstruziji (izdelava folij za pakiranje). Opis delovnega mesta   Naloge in odgovornosti delo obsega zalaganje linij s surovinami nadzorovanje delovanje linije in kakovosti izdelkov evidentiranje porabe materiala in izdelanih količin izdelkov, pakiranje, ...    Pričakujemo   Od kandidata pričakujemo: natančnost, fleksibilnost, odgovornost, delo v timu pripravljenost na delo v turnusih (dopoldne, popoldne, ponoči)    Ponujamo   Delovno mesto ponuja: redno in stimulativno plačilo z vsemi dodatki za pogoje dela (izmensko delo 10%, nočno delo 70%, nedeljsko delo 70%, delo praznik 150%) možnost takojšnje zaposlitve"
Proizvodni delavec za srednje zahtevna dela - operater (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-za-srednje-zahtevna-dela-operater-mz-703219-703219/,31.07.2019,04:01,22.07.2019,HIDRIA d.o.o.,Jesenice,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-delavec-za-srednje-zahtevna-dela-operater-mz-703219-703219/,Proizvodni delavec za srednje zahtevna dela - operater (m/ž)
Proizvodni tehnolog II (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-tehnolog-ii-mz-702277-702277/,31.07.2019,04:02,11.07.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-tehnolog-ii-mz-702277-702277/,Proizvodni tehnolog II (m/ž)
Proizvodni tehnolog II (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-tehnolog-ii-mz-702288-702288/,31.07.2019,04:02,11.07.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/proizvodni-tehnolog-ii-mz-702288-702288/,Proizvodni tehnolog II (m/ž)
Projektant strojnih instalacij m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/projektant-strojnih-instalacij-mz-702992-702992/,31.07.2019,04:01,18.07.2019,NOM BIRO d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/projektant-strojnih-instalacij-mz-702992-702992/,"V podjetju NOM BIRO d.o.o. projektiramo strojne in elektro instalacije. V naše vrste vabimo projektanta strojnih instalacij. Opis delovnega mesta   Naloge in odgovornosti projektiranje strojnih instalacij enostavnih in zahtevnih objektov kalkulantska podpora izdelave ponudb odgovornost za enostavne projekte ostala dela in naloge po navodilih nadrejene osebe    Pričakujemo   Od kandidata pričakujemo: poznavanje programa Autocad najmanj V. stopnjo izobrazbe osnovno poznavanje MS Office (Word, Excel, Outlook) delovno zagnanost, proaktivnost, organiziranost, zanesljivost, natančnost Zaželena je tehnična izobrazba, ter izkušnje v projektivi.   Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja ali pogodbeno sodelovanje zanimive strokovne izzive dobro in redno plačilo osebnostni razvoj in napredovanje delo v prijetnem in urejenem okolju Delo se odvija v dopoldanskem času na lokaciji v Kopru."
Projektni inženir m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/projektni-inzenir-mz-702615-702615/,31.07.2019,04:01,16.07.2019,RTV Slovenija,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/projektni-inzenir-mz-702615-702615/,Projektni inženir m/ž
Projektni vodja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/projektni-vodja-mz-702900-702900/,31.07.2019,04:01,17.07.2019,SSI Schaefer d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/projektni-vodja-mz-702900-702900/,"Skupina SSI Schäfer, je vodilni svetovni ponudnik rešitev za modularne skladiščne in logistične sisteme. Podjetje deluje po vsem svetu s približno 70 operativnimi podružnicami, več kot desetimi proizvodnimi lokacijami ter z več kot 9500 zaposlenimi.Za okrepitev naše ekipe pri SSI Schaefer Slovenija iščemo predane sodelavce (m/ž), ki si želijo dolgoročnega sodelovanja ter nadaljnjega razvoja in izobraževanja v našem podjetju.Postanite del naše ekipe pri SSI Schaefer Slovenija, kot Projektni vodja (m/ž). Opis delovnega mesta   Naloge in odgovornosti Kot vodja projektov boste prevzeli ključno vlogo v fazi realizacije projektov in pri uresničevanju kompleksnih rešitev logističnih sistemov na osnovi inovativnih, modularnih produktov. Od dneva sklenitve pogodbe do končnega prevzema boste poleg tehnične odgovornosti skrbeli tudi za upoštevanje časovnih rokov ter proračunov.Naloge na kratko:kontaktna oseba v času projekta interno ter za stranko uskladitev s projektnimi standardi v skladu s projektnim priročnikom vodenje nabave in organizacije gradbišča redno podajanje tehničnih in terminskih pojasnil strankam ter dobaviteljem vodenje in koordinacija projektne ekipe poročanje o projektih in dokončanje projektov    Pričakujemo   Od kandidata pričakujemo: zaključena univerzitetna izobrazba tehniške ali ekonomske smeri vsaj dve leti delovnih izkušenj kot vodja projektov pri gradnji tehničnih objektov obvladanje certificiranega orodja za upravljanje projektov MS Project zelo dobro rokovanje z MS Office - Word/Excel/Outlook doslednost ter sposobnost samostojnega dela razmišljanje ciljno usmerjeno k stranki in stroškom odlično znanje nemškega jezika (govorno in pisno), znanje angleškega jezika je prednost vodstvene sposobnosti v projektni skupini velika pripravljenost potovanj v tujino vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: Poleg zanimivih in raznolikih nalog svojim zaposlenim nudimo tudi naslednje:smo družinsko podjetje zagotovljeno delovno mesto zdrava rast podjetja obsežno področje dejavnosti podjetja ugodnosti za zaposlene organizacija dogodkov za zaposlene prilagodljiv delovnik spodbujanje nadaljnjega izobraževanja sistem mentorstva"
