VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja gradbene enote m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gradbene-enote-mz-711093-711093/,16.10.2019,03:01,15.10.2019,MANPOWER d.o.o.,Gorenjska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-gradbene-enote-mz-711093-711093/,"Opis delovnega mesta   Naloge in odgovornosti: Vodenje, planiranje, organizacija in nadzor del v gradbeni enoti; Podpora gozdarski dejavnosti; Vodenje vzdrževanja gozdne infrastrukture; Vodenje gradnje, vzdrževanja in obnove nepremičnini v lasti delodajalca; Pridobivanje izvajalcev različnih del ter priprava pogodbe za dela v enoti; Pridobivanje dela za enoto na trgu; Izdelava kalkulacij, predračunov, ponudb; Odgovornost za skladnost vseh del pri gradnji; Priprava gradbene dokumentacije.    Pričakujemo   Od kandidata pričakujemo: Vsaj VI. stopnjo izobrazbe - gradbene smeri; Vsaj 5 let delovnih izkušenj na podobnem delovnem mestu; Dobro tehnično znanje, samostojnost, komunikativnost; Zanesljivost, poštenost, strokovnost; Timska naravnanost; Znanje vsaj enega tujega jezika; Opravljen strokovni izpit za odgovornega vodjo gradbenih del.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas, s poskusno dobo 3 mesecev; Urejeno delovno okolje v stabilnem podjetju; Dinamično delo polno izzivov in možnosti za strokovno rast; Veliko mero samostojnosti."
Izkušeni elektro ali strojni vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/izkuseni-elektro-ali-strojni-vzdrzevalec-mz-711091-711091/,16.10.2019,03:01,15.10.2019,Naton d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/izkuseni-elektro-ali-strojni-vzdrzevalec-mz-711091-711091/,"Podjetje Lonstroff iz Logatca, ki se ukvarja s proizvodnjo gumenih izdelkov za farmacevtsko in medicinsko industrijo, razpisuje delovno mesto Izkušeni elektro ali strojni vzdrževalec m/ž. Proizvodno podjetje Lonstroff je del mednarodnega koncerna Sumitomo Rubber Group. Gre za tujo neposredno naložbo v Sloveniji, ki je podprta s finančno spodbudo Vlade Republike Slovenije. Več informacij o prostem delovnem mestu in podjetju na https://www.lonstroff.com/en/ Opis delovnega mesta   Naloge in odgovornosti: Vzdrževalec je odgovoren za ohranjanje proizvodne opreme v dobrem stanju v skladu s standardnimi procesi proizvodnje. Iščemo kandidate za elektro in kandidate za strojno vzdrževanje proizvodne opreme (odvisno od izobrazbe in preteklih izkušenj kandidata) z namenom nemotenega poteka dela. Po potrebi skrb za organizacijo servisa s strani zunanjega pogodbenega izvajalca. Temeljne naloge obsegajo menjavo orodij, peskanje/čiščenje orodij po uporabi. Skrb za dokumentacijo vezano na vzdrževanje proizvodne opreme. Dobava rezervnih delov. Odgovornost za varno uporabo delovnih strojev. Odgovornost za nadgradnje proizvodne opreme in za izvedbo rednih kontrol opreme. Delo poteka v 4 izmenskem urniku.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: Dve leti delovnih izkušenj na podobnih delovnih mestih. Zaključeno srednjo tehnično izobrazbo, smer elektro, strojna, mehatronik, ipd. Pripravljenost na opravljanje dela v 4 izmenskem urniku. Osnovno znanje angleškega jezika. Pripravljenost na uvodno 3 mesečno usposabljanje, ki bo v matičnem podjetju v Švici (predviden način uvajanja so 3 tedni usposabljanja v Švici in 1 teden dela v Sloveniji). Osebnostne lastnosti: od kandidata se pričakuje, da je organiziran, ima sposobnost analitičnega presojanja in je sposoben določiti prioritete v stresnih momentih.    Ponujamo   Delovno mesto ponuja: Redno delovno razmerje z nadpovprečnim plačilom na delovnem mestu vzdrževalca, in sicer med 2200 eur bruto in 2400 eur bruto plus dodatki na popoldansko, nočno, nedeljsko delo plus 13. plača. Cilj je dolgoročno sodelovanje, pri čemer je poskusna doba 3 mesece.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Prodajnik v kovinski industriji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-v-kovinski-industriji-mz-711092-711092/,16.10.2019,03:01,15.10.2019,MANPOWER d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-v-kovinski-industriji-mz-711092-711092/,"Opis delovnega mesta   Naloge in odgovornosti: Obdelava povpraševanj in naročil; Raziskava trga in iskanje novih kupcev; Skrb za dolgoročne dobre odnose s kupci in poslovnimi partnerji; Komunikacija z zunanjimi institucijami in sodelavci; Organizacija dostave ter priprava potrebne dokumentacije; Posredovanje in prejemanje informacij v notranjem in zunanjem okolju (prodaja, direktor družbe, operativa, dobavitelji, kupci); Skrb za nemoteno uresničevanje planskih obveznosti družbe; Odgovornost za zagotavljanje dogovorjenih rokov izvedbe ter zastavljenih ciljev prodaje; Odgovornost za gospodarno ravnanje s sredstvi; Odgovoren za lastno varno delo.    Pričakujemo   Od kandidata pričakujemo: V. ali VI. Stopnjo izobrazbe srednje strokovne, ekonomske ali splošne izobrazbe; Delovne izkušnje na primerljivem delovnem mestu; Komunikacijske in pogajalske sposobnosti; Pozitivna naravnanost, samostojnost in samoiniciativnost; Aktivno znanje vsaj enega tujega jezika (angleščina, nemščina); Dobro poznavanje MS Office okolja; Vozniški izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev; Delo v urejenem, stabilnem delovnem okolju; Možnost osebnega in strokovnega napredka; Stimulativno plačilo."
Pismonoša (m/ž) - Ajdovščina,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-mz-ajdovscina-710988-710988/,16.10.2019,03:01,15.10.2019,POŠTA SLOVENIJE d.o.o.,Ajdovščina,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-mz-ajdovscina-710988-710988/,"V svoj kolektiv vabimo novega sodelavca: PISMONOŠA m/ž - Ajdovščina. Opis delovnega mesta   Naloge in odgovornosti: sprejemanje in dostavljanje pošiljk prodaja vrednotnic in drugega blaga opravljanje denarnih storitev na terenu opravljanje sprejema in dostave pošiljk, sklepov in blaga v poslovnih prostorih uporabnikov dostavljanje pošiljk v poštna spravilišča nakladanje in razkladanje pošiljk izpraznjevanje poštnih nabiralnikov uporabljanje in vzdrževanje delovnih sredstev izvajanje drugih opravil v skladu z usposobljenostjo    Pričakujemo   Od kandidata pričakujemo: nižje poklicno izobraževanje alternativa: končana OŠ in 5 let delovnih izkušenj vozniški izpit B kategorije zaželeno znanje vožnje mopeda osnovno računalniško znanje znanje slovenskega jezika (osnovna raven)    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 4 mesece delo za polni delovni čas redno plačilo in stabilno delovno okolje dopoldansko delo okvirna mesečna plača: 1.041,00 EUR bruto"
Terenski komercialist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/terenski-komercialist-mz-710929-710929/,16.10.2019,03:01,15.10.2019,"M&M INTERCOM, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/terenski-komercialist-mz-710929-710929/,Terenski komercialist m/ž
Skladiščnik (m/ž) v TC Merkur Litija,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-litija-711022-711022/,16.10.2019,03:01,15.10.2019,"Merkur trgovina, d.o.o.",Litija,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-litija-711022-711022/,Skladiščnik (m/ž) v TC Merkur Litija
Receptor m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/receptor-mz-710997-710997/,16.10.2019,03:01,15.10.2019,Golte d.o.o.,Golte,https://www.optius.com/iskalci/prosta-delovna-mesta/receptor-mz-710997-710997/,"Hotel Golte**** je priljubljeno gorsko središče, ki skozi vse leto nudi obiskovalcem številne storitve na področju turizma. Opis delovnega mesta   Naloge in odgovornosti: Za 4* hotelski in restavracijski kompleks v Savinjski dolini zaposlimo sodelavca za delovno mesto Receptor, ki bo predstavljal visok standard naših storitev.Delovno mesto bo zajemalo:delo na recepciji hotela (sprejem gostov, skrb za potrebe gostov, sprejem telefonskih klicev), podpora zaposlenim, skrb za pošto, podpora finančnemu oddelku, oblikovanje dokumentacije, ponudb, druga administrativna dela.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 leto   Od kandidata pričakujemo: urejenost in prijeten videz, strokovne receptorske izkušnje v hotelskem okolju, dobra organizacija in komunikacija,  izrazita osredotočenost na stranke, motiviranost in priprava na delo v stresnih situacijah, tekoče znanje angleškega jezika in tekoče znanje vsaj še enega tujega jezika (zaželeno hrvaški, italijanski ali nemški jezik). Zahtevano je:vozniški izpit B kategorije, dobro poznavanje računalniških programov (delo s preglednicami, bazami podatkov, poznavanje računalniških omrežij, poznavanje operacijskih sistemov, računalniško oblikovanje).    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja, redno plačilo, dinamično delo v prijetnem kolektivu.    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Monter prezračevanja (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/monter-prezracevanja-mz-710976-710976/,16.10.2019,03:01,15.10.2019,"ELBOS, Žan Boruta s.p.",Nemčija (Nurnberg),https://www.optius.com/iskalci/prosta-delovna-mesta/monter-prezracevanja-mz-710976-710976/,Monter prezračevanja (m/ž)
Serviser naprav m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-naprav-mz-711021-711021/,16.10.2019,03:01,15.10.2019,"ATAMA, d.o.o.",Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-naprav-mz-711021-711021/,"Sodobno, inovativno in mednarodno podjetje, ki proizvaja pomivalne sisteme za farmacevtsko industrijo, nudi odlične delovne pogoje in veliko bonitet, vabi v svoj kolektiv serviserja naprav m/ž. Opis delovnega mesta   Naloge in odgovornosti: Samostojno, strokovno, pravočasno opravlja montažo izdelkov in servisiranje izdelkov, vodi evidenco naročil servisnih storitev ter pravočasno in natančno izpolnjuje vso servisno dokumentacijo in jo predaja predpostavljenemu, predlaga sezname minimalnih rezervnih delov in skrbi za zaloge rezervnih delov, komercialno išče in vzpostavlja nove prodajne možnosti detergentov, rezervnih delov, zamenjave strojev, se ostala naloge po nalogu nadrejenega, predlaga izboljšave delovnih postopkov, opravljanje vseh ostalih delovnih nalog po nalogu nadrejenega, za katere je usposobljen, delo poteka v Sloveniji in/ali v tujini.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Srednja strokovna izobrazba elektrotehniške ali druge ustrezne smeri, vsaj 2 leti ustreznih delovnih izkušenj-upravljanje z napravami, aktivno znanje slovenskega in angleškega jezika, pasivno nemškega.    Ponujamo   Delovno mesto ponuja: Zaposlitev pri naročniku s pogodbo za nedoločen čas s poskusno dobo, gibljiv delavnik, odvisen od nalog na terenu (občasni dnevi s krajšim delavnikom od 8 ur), veliko bonitet: letni bonus, božičnica, maksimalen regres, plačilo nezgodnega zavarovanja, po 1. letu zaposlitve plačilo premije (2. pokojninski steber), programi za rekreacijo in sprostitev izven delovnega časa, idr...    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Voznik kombija (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-kombija-mz-710942-710942/,16.10.2019,03:01,15.10.2019,Kobal Transporti d.o.o.,Teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-kombija-mz-710942-710942/,"Podjetje Kobal Transporti je hitro rastoče, dinamično podjetje z mlado in ambiciozno ekipo. Iz leta v leto se trudimo ter prilagajamo potrebam trga tako, da z različnimi tipi tovornih vozil vse dni v letu oskrbujemo slovenski in evropski trg.Vabimo vas, da se nam pridružite na delovnem mestu: Voznik kombija (m/ž). Opis delovnega mesta   Naloge in odgovornosti: vožnja in skrb za vozilo, naklad in razklad vozila, prevoz in dostava blaga za naročnika E-SPAR, skrb za tehnično brezhibnost ter varnost vozila, skrb za gospodarno porabo goriva in druga delovna sredstva, pravočasno, strokovno in kvalitetno opravljanje nalog.    Pričakujemo   Od kandidata pričakujemo: tekoče znanje slovenskega jezika, IV. stopnja izobrazbe, vozniško dovoljenje B kategorije, potrdilo iz kazenske evidence o nekaznovanosti, 1 leto delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, polni delovni čas, delo v urejenem delovnem okolju, redno plačilo."
Referent za obračun plač m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-obracun-plac-mz-711086-711086/,16.10.2019,03:01,15.10.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-obracun-plac-mz-711086-711086/,
Serviser na terenu (m/ž) - Osrednjeslovenska,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-osrednjeslovenska-711085-711085/,16.10.2019,03:01,15.10.2019,Kariera d.o.o.,Osrednjeslovenska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-na-terenu-mz-osrednjeslovenska-711085-711085/,
Delavec v pekarni m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-pekarni-mz-711012-711012/,16.10.2019,03:01,15.10.2019,"ATAMA, d.o.o.",Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-pekarni-mz-711012-711012/,"Uspešno slovensko podjetje, ki se ukvarja s proizvodnjo kruha in peciva, išče več sodelavcev. Če si želite stabilne, dolgoročne zaposlitve v prijetnem delovnem okolju, se prijavite čim prej. Izkušnje niso potrebne! Opis delovnega mesta   Naloge in odgovornosti: Raznovrstna opravila v proizvodnji kruha in pekovskega peciva (priprava surovin, dela na linijah za oblikovanje in deljenje testa, zlaganje izdelkov na transportne vozičke, prevoz izdelkov do vzhajalnih komor in peči, vsajanje izdelkov v peč, spremljanje procesov vzhajanja in peke, pakiranje izdelkov.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zanesljivost, natančnost, ročne spretnosti, zaželene delovne izkušnje v pekarski ali drugi živilski proizvodnji, niso pa izkušnje pogoj, primernost za delo v procesih izdelave hrane (motiviranost, zavedanje pomembnosti vzdrževanja visokega nivoja osebne higiene), tekoče znanje slovenskega jezika, vozniški izpit B kategorije in lasten prevoz.    Ponujamo   Delovno mesto ponuja: Dvo ali tro-izmensko delo, polni delovni čas, delo v uspešnem slovenskem podjetju, stabilna zaposlitev, pogodba za določen, možnost pogodbe za nedoločen čas s poskusnim delom, izdelan sistem uvajanja v delo in priučitve, k osnovni plači se prištejejo še dodatek za pogoje dela, dodatek za količino del, dodatek k napredovanju, druge bonitete, ...    Mesečno plačilo                               po dogovoru"
Komercialni referent za tuje trge  (m/ž) - PE Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialni-referent-za-tuje-trge-mz-pe-logatec-710930-710930/,16.10.2019,03:01,15.10.2019,GLEDRING d.o.o. Ljubljana,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/komercialni-referent-za-tuje-trge-mz-pe-logatec-710930-710930/,"Vas zanima področje komerciale, raznoliko in dinamično delo predvsem s strankami iz tujine? Če želite sodelovati v prodajati kakovostnih izdelkov in biti del dobrega kolektiva, se nam pridružite v uglednem družinskem podjetju z dolgoletno tradicijo že vse od leta 1949.Podjetje Gledring je proizvodnjo trgovsko podjetje katerega osnovna dejavnost je proizvodnja kakovostnih tipskih gumi preprog za avtomobile ter trženje le teh v Sloveniji, Evropi in izven  meja Evrope, kjer je aktivno že več kot dvanajst let.Več si lahko pogledate na spletni strani www.gledring.com Opis delovnega mesta   Naloge in odgovornosti: podporo pri prodaji izdelkov naše proizvodnje za tuje trge, sprejemanje in obdelavo prispelih naročil, realizacijo naročil, organiziranje odpreme do kupca, reševanje reklamacij, izdelavo računov, predračunov, dobropisov, ponudb, pisno in telefonsko komunikacijo s strankami, delo poteka v pisarni v Logatcu.    Pričakujemo   Od kandidata pričakujemo: obvezno tekoče znanje slovenskega, hrvaškega in angleškega jezika, najmanj 5. raven izobrazbe (ekonomski tehnik), lahko tudi drugo ustrezno, vsaj dve leti delovnih izkušenj s tega področja (zaželeno), osnovno znanje nemškega jezika (zaželeno), dobro poznavanje dela z računalnikom (Word, Excel, Internet), vozniško dovoljenje B kategorije, željo po delu in osvajanju novih veščin, doslednost hitro in natančno delo, pripadnost timu in podjetju, smisel za delo s strankami, komunikativnost, fleksibilnost, urejenost. Iščemo prijazno, delavno, prilagodljivo in ambiciozno osebo, ki je željna osvajanja novih znanj in veščin ter se je pripravljena vklopiti v prijeten kolektiv, kjer nam medsebojno spoštovanje, razumevanje, zaupanje, torej dobri odnosi, pomenijo največ.   Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom za nedoločen in šestmesečnim poskusnim delom, dinamično in raznoliko delo v priznanem podjetju, delo poteka v poslovnih prostorih v Logatcu."
