VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-702632-702632/,07.08.2019,04:02,15.07.2019,Naton d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-702632-702632/,"Za našega naročnika večje družinsko proizvodno podjetje specializirano za izdelavo fleksibilne embalaže iščemo dva delavca za delo v proizvodnji, točneje v ekstruziji (izdelava folij za pakiranje). Opis delovnega mesta   Naloge in odgovornosti manipulacija s surovinami in končnimi izdelki, vpisovanje podatkov o izdelkih v delovne naloge, vizualna kontrola izdelkov, skrb za čistočo delovnega mesta.    Pričakujemo   Od kandidata pričakujemo: izpit za viličarja, eno leto delovnih izkušenj, pripravljenost na delo v treh izmenah, zanesljivost, motivacijo za delo, ročne spretnosti, zaželene so izkušnje pri predelavi plastike, že samo poznavanje materialov je lahko prednost, lasten prevoz.    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev z možnostjo napredovanja, delo v izredno uspešnem podjetju, urejeno delovno okolje."
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703000-703000/,07.08.2019,04:02,18.07.2019,Kariera d.o.o.,Ajdovščina,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703000-703000/,
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703060-703060/,07.08.2019,04:02,19.07.2019,Kariera d.o.o.,Ajdovščina,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703060-703060/,
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703166-703166/,07.08.2019,04:02,22.07.2019,Kariera d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703166-703166/,
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703167-703167/,07.08.2019,04:02,22.07.2019,Kariera d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703167-703167/,
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703227-703227/,07.08.2019,04:02,22.07.2019,"Goričane, tovarna papirja Medvode, d.d.",Medvode,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703227-703227/,Delavec v proizvodnji m/ž
Delavec v proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703594-703594/,07.08.2019,04:01,29.07.2019,Livar d.d.,Ivančna Gorica / Črnomelj,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703594-703594/,Livar d. d. je največja livarna železnih litin v Sloveniji s 65-letno tradicijo. Specializirani smo za proizvodnjo produktov iz sive in nodularne litine z lastno mehansko obdelavo. Z našimi produkti smo prisotni skoraj po vsem svetu in v različnih industrijskih panogah.Za uresničevanje naših ciljev v svojo ekipo vabimo večje število novih sodelavcev.DELAVEC V PROIZVODNJI (m/ž)  Opis delovnega mesta   Naloge in odgovornosti opravljanje proizvodnih del v skladu s predpisanim tehnološkim postopkom; nadzor nad kvaliteto izdelkov; nadzor nad delovanjem stroja in opreme; vzdrževanje in čiščenje delovne okolice v okviru predpisov; ostala dela po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaključena poklicna šola; zaželene delovne izkušnje; pripravljenost na sodelovanje in fizično delo; pripravljenost na dvo ali troizmensko delo; odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas s poskusno dobo in kasnejšo zaposlitvijo za nedoločen čas; večizmensko delo; zanimivo in dinamično delo; delo v prijetnem kolektivu; možnost osebnega in poklicnega razvoja.
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703610-703610/,07.08.2019,04:01,26.07.2019,MANPOWER d.o.o.,okolica Ptuja,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703610-703610/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo motivirane posameznike za delo v proizvodnji (m/ž). Opis delovnega mesta   Naloge in odgovornosti Različna ročna dela v proizvodnji Delo v prirezovalnici Priprava izdelkovov in polizdelkov Druga dela po navodilih nadrejenih    Pričakujemo   Od kandidata pričakujemo: Izrazite ročne spretnosti Natančnost (izkušnje iz proizvodnje predstavljajo prednost) Motiviranost za opravljanje tovrstnega dela Pozitivna naravnanost in odgovornost    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z možnostjo podaljšanja Delo v urejenem delovnem okolju Stimulativno in redno plačilo  Dvoizmensko delo, z občasno možnostjo tretje izmene"
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703613-703613/,07.08.2019,04:01,26.07.2019,MANPOWER d.o.o.,Vuzenica,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703613-703613/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo proizvodne delavce (m/ž). Opis delovnega mesta   Naloge in odgovornosti Različna dela v proizvodnji Zagotavljanje kakovosti in zahtevnih količin izdelkov ter polizdelkov Enostavno vzdrževanje in menjave orodja oziroma izdelka Izpolnjevanje delovne dokumentacije    Pričakujemo   Od kandidata pričakujemo: Izkušnje z delom v proizvodnji predstavljajo prednost Dobro fizično pripravljenost Natančnost, vestnost in odgovornost do dela    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z željo po dolgoročnem sodelovanju Stimulativno in redno plačilo Delo v urejenem delovnem okolju Možnost napredovanja in karierne rasti"
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703704-703704/,07.08.2019,04:01,29.07.2019,Kariera d.o.o.,Šentjernej,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-703704-703704/,
Delavec v proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-704020-704020/,07.08.2019,04:01,01.08.2019,L-PLAST d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-704020-704020/,"Lplast Lebeničnik je uspešno ter inovativno podjetje na področju predelave plastike. V svoj kolektiv vabi motivirane posameznike za delo v proizvodnem procesu.Več o nas na spletni strani www.lplast-lebenicnik.si. Opis delovnega mesta   Naloge in odgovornosti delo za stroji: zlaganje izdelkov pregled izdelkov pakiranje izdelkov v kartonske embalaže  vzdrževanje reda in čistoče na delovnem mestu izvajanje drugih nalog v okviru svojega delovnega področja, po navodilih nadrejenega Delo v proizvodnji je lahko in primerno tako za ženske kot moške.   Pričakujemo   Od kandidata pričakujemo: dobro razvite ročne spretnosti samostojnost motiviranost za delo odgovornost in zanesljivost sistematičnost in organiziranost doslednost in natančnost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas poskusna doba 3 mesece zaposlitev za polni delovni čas dvoizmensko delo redno plačilo delo v prijetnem kolektivu in urejenem okolju Sedež podjetja je v Domžalah. Delo poteka na lokaciji I.C. STOL v Kamnik-Duplica."
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-704033-704033/,07.08.2019,04:01,01.08.2019,Kariera d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-704033-704033/,
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-704119-704119/,07.08.2019,04:00,02.08.2019,Kariera d.o.o.,Ptuj,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-704119-704119/,
Delavec v proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-704329-704329/,07.08.2019,04:00,06.08.2019,MANPOWER d.o.o.,"Novo mesto, Trbovlje",https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-704329-704329/,"Za našega naročnika, uspešno slovensko podjetje, iščemo kandidata za delovno mesto Proizvodni delavec m/ž v Novem mestu. Opis delovnega mesta   Naloge in odgovornosti Mešanje in priprava surovin Nastavitev in upravljanje z mešalcem Skrb za pravilno pripravo testa Strojno uravnavanje linije za oblikovanje testa Nadzor nad pravilno obliko štruc Kontrola peči    Pričakujemo   Od kandidata pričakujemo: II. do IV. stopnja izobrazbe, zaželena živilska ali tehnična usmeritev Delovne izkušnje v pekovski industriji Vozniški izpit B kategorije Veščina obvladanja uporabniških računalniških aplikacij Sposobnost fizičnega dela    Ponujamo   Delovno mesto ponuja: Stimulativno delovno okolje Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja Delo v uglednem in perspektivnem podjetju"
"Delavec v proizvodnji (m/ž) - Domžale, več mest",https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-domzale-vec-mest-702837-702837/,07.08.2019,04:02,17.07.2019,Agencija Agado d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-domzale-vec-mest-702837-702837/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je zelo uspešno podjetje, ki izdeluje higienske in medicinske proizvode. Zaradi povečanega obsega dela v svoje vrste vabi več oseb za delo na delovnem mestu Delo v proizvodnji (Domžale) m/ž. Opis delovnega mesta   Naloge in odgovornosti upravljanje stroja v proizvodnji, izvajanje delovnih postopkov skladno z delovnimi navodili in organizacijskimi predpisi, skrb za varno in urejeno delovno okolje, ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pripravljenost na izmensko delo, natančnost, ročne spretnosti, odgovornost.     Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja na nedoločen čas, delo za polni delovni čas, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Poskusno delo: 1 mesec"
Delavec v proizvodnji (m/ž) - dvoizmensko delo,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-dvoizmensko-delo-702162-702162/,07.08.2019,04:03,09.07.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-dvoizmensko-delo-702162-702162/,"Za našega naročnika, uspešno podjetje s sedežem v Ljubljani, iščemo motivirano osebo za ročna dela v proizvodnji m/ž. Opis delovnega mesta   Naloge in odgovornosti Delo v proizvodnji Natikanje kosov Izhodna kontrola Skrb za urejenost delovnega mesta    Pričakujemo   Od kandidata pričakujemo: Dobre ročne spretnosti in vid Motiviranost za opravljanje tovrstnega dela Natančnost, vestnost in odgovornost    Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje in možnost dolgoročnega sodelovanja Dvoizmensko delo Stimulativno plačilo"
Delavec v proizvodnji (m/ž) Lonstroff Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-lonstroff-logatec-702644-702644/,07.08.2019,04:02,15.07.2019,Naton d.o.o.,Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-lonstroff-logatec-702644-702644/,"Podjetje Lonstroff iz Logatca, ki se ukvarja s proizvodnjo gumenih izdelkov za farmacevtsko in medicinsko industrijo, razpisuje več delovnih mest DELAVEC V PROIZVODNJI M/Ž. Proizvodno podjetje Lonstroff je del mednarodnega koncerna Sumitomo Rubber Group. Gre za tujo neposredno naložbo v Sloveniji, ki je podprta s finančno spodbudo Vlade Republike Slovenije. Opis delovnega mesta   Naloge in odgovornosti Delo na strojih v proizvodnji gumenih izdelkov za farmacevtsko in medicinsko industrijo. Delo poteka v 4 izmenskem urniku. Skrb za varnost na delovnem mestu.    Pričakujemo   Od kandidata pričakujemo: Zaželene so izkušnje z delom v proizvodnji v večizmenskem urniku, niso pa pogoj. Pripravljenost na opravljanje dela v 4 izmenskem urniku. Od kandidata se pričakuje, da ima dobre komunikacijske sposobnosti in je odgovoren ter pripravljen na dolgoročno sodelovanje.    Ponujamo   Delovno mesto ponuja: Neposredno zaposlitev pri naročniku Lonstroff d.o.o. za nedoločen čas z 1 mesečno poskusno dobo, cilj je dolgoročno sodelovanje. Osnovna bruto plača 1218,26 EUR eur plus dodatek na delovno dobo, dodatek na popoldansko delo v višini 14%, dodatek na nočno delo 50%."
Delavec v proizvodnji (m/ž) - študentsko delo,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-studentsko-delo-703271-703271/,07.08.2019,04:02,23.07.2019,LTH Castings d.o.o.,"Škofja Loka, Ljubljana",https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-studentsko-delo-703271-703271/,"Izdelujemo inovativne, visoko kakovostne proizvode, katerih kupci so mednarodna podjetja avtomobilske industrije. Odlikujejo nas 70-letna tradicija in izkušnje na področju razvoja, litja, obdelave in sestavljanja tlačnih orodij in ulitkov iz aluminijevih zlitin ter izdelava orodij za njihovo proizvodnjo. Pri svojem poslovanju stremimo k poslovni odličnosti v svoji dejavnosti s celovitim servisiranjem kupcev, vlaganjem v znanje, inovativnim razvojem proizvodov in procesov ter nenehnim povečevanjem produktivnosti in kakovosti. Opis delovnega mesta   Naloge in odgovornosti pomoč pri delu v proizvodnji, poznavanje osnovnih pravil zagona in posluževanja cnc stroja, upoštevanje predpisov s področja varstva pri delu in ekologije.     Pričakujemo   Od kandidata pričakujemo: zaželena izobrazba tehnične usmeritve (ni pa nujno), pripravljenost za delo v treh izmenah, vestnost ter zanesljivost pri delu, starost vsaj 18 let.     Ponujamo   Delovno mesto ponuja: dinamično delo v prijetnem kolektivu, stimulativno plačilo, možnost dodatnih izobraževanj."
Delavec v proizvodnji (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-celju-703010-703010/,07.08.2019,04:02,18.07.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-celju-703010-703010/,"Iščete enoizmensko in dinamično delo? Za vas imamo izjemno priložnost! Našli smo uspešno družinsko podjetje s tradicijo, ki ves čas razvija nove izdelke na področju ogrevalne tehnike. Ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti upravljanje in nadzor strojev za predelavo materiala (razrez, štancanje, sestava,..), pregled in sestava izdelkov in kontrola (tesnost, kvaliteta, funkcija,..), upravljanje internih transportnih naprav (viličar, ročni viličar, voziček), prevzem in priprava materiala za interni transport (komisioniranje, opremljanje z napisi, dokumentacija).    Pričakujemo   Od kandidata pričakujemo: vestnost in natančnost pri opravljanju dela, predhodne delovne izkušnje predstavljajo prednost, interes do dela.    Ponujamo   Delovno mesto ponuja: enoizmensko delo, možnost takojšne zaposlitve, stimulativno plačilo glede na vaše izkušnje in znanja."
Delavec v proizvodnji (m/ž) v Celju,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-celju-704315-704315/,07.08.2019,04:00,05.08.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-celju-704315-704315/,"Si želite postati del velikega, znanega in uspešnega podjetja iz Celja? V kolikor že imate delovne izkušnje ter ste natančni, samostojni in samoiniciativni, ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti nadzor in kontrola proizvodnega procesa, sprejem surovin od dobaviteljev, filtracija in sušenje polprodukta, granuliranje, mešanje in priprava izdelkov, pakiranje proizvodov, vzorčenje in  izvajanje analiz.    Pričakujemo   Od kandidata pričakujemo: pripravljenost na večizmensko delo, vestnost, natančnost, fleksibilnost in fizična pripravljenost.    Ponujamo   Delovno mesto ponuja: pripravljenost na večizmensko delo, vestnost, natančnost, fleksibilnost in fizična pripravljenost."
