VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Komisionar v trgovini Cash & Carry (m/ž) - Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-trgovini-cash-and-carry-mz-novo-mesto-697319-697319/,22.05.2019,04:00,20.05.2019,Agencija Agado d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-trgovini-cash-and-carry-mz-novo-mesto-697319-697319/,"'Le zadovoljni zaposleni so uspešni na svojem delovnem mestu', predstavlja vodilo delovanja naše agencije. Znotraj AGADO-a si prizadevamo nuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča osebni in profesionalni razvoj ob razvijanju dolgoročnega odnosa, temelječega na zaupanju.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Komisionar v trgovini Cash & Carry (Novo mesto). Opis delovnega mesta   Naloge in odgovornosti priprava blaga na podlagi delovne dokumentacije, kontroliranje in odpremljanje pripravljenih komisionov, skrb za stalno zalogo blaga na komisionirnih lokacijah, opravljali boste količinski in kvalitetni prevzem in izdajo blaga, zavarovanje blaga pred poškodbami in kvarom, preprečevanje odtujevanje blaga, priprava in vzdrževanje za čisto delovno okolje in delovna sredstva, vodenje predpisanih evidenc.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno IV. stopnjo izobrazbe, potrdilo o nekaznovanosti, veselje do dela z ljudmi, pozitivno naravnanost, prijaznost, resnost in odgovornost.    Ponujamo   Delovno mesto ponuja: delo s polnim delovnim časom, takojšnje delo, zaposlitev za nedoločen čas s 3-mesečnim poskusnim obdobjem, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Komisionar / viličarist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-vilicarist-mz-695548-695548/,22.05.2019,04:03,29.04.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-vilicarist-mz-695548-695548/,
Komunalni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-695650-695650/,22.05.2019,04:03,30.04.2019,Kariera d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-695650-695650/,
Komunalni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-695651-695651/,22.05.2019,04:03,30.04.2019,Kariera d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-695651-695651/,
Komunalni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-696546-696546/,22.05.2019,04:02,10.05.2019,Kariera d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-696546-696546/,
Komunalni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-696916-696916/,22.05.2019,04:01,14.05.2019,MANPOWER d.o.o.,Grosuplje,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-696916-696916/,"Za našega naročnika, podjetje v Grosupljem, iščemo kandidate za delovno mesto Komunalnega delavca. Delo poteka samo DOPOLDAN.Vabljeni k prijavi! Opis delovnega mesta   Naloge in odgovornosti Pobiranje odpadkov ter kontrola vrste in količine oddanih odpadkov Urejanje in čiščenje zbirnih mest kontejnerjev in ekoloških otokov Pomoč vozniku pri manevriranju z vozilom in praznjenju vozila na deponiji ter čiščenju in vzdrževanju vozila Izvajanje prevoza z vozili B kategorije Urejanje in vzdrževanje zelenic in drugih javnih površin ter cest Praznjenje in čiščenje kanalizacijske infrastrukture    Pričakujemo   Od kandidata pričakujemo: Vozniški izpit B kategorije in lasten prevoz Dobra fizična pripravljenost    Ponujamo   Delovno mesto ponuja: Delo v uspešnem podjetju Stimulativno okolje Delo za določen čas z možnostjo podaljšanja 1 izmensko dopoldansko delo"
Komunalni delavec na odvozu odpadkov m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-na-odvozu-odpadkov-mz-696508-696508/,22.05.2019,04:02,10.05.2019,Kariera d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-na-odvozu-odpadkov-mz-696508-696508/,
Konstrukter jeklenih konstrukcij m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/konstrukter-jeklenih-konstrukcij-mz-695386-695386/,22.05.2019,04:03,26.04.2019,Personal center d.o.o.,občina Trebnje,https://www.optius.com//iskalci/prosta-delovna-mesta/konstrukter-jeklenih-konstrukcij-mz-695386-695386/,"Za našega naročnika, ki se ukvarja s proizvodnjo kovinskih konstrukcij, iščemo zanesljivega kandidata. Opis delovnega mesta   Naloge in odgovornosti izdelava tehnične dokumentacije za jeklene konstrukcije.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaželena višješolska izobrazba gradbene ali strojne smeri, vsaj 2 letne izkušnje pri izdelavi delavniške dokumentacije, aktivno znanje programov: AUTOCAD in ADVANCE STEEL ali PROSTEEL, poznavanje branja načrtov (podloge arhitekture).    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 6 mesečnim poskusnim delom, dobro in stimulativno plačilo, službeno stanovanje, odgovorno delo v prijetni ekipi."
Konstrukter m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/konstrukter-mz-696290-696290/,22.05.2019,04:02,08.05.2019,"Trgotur, d.o.o.",Šoštanj,https://www.optius.com//iskalci/prosta-delovna-mesta/konstrukter-mz-696290-696290/,"JAKEN d.o.o.Jeklene konstrukcije so naša primarna dejavnost. Ukvarjamo se s proizvodnjo in montažo.Ukvarjamo se tudi s krivljenjem jeklene armature, postavljamo in razstavljamo delovne odre in ploščadi, nudimo storitve z dvigali in drugo gradbeno mehanizacijo, izdelujemo in montiramo nadstreške, kovane in inox ograje, izdelujemo kaminske peči ter polizdelke in končne izdelke iz različnih kovin.V svojo ekipo vabimo kandidata na delovno mesto:Konstrukter m/ž              Opis delovnega mesta   Naloge in odgovornosti Samostojno konstruiranje jeklenih konstrukcij (nadstreški, ograje, stopnišča…) Branje tehničnih risb in arhitekturnih načrtov Sodelovanje pri razvoju in iskanju novih tehničnih rešitev 3D tehnično risanje na CAD programih Priprava kosovnic in tehnične dokumentacije za proizvodnjo Urejanje tehnične dokumentacije Spremljanje in kontrola izdelave konstrukcij v proizvodnji    Pričakujemo   Od kandidata pričakujemo: Izobrazba V. stopnje strojne ali gradbene smeri Izkušnje na področju konstruiranja Poznavanje CAD programskih orodij Zaželeno je znanje nemškega in srbohrvaškega jezika (ni pogoj) Računalniška pismenost (MS OFFICE…) Pripravljenost za timsko delo Samostojnost, komunikativnost, samoiniciativnost, natančnost, odgovornost do dela, zanesljivost Želja po pridobivanju novih znanj Vozniški izpit B kategorije    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s preizkusno dobo 3 mesece Zaposlitev za polni delovni čas Enoizmensko delo v dopoldanskem času pretežno na sedežu podjetja, občasno na gradbišču Redno stimulativno plačilo Priložnost za osebni in karierni razvoj Možnost dodatnega izobraževanja Delo v urejenem in inovativnem okolju"
Konstrukter m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/konstrukter-mz-697413-697413/,22.05.2019,04:00,21.05.2019,Šumer d.o.o.,Ljubečna,https://www.optius.com//iskalci/prosta-delovna-mesta/konstrukter-mz-697413-697413/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. Posredno je mogoče najti izdelke podjetja na skoraj vseh tržiščih sveta, saj so izdelki deli končnih proizvodov velikih multinacionalk. Podjetje ima lasten razvoj izdelkov in svojo raziskovalno skupino, ki je registrirana pri ARRS. Zaradi povečanega obsega dela želimo zaposliti novega sodelavca na delovnem mestu Konstrukter. Opis delovnega mesta   Naloge in odgovornosti samostojno konstruiranje strojnih delov, delov naprav in izdelkov za procesno industrijo; izdelava načrtov in tehnične dokumentacije v skladu z veljavno zakonodajo in predpisi;  uvajanje novih standardov in razvijati nova znanja s področja svojega dela;    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: VI. stopnja visokošolske izobrazbe ali VII. stopnja uni. izobrazbe strojne oz. druge ustrezne tehnične smeri,  poznavanje tehnične dokumentacije, znanje računalniških programov SolidWorks, AutoCad, znanje računalniških orodij MS Office, aktivno znanje enega tujega jezika (govorno in pisno), ambicije po tehnični odličnosti, natančnosti in dobre organizacijske sposobnosti, delovne izkušnje v kovinski industriji na podobnih ali enakih delih, pripravljenost za timsko delo, iščemo kandidata, ki je zanesljiv, motiviran za učenje in ima rad izzive.    Ponujamo   Delovno mesto ponuja: soustvarjanje uspešne zgodbe skupaj s kreativno ekipo, dinamično in ustvarjalno delo, organizirano uvajanje na delovnem mestu, delo v okolju z odličnimi priložnostmi za profesionalni razvoj, stimulativno plačilo, redno zaposlitev za nedoločen čas s poskusnim delom 6 mesecev, možnost dodatnega izobraževanja, parkirno mesto za zaposlene.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Konstrukter - projektant m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/konstrukter-projektant-mz-696347-696347/,22.05.2019,04:02,09.05.2019,MANPOWER d.o.o.,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/konstrukter-projektant-mz-696347-696347/,"Opis delovnega mesta   Naloge in odgovornosti Izdelava idejnih rešitev strojev in naprav; razvoj novih projektno/konstrukcijskih rešitev; izdelava projektne in konstrukcijske dokumentacije; evidentiranje konstrukcijske in projektne dokumentacije; odgovornost za pravilno izdelano ter ažurirano tehnično dokumentacijo; opravljanje drugih nalog po navodilih nadrejenih.    Pričakujemo   Od kandidata pričakujemo: Diplomirani inženir strojništva, najmanj VI./2 (prednost: smer konstrukterstvo); vsaj 3 leta ustreznih delovnih izkušenj s področja konstruiranja; poznavanje 3D konstrukcijskih orodij: Inventor ali podobno; dobro poznavanje programov paketa MS Office (Word in Excel); energičnost in proaktivnost; visoka organiziranost ter natančnost; afiniteta do tehnike.    Ponujamo   Delovno mesto ponuja: Priložnost za vaš osebni in strokovni razvoj; delo v kreativnem in ambiciozno naravnanem podjetju; zaposlitev za nedoločen čas; odlično plačno izhodišče; prijetno in stimulativno delovno okolje."
Konstrukter projektant m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/konstrukter-projektant-mz-697121-697121/,22.05.2019,04:01,16.05.2019,Personal center d.o.o.,Ribnica,https://www.optius.com//iskalci/prosta-delovna-mesta/konstrukter-projektant-mz-697121-697121/,"Konstrukterju projektantu ponujajo zanimivo, dinamično in perspektivno delo v mladem kolektivu, intenzivno šolanje, stimulativno nagrajevanje, okolje, ki spodbuja ustvarjalnost in razvijanje lastnih idej in delo v mednarodnem okolju. Opis delovnega mesta   Naloge in odgovornosti višjo ali visoko izobrazbo strojništva, poznavanje pnevmatskih in hidravličnih elementov, aktivno znanje angleškega jezika in/ali nemškega jezika, vsaj 2 leti izkušenj na področju konstruiranja, poznavanje orodij za 3D konstruiranje - SolidWorks ali podobno, 2D - Acad, poznavanje standardnih Windows orodij (MS Office), komunikativnost, prilagodljivost, skupinsko delo, natančnost, zanesljivost, samoiniciativnost, afiniteto do tehnike, izpit B-kategorije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Prednost predstavljajo:delovne izkušnje na področju avtomatizacije ali robotike, izkušnje z delom v teamu, delovne izkušnje statične in dinamične analize konstrukcij, osnovno poznavanje PLM sistemov, osnovno poznavanje elektro komponent.    Ponujamo   Delovno mesto ponuja: zanimivo, dinamično in perspektivno delo v mladem kolektivu, intenzivno šolanje, stimulativno nagrajevanje, okolje, ki spodbuja ustvarjalnost in razvijanje lastnih idej, delo v mednarodnem okolju, delo v teamu, delo v zanesljivi in poslovno uspešni družbi.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Konstruktor orodij m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/konstruktor-orodij-mz-696298-696298/,22.05.2019,04:02,08.05.2019,Akrapovič d.d.,Ivančna Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/konstruktor-orodij-mz-696298-696298/,Konstruktor orodij m/ž
Kontrolor kakovosti m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kontrolor-kakovosti-mz-695034-695034/,22.05.2019,04:04,23.04.2019,Kariera d.o.o.,Nazarje,https://www.optius.com//iskalci/prosta-delovna-mesta/kontrolor-kakovosti-mz-695034-695034/,
Kontrolor kakovosti  v oddelku elektronike (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/kontrolor-kakovosti-v-oddelku-elektronike-mz-696932-696932/,22.05.2019,04:01,15.05.2019,odelo Slovenija d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/kontrolor-kakovosti-v-oddelku-elektronike-mz-696932-696932/,"V oddelek elektronike vabimo Kontrolorja kakovosti (m/ž).  Opis delovnega mesta   Naloge in odgovornosti celovito izvajanje kontrole procesa in/ ali produkta, zagotavljanje kakovosti vgradnih delov, sistematična uporaba orodij kakovosti, analiziranje in odprava napak v procesu ali na produktu, skrb za ekonomično in gospodarno izvajanje delovnih nalog in ostala dela po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: izobrazbo najmanj V. stopnje tehnične smeri – prednost je izobrazba s področja elektronike, najmanj 2 letne delovne izkušnje na enakem ali primerljivem delovnem mestu, poznavanje standardov kakovosti, še posebej na področju elektronike, pripravljenost na večizmensko delo, osnovno znanje angleškega ali nemškega jezika, dobro znanje in uporaba računalniških orodij MS Office programov, izkušnje s področja proizvodnje elektronike predstavljajo prednost.    Ponujamo   Delovno mesto ponuja: Delo bo potekalo dinamično in samostojno, omogočalo vam bo strokovno izpopolnjevanje ter osebnostno napredovanje.   Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Kontrolor tehničnih pregledov 2 (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kontrolor-tehnicnih-pregledov-2-mz-696555-696555/,22.05.2019,04:02,10.05.2019,AMZS d.d.,Rogaška Slatina,https://www.optius.com//iskalci/prosta-delovna-mesta/kontrolor-tehnicnih-pregledov-2-mz-696555-696555/,"Opis delovnega mesta   Naloge in odgovornosti Izvajanje opravil kontrolorja tehničnih pregledov za kontrolo motornih in priklopnih vozil v skladu s predpisi in navodili za delo; izvajanje tehničnih pregledov do in nad 3500 kg NDM; sprejemanje strank in opravljanje zaključnega razgovora; izvajanje drugih opravil skladno z usposobljenostjo in navodili s strani nadrejenega vodje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Poleg srednješolske strokovne izobrazbe tehnične ali prometne smeri so pogoji za opravljanje dela: izpit za kontrolorja tehničnih pregledov-potrebno obnavljanje znanja,  vozniški izpit B in F kategorije ter veljavno vozniško dovoljenje,  poznavanje zakonodaje in podzakonskih predpisov s svojega področja dela - osnovno znanje za dnevne delovne naloge,  usposobljenost za delo s strankami – izvedba,  osnovno, ustno in pisno znanje slovenskega jezika (slovnično ustrezno),  usposobljenost za širše razumevanje tehnične dokumentacije. Pričakujemo:vestno izvajanje dodeljenih nalog,  razumevanje potreb strank, razumevanje tehnične dokumentacije,  sooblikovanje procesov ter delovnih postopkov z namenom večje učinkovitosti.    Ponujamo   Delovno mesto ponuja: Prijetno delovno okolje, dinamično delo polno izzivov, nenehno rast in razvoj, razvijanje talentov, soustvarjanje AMZS jutri.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 2 meseca"
Kontrolor v merilnici m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kontrolor-v-merilnici-mz-696464-696464/,22.05.2019,04:02,10.05.2019,Šumer d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/kontrolor-v-merilnici-mz-696464-696464/,"Odlikuje nas 45-letna tradicija ter bogate izkušnje, specializiranost na področju kovine in plastike (kovinoplasitika, orodjarstvo, deli za avtomobilsko industrijo, gospodinjske aparate, kmetijsko in mehanizacijo). Naši izdelki pokrivajo vsa področja industrije in sicer od razvoja, izdelave, trženja in servisiranja vseh naših izdelkov namenjenih zahtevnem tujem in domačem trgu. Najmodernejša tehnologija, kakovost, zanesljivost, fleksibilnost, znanje in izkušnje so naše ključ do uspeha. Opis delovnega mesta   Naloge in odgovornosti  programiranje ter izvajanje meritev – 3D merilni stroj in optično skeniranje (TESA SCAN, TESA VISIO), izvajanje meritev izdelkov na osnovi planov kontrole z vso razpoložljivo merilno opremo v oddelku kakovosti (pomična merila, višinska merila, mikrometri, silomeri, meritve momentov, meritve hrapavosti, meritve trdote…) izdelava planov kontrole, PPAP dokumentacije, EMPB, vzorčenje, izdelava MSA analiz, izdelava delovnih navodil za merjenje, izobraževanje – merilci, izvajanje pregleda in kalibracije merilne opreme za dolžinske meritve, sodelovanje z drugimi službami in oddelki znotraj podjetja pri pripravi razne dokumentacije (FMEA, SPC….),.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 3 leta   Od kandidata pričakujemo:  V., VI/1. stopnja izobrazbe tehnične smeri, 3 leta delovnih izkušenj na področju kakovosti (poznavanje materialov, postopkov in izvajanje meritev), poznavanje standardov avtomobilske industrije (IATF 16949) in ISO 9001, aktivno znanje angleščine, poznavanje orodij MS Office, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja:  zaposlitev za nedoločen čas s poskusno dobo 6 mesecev, polni delovni čas, možnost takojšnjega nastopa dela, dvoizmensko delo v urejenem delovnem okolju, kjer vladajo dobri medosebni odnosi, organizirano uvajanje na delovnem mestu, delo v okolju z odličnimi priložnostmi za profesionalni razvoj, sodelovanje s strokovnjaki s področja kakovosti na ravni korporacije.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
