VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec IT storitev in rešitev - Junior (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-it-storitev-in-resitev-junior-mz-701891-701891/,10.07.2019,04:00,05.07.2019,TROIA d.o.o.,Slovenj Gradec,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-it-storitev-in-resitev-junior-mz-701891-701891/,"Uspešno, inovativno, mednarodno podjetje Troia d.o.o. zaposli novega sodelavca na delovno mesto Prodajalec IT storitev in rešitev Junior. Opis delovnega mesta   Naloge in odgovornosti zmožnost svetovanja strankam glede na njihove poslovne potrebe in skladno s ponudbo družbe pomoč pri pripravi ponudb in poslovne dokumentacije analize letnega prodajnega plana prodaje IT storitev in rešitev spremljanje trendov in tržnih potreb potencialnih strank sposobnost dela individualno kot dela v timu podpora prodajni ekipi    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izkušnje z razpisanega področja dela izkušnje s prodajo servisno-procesnih ali drugih poslovno informacijskih sistemov znanje angleškega jezika vozniški izpit B kategorije odlične komunikacijske in pogajalske sposobnosti samoiniciativnost in dinamičnost odgovornost, vztrajnost in zanesljivost usmerjenost k strankam in sposobnost razvoja dolgoročnih odnosov s strankami    Ponujamo   Delovno mesto ponuja: delo v zanesljivem podjetju širok spekter prodajnih produktov iz področja informacijske tehnologije kakovostno usposabljanje doma in v tujini takojšno zaposlitev stimulativno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Prodajalec IT storitev in rešitev - Senior (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-it-storitev-in-resitev-senior-mz-701893-701893/,10.07.2019,04:00,05.07.2019,TROIA d.o.o.,Slovenj Gradec,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-it-storitev-in-resitev-senior-mz-701893-701893/,"Podjetje je bilo ustanovljeno leta 2010 in zdaj predstavlja več kot 20 certificiranih zaposlenih, specializiranih na področju IT rešitev za upravljanja sredstev in storitev.Ekipa podjetja Troia združuje visoko izobražene strokovnjake z bogatimi izkušnjami in inovativne mlade z novimi idejami, ki se želijo razvijati in nadgrajevati svoje znanje, v motivacijsko naravnanem okolju.V času rasti podjetja, želimo v ekipo sprejeti nove sodelavce, s katerimi bomo skupaj gradili in delili zgodbo o uspehu. Opis delovnega mesta   Naloge in odgovornosti samostojna komunikacija s strankami in pridobivanje novih kontaktov sposobnost iskanja in razvoja novih poslovnih priložnosti s področja IT storitev in rešitev pri novih potencialnih strankah zmožnost svetovanja strankam glede na njihove poslovne potrebe in skladno s ponudbo družbe samostojnost pri pripravi ponudb, izvedbi pogajanj in sklepanju poslov v sodelovanju s strokovnimi sodelavci družbe načrtovanje in realizacija letnega prodajnega plana prodaje IT storitev in rešitev spremljanje trendov in tržnih potreb potencialnih strank širjenju kontaktne mreže in vzpostavitev novih poslovnih povezav sposobnost dela individualno kot dela v timu    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: večletne izkušnje z razpisanega področja dela izkušnje s prodajo servisno-procesnih ali drugih poslovno informacijskih sistemov znanje angleškega jezika vozniški izpit B kategorije odlične komunikacijske in pogajalske sposobnosti zmožnost samostojnih javnih nastopov in prezentacij samoiniciativnost in dinamičnost odgovornost, vztrajnost in zanesljivost usmerjenost k strankam in sposobnost razvoja dolgoročnih odnosov s strankami    Ponujamo   Delovno mesto ponuja: stimulativno plačilo možnost dodatnega izobraževanja delo v dinamičnem kolektivu možnost osebnega razvoja in napredovanja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Prodajalec - komisionar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-komisionar-mz-700630-700630/,10.07.2019,04:03,20.06.2019,MANPOWER d.o.o.,"Ljubljana, Naklo, Bled",https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-komisionar-mz-700630-700630/,"Za našega naročnika, uspešno trgovsko podjetje v Ljubljani, iščemo kandidate (m/ž) za delo v skladišču. Opis delovnega mesta   Naloge in odgovornosti Delo v skladišču Priprava blaga za odpremo Razkladanje in nakladanje blaga Delo s komisioni Delo s skenerjem Skrb za urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: II - V. stopnja katerekoli izobrazbe Izkušnje s komisioniranjem so prednost Prednost bodo imeli kandidati, ki imajo izpit za viličarja, vendar le ta ni obvezen Dobra psihofizična pripravljenost Potrdilo o nekaznovanosti    Ponujamo   Delovno mesto ponuja: Delo v uspešnem podjetju Možnost osebne in poklicne rasti Delo za določen čas z možnostjo podaljšanja 2 izmensko delo"
Prodajalec kopalniške opreme in ogrevanja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kopalniske-opreme-in-ogrevanja-mz-702122-702122/,10.07.2019,04:00,09.07.2019,DEKRA zaposlitev d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kopalniske-opreme-in-ogrevanja-mz-702122-702122/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 44.000 ljudi v več kot 50-ih državah po vsem svetu.Za našega naročnika, podjetje Fero-term d.o.o., iščemo kandidate za delovno mesto:Prodajalec kopalniške opreme in ogrevanja (m/ž) Kraj dela: LjubljanaVeč informacij o podjetju: https://www.fero-term.si/  Opis delovnega mesta   Naloge in odgovornosti Za podjetje FERO-TERM d.o.o. v Ljubljani, ki se ukvarja s prodajo kopalniške in sanitarne opreme ter opreme za ogrevanje in hlajenje, iščemo kandidate za delovno mesto Prodajalec (m/ž).Opis delovnega mesta:prodaja tehničnega blaga (kopalniška in sanitarna oprema, oprema za ogrevanje in hlajenje), svetovanje kupcem o prodajnih artiklih, vodenje predpisanih evidenc, opravljanje blagajniškega poslovanja, reševanje reklamacij, skrb za urejenost prodajnega mesta.    Pričakujemo   Od kandidata pričakujemo: izobrazba tehnične ali ekonomske smeri predstavlja prednost, vsaj 2 leti primerljivih delovnih izkušenj na področju prodaje tehničnega blaga, odlične prodajne in komunikacijske veščine, poznavanje MS Office orodij, samostojnost, prilagodljivost in vztrajnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, redno plačilo in urejene delovne razmere, dinamično delo v uspešni družbi."
Prodajalec kruha in pekovskih izdelkov (m/ž) - Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-celje-699801-699801/,10.07.2019,04:03,12.06.2019,Agencija Agado d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-celje-699801-699801/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Pek v trgovini (Celje). Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje raznih del v proizvodnji kruha in peciva, priprava surovin za peko kruha in peciva, oblikovanje testa in pečenje pekovskih izdelkov, vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja, vodenje predpisanih evidenc, dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno izobrazbo, delovne izkušnje na podobnih delovnih mestih, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, možnost takojšnje zaposlitve, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec kruha in pekovskih izdelkov (m/ž) - Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-celje-700849-700849/,10.07.2019,04:02,24.06.2019,Agencija Agado d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-celje-700849-700849/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Pek v trgovini (Celje). Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje raznih del v proizvodnji kruha in peciva, priprava surovin za peko kruha in peciva, oblikovanje testa in pečenje pekovskih izdelkov, vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja, vodenje predpisanih evidenc, dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno izobrazbo, delovne izkušnje na podobnih delovnih mestih, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, možnost takojšnje zaposlitve, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec kruha in pekovskih izdelkov (m/ž) - Gorenjska,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-gorenjska-700859-700859/,10.07.2019,04:02,24.06.2019,Agencija Agado d.o.o.,Gorenjska regija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-gorenjska-700859-700859/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Pek v trgovini (Gorenjska). Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje raznih del v proizvodnji kruha in peciva, priprava surovin za peko kruha in peciva, oblikovanje testa in pečenje pekovskih izdelkov, vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja, vodenje predpisanih evidenc, dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno izobrazbo, delovne izkušnje na podobnih delovnih mestih, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, možnost takojšnje zaposlitve, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec kruha in pekovskih izdelkov (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-ljubljana-700848-700848/,10.07.2019,04:02,24.06.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-kruha-in-pekovskih-izdelkov-mz-ljubljana-700848-700848/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Za našega naročnika, uspešno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec kruha in pekovskih izdelkov (Ljubljana) m/ž. Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje raznih del v proizvodnji kruha in peciva, priprava surovin za peko kruha in peciva, oblikovanje testa in pečenje pekovskih izdelkov, vzdrževanje higiene in čistoče strojev in naprav ter delovnega okolja, vodenje predpisanih evidenc, dosledno izvajanje navodil, sklepov in odredb nadrejenih delavcev v povezavi z njegovim delokrogom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno izobrazbo živilske ali druge podobne smeri, delovne izkušnje na podobnih delovnih mestih, natančnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-celje-700845-700845/,10.07.2019,04:02,24.06.2019,Agencija Agado d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-celje-700845-700845/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Celje) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Celotna Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-celotna-slovenija-700851-700851/,10.07.2019,04:02,24.06.2019,Agencija Agado d.o.o.,Celotna Slovenija,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-celotna-slovenija-700851-700851/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Celotna Slovenija) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
