VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Inženir v komerciali / zaledni pisarni z znanjem nemškega jezika - začetnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-v-komerciali-zaledni-pisarni-z-znanjem-nemskega-jezika-zacetnik-mz-716943-716943/,09.01.2020,02:05,17.12.2019,Naton d.o.o.,Ivančna Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-v-komerciali-zaledni-pisarni-z-znanjem-nemskega-jezika-zacetnik-mz-716943-716943/,"Naš naročnik je izvozno naravnano podjetje iz dolenjske regije, s sodobno opremljeno proizvodnjo in poslovnimi prostori. Zaradi širjenja poslovanja želijo ekipo okrepiti z dodatnim sodelavcem, Inženirjem v komerciali/zaledni pisarni z aktivnim znanjem nemškega jezika m/ž. Kandidat bo deloval v smislu zaledne pisarne oz. podpore prodajnemu inženirju. Pripravljal bo ponudbe v nemškem jeziku, skrbel za pripravo naročil za proizvodnjo, reševal bo reklamacije. Pričakujemo do 5 let izkušenj z delom v komercialnem oddelku proizvodnega podjetja. Opis delovnega mesta   Naloge in odgovornosti: Priprava ponudb in izdelava kalkulacij na osnovi tehničnih specifikacij. Ključni kupci podjetja prihajajo iz osrednje Evrope, zato bo večina ponudb v nemškem, nekaj pa tudi v angleškem in slovenskem jeziku. Kandidat bo deloval v smislu zaledne pisarne oz. podpore prodajnemu inženirju. Delo ne vključuje neposredne prodaje. Delo obsega vnos prejetih naročil v informacijski sistem in usklajevanje naročila s proizvodnim oddelkom.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe strojne smeri. Aktivno znanje nemškega in angleškega jezika. Prijave kandidatov, ki imajo do 5 let delovnih izkušenj kot inženirji v proizvodnem podjetju (v oddelku komerciale, v pripravi dela, kot konstrukter). Zaželene so izkušnje s pločevino, niso pa pogoj. Ustrezen nivo poslovne komunikacije. Natančnost, ažurnost, doslednost. Dobra računalniška pismenost (obvladovanje programskih modulov v okolju Windows).    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusno dobo. Stimulativno plačilo. Možnost dodatnega izobraževanja in osebnega razvoja. Delo v prijetnem delovnem okolju."
Serviser avtomatov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-avtomatov-mz-716953-716953/,09.01.2020,02:05,17.12.2019,Naton d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-avtomatov-mz-716953-716953/,"Opis delovnega mesta   Naloge in odgovornosti: Vzdrževanje in servis avtomatov, ugotavljanje in popravilo okvar, izvajanje servisno vzdrževalnih del po priporočilih proizvajalca avtomata, skrb za čistočo avtomatov zamenjava okvarjenih delov, priprava avtomatov za montažo, testiranje in nastavitev avtomatov, izvedba zagona, vodenje delove administracije.    Pričakujemo   Od kandidata pričakujemo: Zaželena srednja izobrazba elektro smeri, poznavanje osnov elektrotehnike, zanimanje za tehniko, znanje rokovanja z osnovnim tehničnim orodjem, sposobnost razumevanja tehnične dokumentacije, sposobnost diagnosticiranja in odpravljanja tehničnih napak, osnovno poznavanje programov Microsoft Word in Excel, strokovnost, samoiniciativnost, odgovornost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s 6 mesečnim poskusnim delom, stimulativno plačilo in jasno definiran bonusni sistem, enoizmensko (dopoldansko) delo, odlično urejeno delovno okolje, zaposlitev v podjetju s posluhom za sodelavce in družinske člane (šport, kultura, ugodnosti za otroke...).    Mesečno plačilo                               po dogovoru"
Prodajnik v kovinski industriji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-v-kovinski-industriji-mz-717004-717004/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajnik-v-kovinski-industriji-mz-717004-717004/,"Opis delovnega mesta   Naloge in odgovornosti: Obdelava povpraševanj in naročil; Raziskava trga in iskanje novih kupcev; Skrb za dolgoročne dobre odnose s kupci in poslovnimi partnerji; Komunikacija z zunanjimi institucijami in sodelavci; Organizacija dostave ter priprava potrebne dokumentacije; Posredovanje in prejemanje informacij v notranjem in zunanjem okolju (prodaja, direktor družbe, operativa, dobavitelji, kupci); Skrb za nemoteno uresničevanje planskih obveznosti družbe; Odgovornost za zagotavljanje dogovorjenih rokov izvedbe ter zastavljenih ciljev prodaje; Odgovornost za gospodarno ravnanje s sredstvi; Odgovoren za lastno varno delo.    Pričakujemo   Od kandidata pričakujemo: V. ali VI. stopnjo izobrazbe srednje strokovne, ekonomske ali splošne izobrazbe; Delovne izkušnje na primerljivem delovnem mestu; Komunikacijske in pogajalske sposobnosti; Pozitivna naravnanost, samostojnost in samoiniciativnost; Aktivno znanje vsaj enega tujega jezika (angleščina, nemščina); Dobro poznavanje MS Office okolja; Vozniški izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: Zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev; Delo v urejenem, stabilnem delovnem okolju; Možnost osebnega in strokovnega napredka; Stimulativno plačilo."
Vodja topilnice m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-topilnice-mz-717003-717003/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Koroška regija,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-topilnice-mz-717003-717003/,"Opis delovnega mesta   Naloge in odgovornosti: Vodenje oddelka topilnice; Optimizacija delovnih procesov; Nadzor nad delom v topilnici; Razvoj novih materialov; Sodelovanje pri planiranju in izvrševanju investicij v oddelku topilnice.    Pričakujemo   Od kandidata pričakujemo: Zaključeno VII. stopnjo izobrazbe metalurgije; Vsaj 5 let izkušenj na področju livarstva jekla; Vodstvene sposobnosti; Željo po pridobivanju novih znanj in strokovni rasti; Organizacijske sposobnosti, strokovnost in natančnost; Timska naravnanost; Aktivno znanje angleškega jezika; MS Office paket - odlično znanje.    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev s poskusnim obdobjem 6 mesecev; Delo v prijetnem delovnem okolju; Možnost strokovnega razvoja."
Gospodinja / čistilka (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/gospodinja-cistilka-mz-716951-716951/,09.01.2020,02:05,17.12.2019,Naton d.o.o.,Postojna,https://www.optius.com/iskalci/prosta-delovna-mesta/gospodinja-cistilka-mz-716951-716951/,"Opis delovnega mesta   Naloge in odgovornosti: Skrb za čistočo gostinskega prostora, čiščenje in pospravljanje sob in ostalih prostorov v apartmajih (6 apartmajev, večinoma so kapacitete zasedenepoleti), čiščenje in pospravljanje garderobnih prostorov, občasna pomoč pri gospodinjskih opravilih v gostinskem prostoru.    Pričakujemo   Od kandidata pričakujemo: Predhodne izkušnje s področja dela so zaželene, niso pa obvezne, natančnost, samostojnost, urejenost, smisel za red in čistočo.    Ponujamo   Delovno mesto ponuja: Možnost dolgoročne zaposlitve, stimulativno plačilo (ni minimalna plača), delo v prenovljenih prostorih (gostilna in apartmaji), nadomestilo za prevoz v višini 0,18 eur/km, k prijavi so dobrodošli kandidati iz drugih slovenskih regij, ker ima naročnik možnost bivanja na lokaciji dela;v tem primeru naročnik nudi tudi 2 brezplačna topla obroka v gostinskem obratu, ki se nahaja na lokaciji dela.    Mesečno plačilo                               po dogovoru"
Skladiščnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-716991-716991/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-716991-716991/,"Za našega naročnika, uspešno logistično podjetje, iščemo skladiščnika (m/ž). Kraj dela: Kranj. Opis delovnega mesta   Naloge in odgovornosti: Prevzem blaga, odprema Pretok blaga Pakiranje, embalirane, etiketiranje Možna uporaba viličarja    Pričakujemo   Od kandidata pričakujemo: Dobro fizično pripravljenost Izkušnje iz skladišča Željo po dolgoročnem sodelovanju Vestnost in organiziranost    Ponujamo   Delovno mesto ponuja: Možnost dolgoročne zaposlitve, v uspešnem logističnem podjetju Delo v timsko usmerjenem kolektivu Stimulativno plačilo"
Izkušeni elektro vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/izkuseni-elektro-vzdrzevalec-mz-716947-716947/,09.01.2020,02:05,17.12.2019,Naton d.o.o.,Železniki,https://www.optius.com/iskalci/prosta-delovna-mesta/izkuseni-elektro-vzdrzevalec-mz-716947-716947/,"Naš naročnik je slovenski proizvajalec pohištva z dolgoletno tradicijo, za katerega iščemo novega sodelavca na delovnem mestu elektro vzdrževalec strojev. Zaposlitev je dolgoročna in možna takoj. Gre za zaposlitev direktno na podjetju, kot agencija smo partner v začetni fazi selekcije. Opis delovnega mesta   Naloge in odgovornosti: Samostojno opravljanje del in nalog na področju elektro vzdrževanja, sodelovanje pri naročanju potrebnih rezervnih delov, sodelovanje pri preventivnem vzdrževanju strojev.    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: Izobrazbo elektro smeri ali mehatronike, znanja na področju elektronike, pnevmatike in hidravlike, poznavanje in obvladovanje dokumentacije na področju vzdrževanja, obvladovanje informacijskih podpor strojev in vzdrževanja, izpit za viličarja.    Ponujamo   Delovno mesto ponuja: Ponujamo dolgoročno zaposlitev pri uglednem in prepoznanem delodajalcu, možnost za strokovni razvoj in urejeno delovno okolje."
Vodja delavnice m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-delavnice-mz-716977-716977/,09.01.2020,02:05,17.12.2019,MANPOWER d.o.o.,Gorenjska,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-delavnice-mz-716977-716977/,"Za našega naročnika, priznano podjetje s sedežem na Gorenjskem, iščemo Vodjo delavnice m/ž. Opis delovnega mesta   Naloge in odgovornosti: Vodja delavnice:Vodi, organizira, nadzira in koordinira proces realizacije proizvoda v proizvodni delavnici od prevzema dokumentacije do izdelave proizvoda in montaže Zagotavlja izpolnjevanje rokov, doseganje pričakovane kakovosti Zagotavlja delovno disciplino, odreja čiščenje strojne opreme, delovnih prostorov in predpisanega tekočega vzdrževanja ter mazanja Spodbuja svoj tim (6 - 10 ljudi) k inovativnosti, jih motivira za delo in zagotavlja dvig produktivnosti Skrbi za racionalno funkcioniranje proizvodnje (npr. racionalna poraba materiala, delovnih sredstev, dela zaposlenih) Organizira montažo izdelka na terenu in poskrbi za ustrezno vodenje montaže Uvaja nove sodelavce in skrbi za dvig usposobljenosti vseh zaposlenih v delavnici Nadzoruje izvajanje procesne kontrole, zagotavlja kakovost proizvodov in kontrolira izdelke Odpravlja vzroke kakovostnih odstopanj Konstruktivno sodeluje z ostalimi procesi delodajalca, predlaga spremembe in investicije Zagotavlja spoštovanje predpisov s področja varnosti in zdravja pri delu ter požarnega varstva Spoštuje standarde, interne akte ter pisna in ustna navodila delodajalca Po potrebi opravlja ključavničarska dela, sestavlja proizvode ali sklope ali vodi montažo na terenu    Pričakujemo   Od kandidata pričakujemo: Izobrazbo tehnične smeri (zaželena kovinska) Poznavanje procesov struženja, rezkanja, krivljenja, varjenja Poznavanje MS Office in programa AutoCAD Zmožnost branja in razumevanja načrtov ter razlage le teh podrejenim Organiziranost in izkušnje z vodenjem ljudi Motiviranost, ciljno usmerjenost in vestnost    Ponujamo   Delovno mesto ponuja: Možnost dolgoročnega sodelovanja Stimulativno plačilo Možnost karierne rasti in razvoja"
Vodja delovne skupine v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-delovne-skupine-v-proizvodnji-mz-716940-716940/,09.01.2020,02:05,17.12.2019,Naton d.o.o.,Gorenjska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-delovne-skupine-v-proizvodnji-mz-716940-716940/,"Naš naročnik je proizvodno podjetje, za katerega iščemo VODJO DELOVNE SKUPINE m/ž. Bodoči sodelavec bo odgovoren za vodenje, organiziranje in nadziranje del v skupini. Gre za zaposlitev direktno na podjetju, agencija je partner podjetja v začetni fazi zaposlovanja. Opis delovnega mesta   Naloge in odgovornosti: Vodenje, organiziranje in nadziranje del v skupini do 20 sodelavcev (cca. 60 % delovnega časa), izvajanje operativnih del v skupini (cca. 40% delovnega časa), urejanje tekoče proizvodne dokumentacije, strokovni razvoj sodelavcev.    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. izobrazbe tehnične smeri, v primeru vodstvenih izkušenj lahko tudi nižjo, od 5 do 10 let delovnih izkušenj, sposobnost organizacije in vodenja ljudi, ciljna usmerjenost, znanje angleškega jezika na ravni B2 ali višje, dobro poznavanje računalniških orodij.    Ponujamo   Delovno mesto ponuja: Stimulativno plačilo, delo v urejenem podjetju, možnost strokovnega izpopolnjevanja.    Mesečno plačilo                               po dogovoru"
Skrbnik za stranke / Administrator (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-za-stranke-administrator-mz-716896-716896/,09.01.2020,02:05,16.12.2019,MIRAG INVEST d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-za-stranke-administrator-mz-716896-716896/,"MIRAG INVEST d.o.o. išče pozitivnega in delovno naravnanega sodelavca z veseljem do dela z ljudmi. Opis delovnega mesta   Naloge in odgovornosti: organiziranje sestankov, sprejem strank in kontaktiranje s strankami, obveščanje strank o poštnih pošiljkah, prevajanje, vodenje ostale predpisane dokumentacije, arhiviranje dokumentacije, upravljanje službenih avtomobilov (registracije, tehnični pregledi).    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: OBVEZNO tekoče zanje ruskega jezika, dobro znanje angleškega jezika, samostojnost, proaktivnost, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: ponujamo redno delo za nedoločen čas s 3-mesečnim poskusnim delom, delo v mladem in dinamičnem delovnem okolju, redno plačilo.    Poskusno delo: 3 mesece   Mesečno plačilo                               1200 - 1500 € bruto"
Dnevno/nočni receptor v hotelu (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/dnevnonocni-receptor-v-hotelu-mz-716904-716904/,09.01.2020,02:05,16.12.2019,Sibir d.o.o.,"Ljubljana, Trnovo",https://www.optius.com/iskalci/prosta-delovna-mesta/dnevnonocni-receptor-v-hotelu-mz-716904-716904/,"AHOTEL Ljubljana se nahaja v zelenem in mirnem okolišu v bližini centra Ljubljane. Je butični hotel z majhnim številom sob in apartmaji, velikim privatnim parkiriščem za goste in zaposlene, z urejenim dnevnim lounge barom - lobby barom ter prijetno jedilnico. V naš kolektiv vabimo novega sodelavca: Dnevno/nočnega receptorja v hotelu (m/ž). Opis delovnega mesta   Naloge in odgovornosti: sprejem gostov, predstavitev in ponudba storitev, evidentiranje gostov, potrditev in urejanje rezervacij, obračun storitev in izdaja računov, blagajniško poslovanje, posredovanje informacij o hotelskih storitvah, turističnih zanimivostih, prometnih zvezah in prireditvah, sprejem pritožb in reševanje pritožb gostov, prodaja dodatne ponudbe, pomoč pri strežbi, priprava poročil, nadzor reda in čistoče na recepciji ter skrb za osnovna sredstva in drobni inventar, delo v treh izmenah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj V. stopnja izobrazbe gostinske, družboslovne, turistične ali druge smeri, izkušnje na področju gostinstva, dela na recepciji zelo želene, dobro znanje slovenskega jezika, odlično znanje angleškega jezika in pogovorno še dveh svetovnih jezikov, prednost bodo imeli kandidati z znanjem italijanščine in nemščine, zaželene izkušnje s področja hotelske recepcije, niso pa pogoj obvladanje dela z računalnikom (MS Office, internet), odlično poznavanje okolja Excel in Word, osebnostne lastnosti, kot so: komunikativnost, prijaznost, nekonfliktnost, ustrežljivost, urejenost, natančnost, odgovornost, samostojnost, samoiniciativnost v okviru dela in delovnih nalog.    Ponujamo   Delovno mesto ponuja: z izbranim kandidatom/tko bo sklenjena pogodba za čas uvajanja, usposabljanja v delo, po uspešnem uvajanju v delo pa možnost zaposlitve za daljše obdobje ali nedoločen čas, urejeno delovno okolje, stimulativna in redna plačila, delo v TREH izmenah na podlagi v naprej jasnega delovnega razporeda, zagotovljeno brezplačno parkirno mesto.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         dobro in stimulativno plačilo"
