VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skupinovodja za zidarska in tesarska dela m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skupinovodja-za-zidarska-in-tesarska-dela-mz-723147-723147/,11.03.2020,02:08,17.02.2020,Makro 5 Gradnje d.o.o.,teren po Sloveniji,https://www.optius.com/iskalci/prosta-delovna-mesta/skupinovodja-za-zidarska-in-tesarska-dela-mz-723147-723147/,"Smo uspešno slovensko gradbeno podjetje, ki se ukvarja z gradnjo visoko kakovostnih objektov najrazličnejših vrst od stanovanjske gradnje, poslovnih in tehnoloških prostorov do turističnih kompleksov. Specializirani smo za novogradnje, rekonstrukcije, projektiranje in svetovanje. Več o nas: www.makro5.si Opis delovnega mesta   Naloge in odgovornosti: samostojno opravljenje vseh zidarskih, tesarskih in gradbenih del, vodenje skupine, nadzor nad uporabo zaščitnih sredstev, nadzor nad gradnjo in gradbenimi predpisi, gradnja po načrtih in tehničnih navodilih, nadzor nad izvajanjem zidanja, opaževanja, betoniranja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: samostojnost, natančnost, doslednost, vzdržljivost in samoiniciativnost, poštenost in doslednost.    Ponujamo   Delovno mesto ponuja: delo na projektih po Sloveniji, možnost dolgotrajne zaposlitve, možnost napredovanja v delovodjo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Obračunski tehnik (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/obracunski-tehnik-mz-723145-723145/,11.03.2020,02:08,17.02.2020,Makro 5 Gradnje d.o.o.,Hrvaška Istra,https://www.optius.com/iskalci/prosta-delovna-mesta/obracunski-tehnik-mz-723145-723145/,"MAKRO 5 GRADNJE d.o.o. je družinsko gradbeno - inženirsko podjetje z več kot 25 letnimi izkušnjami na področju gradnje poslovnih in industrijskih objektov, hotelske infrastrukture in sanacij vseh vrst objektov. Ključ našega uspeha predstavljajo kvaliteta, odnos in rok izvedbe projekta. Poseben poudarek dajemo visoko motiviranemu strokovnemu kadru, ki je nosilni steber naše poslovne strategije. Več o nas: www.makro5.si Opis delovnega mesta   Naloge in odgovornosti:  Opis del in nalog: vodenje gradbenih dnevnikov in vse ostale dokumentacije potrebne pri vodenju gradbišča, pomoč pri obračunavanju opravljenih del, urejanje tehnične dokumentacije gradbišč ter zapisnikov, pomoč pri izdelavi popisov, predračunov, kalkulacij, polkalkulacij za potrebe gradbišč, pomoč pri vodenju delavcev na gradbišču,  skrb nad izvajanjem organizacijskih predpisov s področja varnosti pri delu, opravljanje drugih nalog, skladno z usposobljenostjo delavca in navodili delodajalca.    Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: doslednost, strokovnost, samostojnost, visoka motiviranost, etičnost, odločnost, proaktivnost, teamsko sodelovanje.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, zaposlujemo po načelu nediskriminatornosti in enakih možnosti, delo za polni delovni čas.    Mesečno plačilo                               po dogovoru"
Gradbeni delovodja (m/ž) - Hrvaška Istra,https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delovodja-mz-hrvaska-istra-723142-723142/,11.03.2020,02:08,17.02.2020,Makro 5 Gradnje d.o.o.,Hrvaška Istra,https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delovodja-mz-hrvaska-istra-723142-723142/,"MAKRO 5 GRADNJE d.o.o. je družinsko gradbeno - inženirsko podjetje z več kot 25 letnimi izkušnjami na področju gradnje poslovnih in industrijskih objektov, hotelske infrastrukture in sanacij vseh vrst objektov. Ključ našega uspeha predstavljajo kvaliteta, odnos in rok izvedbe projekta. Poseben poudarek dajemo visoko motiviranemu strokovnemu kadru, ki je nosilni steber naše poslovne strategije.Več o nas: www.makro5.si Opis delovnega mesta   Naloge in odgovornosti:  priprava organizacijske sheme gradbišča, priprava operativnih planov (potreba po materialih – količinsko in rokovno), organizacija delovnih skupin po konstrukcijskih odsekih in vrstah dela, organiziranje, vodenje, razporejanje ter kontrola operativnih del na gradbiščih, preučevanje in izpolnjevanje delovne, materialne in tehnične dokumentacije, kontrola kvalitete izvedenih gradbenih in kooperantskih del, količinski nadzor posameznih izvajalcev pri gradnji, vodenje prisotnosti zaposlenih in kooperantov, sodelovanje z varnostnim inženirjem in zagotavljanje zahtev varstva pri delu, priprava gradbene knjige in dodatnih del (obračun izvedenih del) za potrebe vodje projekta, skrb za pravočasno in pravilno odvzemanje vzorcev materialov, naročanje potrebnega materiala.    Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: znanje vodenja podizvajalcev in obrtnikov na delovišču, organizacija del na gradbišču, pisanje gradbenega dnevnika je zaželeno ni pa pogoj, vestnost, poštenost, samoiniciativnost.    Ponujamo   Delovno mesto ponuja: dolgoročna zaposlitev po opravljeni poskusni dobi, zaposlitev za polni delovni čas, samostojno in odgovorno delo, delo v uigrani ekipi.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Sodelavec v produkciji in planiranju digitalnih medijskih vsebin m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-produkciji-in-planiranju-digitalnih-medijskih-vsebin-mz-723034-723034/,11.03.2020,02:08,17.02.2020,Media Bus d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-produkciji-in-planiranju-digitalnih-medijskih-vsebin-mz-723034-723034/,Sodelavec v produkciji in planiranju digitalnih medijskih vsebin m/ž
Gradbeni delovodja (m/ž) - Štajerska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delovodja-mz-stajerska-regija-723141-723141/,11.03.2020,02:08,17.02.2020,Makro 5 Gradnje d.o.o.,Štajerska regija,https://www.optius.com/iskalci/prosta-delovna-mesta/gradbeni-delovodja-mz-stajerska-regija-723141-723141/,"MAKRO 5 GRADNJE d.o.o. je družinsko gradbeno - inženirsko podjetje z več kot 25 letnimi izkušnjami na področju gradnje poslovnih in industrijskih objektov, hotelske infrastrukture in sanacij vseh vrst objektov. Ključ našega uspeha predstavljajo kvaliteta, odnos in rok izvedbe projekta. Poseben poudarek dajemo visoko motiviranemu strokovnemu kadru, ki je nosilni steber naše poslovne strategije.Več o nas: www.makro5.si Opis delovnega mesta   Naloge in odgovornosti:  priprava organizacijske sheme gradbišča, priprava operativnih planov (potreba po materialih – količinsko in rokovno), organizacija delovnih skupin po konstrukcijskih odsekih in vrstah dela, organiziranje, vodenje, razporejanje ter kontrola operativnih del na gradbiščih, preučevanje in izpolnjevanje delovne, materialne in tehnične dokumentacije, kontrola kvalitete izvedenih gradbenih in kooperantskih del, količinski nadzor posameznih izvajalcev pri gradnji, vodenje prisotnosti zaposlenih in kooperantov, sodelovanje z varnostnim inženirjem in zagotavljanje zahtev varstva pri delu, priprava gradbene knjige in dodatnih del (obračun izvedenih del) za potrebe vodje projekta, skrb za pravočasno in pravilno odvzemanje vzorcev materialov, naročanje potrebnega materiala.    Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: znanje vodenja podizvajalcev in obrtnikov na delovišču, organizacija del na gradbišču, pisanje gradbenega dnevnika je zaželeno ni pa pogoj, vestnost, poštenost, samoiniciativnost.    Ponujamo   Delovno mesto ponuja: dolgoročna zaposlitev po opravljeni poskusni dobi, zaposlitev za polni delovni čas, samostojno in odgovorno delo, delo v uigrani ekipi.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Prodajalec pohištva (m/ž) - Vrtojba (krajši delovni čas),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-vrtojba-krajsi-delovni-cas-723113-723113/,11.03.2020,02:08,17.02.2020,LES-MMS d.o.o,Vrtojba,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-pohistva-mz-vrtojba-krajsi-delovni-cas-723113-723113/,"MÖMAX - sveža, mlada in drzna pohištvena znamka ponuja cenovno ugodne, a dobro premišljene in kakovostne stanovanjske rešitve. Slogan »In takoj je videt bolje!« pove vse: mömax je blagovna znamka, ki hitro in enostavno izboljša videz vašega prostora, da nemudoma deluje bolj sveže in moderno. Redno ponuja nove barvne in slogovne svetove.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti: svetovanje in prodaja pohištva 3D izrisi    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnja strokovne izobrazbe ekonomske, komercialne ali druge ustrezne smeri zaželene izkušnje na področju prodaje pohištva smisel in željo za delo s kupci orientiranost k rezultatom pozitivno naravnanost in kooperativnost angažiranost in radovednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo, kreativno in samostojno delo, možnost izobraževanja in profesionalnega razvoja in stimulativno plačo. S kandidati bomo sklenili delovno razmerje za določen čas z možnostjo podaljšanja."
Vodja trženja oglasnih površin m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-trzenja-oglasnih-povrsin-mz-723114-723114/,11.03.2020,02:08,17.02.2020,Media Bus d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-trzenja-oglasnih-povrsin-mz-723114-723114/,Vodja trženja oglasnih površin m/ž
Procesni inženir (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/procesni-inzenir-mz-723064-723064/,11.03.2020,02:08,17.02.2020,FILC d.o.o.,Škofja Loka,https://www.optius.com/iskalci/prosta-delovna-mesta/procesni-inzenir-mz-723064-723064/,"Filc d.o.o. je del mednarodne skupine Freudenberg Performance Materials in je z dolgoletno tradicijo specializirano za proizvodnjo in razvoj klasičnega in z vrhunsko tehnologijo obdelanega netkanega tekstila ter večplastnih tekstilij za avtomobilsko, gradbeno in pohištveno industrijo. Je družini prijazno podjetje, ki razume individualne potrebe svojih zaposlenih in spoštuje družinske vrednote. V našem timu ustvarjamo medsebojno sodelovanje in razumevanje ter spodbujamo izobraževanje.Za optimiranje in razvijanje proizvodnih procesov v smeri industrija 4.0 iščemo kreativno, dinamično, samostojno in strokovno podkovano osebo za delo na delovnem mestu:Procesni inženir (m/ž) Opis delovnega mesta   Naloge in odgovornosti: optimiranje proizvodnega procesa, spremljanje novosti na delovnem področju in predlaganje njihove implementacije, vodenje projektov, sodelovanje pri odpravi motenj v tehnološkem procesu in pri reševanju reklamacij, sodelovanje pri pripravi planov, sodelovanje v aktivnostih povezanih z razvojem novih izdelkov, vodenje evidenc, izdelovanje analiz in pripravljanje poročil.    Pričakujemo   Od kandidata pričakujemo: visokošolsko ali univerzitetno izobrazbo strojne smeri, najmanj tri leta delovnih izkušenj na področju digitalizacije proizvodnih procesov, višja raven znanja angleškega jezika - B1, napredno usposobljenost za delo s pisarniškimi orodji, vozniški izpit B kategorije, sistematičnosti, natančnost, zanesljivost in nekonfliktnost, komunikacijske in organizacijske sposobnosti.    Ponujamo   Delovno mesto ponuja: dinamično delo v enem izmed najuspešnejših podjetij v Sloveniji, možnost strokovnega izpopolnjevanja in napredovanja znotraj mednarodne skupine, dobre delovne pogoje, nagrajevanje glede na dosežene rezultate. Z izbranim kandidatom bo sklenjena pogodba za določen čas enega leta s 6 mesečnim poskusnim delom, z možnostjo dolgoročnega sodelovanja in sklenitve pogodbe za nedoločen čas. Delovno mesto je v Škofji Loki."
Arhitekt in skrbnik podatkovnih baz m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/arhitekt-in-skrbnik-podatkovnih-baz-mz-723077-723077/,11.03.2020,02:08,17.02.2020,Trescon d.o.o.,okolica Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/arhitekt-in-skrbnik-podatkovnih-baz-mz-723077-723077/,Arhitekt in skrbnik podatkovnih baz m/ž
C# Back-end developer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/c-back-end-developer-mz-723071-723071/,11.03.2020,02:08,17.02.2020,Trescon d.o.o.,Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/c-back-end-developer-mz-723071-723071/,C# Back-end developer (m/ž)
Strateški skrbnik znamke in vodja marketinga (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strateski-skrbnik-znamke-in-vodja-marketinga-mz-723065-723065/,11.03.2020,02:08,17.02.2020,Trescon d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/strateski-skrbnik-znamke-in-vodja-marketinga-mz-723065-723065/,Strateški skrbnik znamke in vodja marketinga (m/ž)
Upravljavec sušilnih komor (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/upravljavec-susilnih-komor-mz-723053-723053/,11.03.2020,02:08,17.02.2020,Kolektor Etra d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljavec-susilnih-komor-mz-723053-723053/,"Smo uspešno podjetje, ki se ukvarja z razvojem, proizvodnjo, vgradnjo, servisiranjem in razgradnjo energetskih in specialnih transformatorjev ter dušilk.Več informacij o našem podjetju je na voljo na spletni strani: http://www.kolektor-etra.si/ Opis delovnega mesta   Naloge in odgovornosti: upravljanje naprav za sušenje transformatorjev, transformatorskega olja in navitij, upravljanje vseh naprav za pretok transformatorskega olja, vodenje evidenc sprejema, izdaje in stanja transformatorskega olja po navodilih priprave dela, pisno obveščanje skladiščnika o vseh spremembah stanja transformatorskega olja (in ostalih tekočin za transformatorje), zalivanje transformatorjev in kontrola kakovosti transformatorskega olja, vodenje evidenc poteka sušenja transformatorjev in navitij, odgovornost za kakovost svojega dela, opozarjanje na nenormalno delovanje strojev in naprav in sodelovanje pri odpravljanju napak na strojih, s katerimi rokuje, skrb za red in čistočo naprav za sušenje in na delovnem mestu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: samoiniciativnost, pozitiven odnos do dela, vestnost in natančnost pri delu, sposobnost za delo na višini in za več izmensko delo.    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju možnost dodatnega izobraževanja ter kariernega razvoja stimulativno nagrajevanje (možnost mesečnega variabilnega nagrajevanja, izplačilo letne finančne  nagrade, vezane na uspešno poslovanje podjetja), nudimo dve dodatni zdravstveni zavarovanji, dodatno pokojninsko zavarovanje, veliko možnosti za brezplačno rekreacijo, brezplačno sadno malico, zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas    Mesečno plačilo                               po dogovoru"
Mizar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-723052-723052/,11.03.2020,02:08,17.02.2020,Kolektor Etra d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-723052-723052/,"Smo uspešno podjetje, ki se ukvarja z razvojem, proizvodnjo, vgradnjo, servisiranjem in razgradnjo energetskih in specialnih transformatorjev ter dušilk.Več o nas na: www.kolektor-etra.si.V svojo sredino vabimo izkušenega sodelavca za delovno mesto Mizar (m/ž). Opis delovnega mesta   Naloge in odgovornosti: vzdrževanje sistema kakovosti v obsegu DM, pripravlja delovno mesto, pripomočke in potrebne materiale, izdeluje izdelke in polizdelke po predloženih načrtih, obvešča predpostavljenega o porabi materiala (pri svojem delu), ki je uskladiščen v oddelku, izvaja dela pri popravilih izolacijskih delov transformatorjev vseh moči, izvaja dela po navodilih nadrejenega, načrtih in drugih pisnih navodilih, odgovarja za kakovost svojega dela, opozarja na nenormalno delovanje strojev in naprav, s katerimi rokuje, skrbi za red in čistočo na delovnem mestu, po potrebi opravlja sva druga dela, za katera niso potrebna ozka specialistična znanja.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. stopnjo izobrazbe, mizar ali V. stopnja izobrazbe, lesarski tehnik, samoiniciativnost, pozitiven odnos do dela, vestnost in natančnost pri delu, sposobnost za delo na višini in za izmensko delo, poznavanje osnov računalništva, vozniški izpit B-kategorije, najmanj 1 leto delovnih izkušenj iz svoje poklicne stroke.    Ponujamo   Delovno mesto ponuja: delo v urejenem okolju, stimulativno nagrajevanje (možnost mesečnega stimulativnega nagrajevanja, letno finančno nagrajevanje zaposlenih, vezano na uspešno poslovanje podjetja), dve dodatni zdravstveni zavarovanji, dodatno pokojninsko zavarovanje  zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, zaposlitev za polni delovni čas.    Mesečno plačilo                               po dogovoru"
