VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Komisionar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-725995-725995/,25.03.2020,02:02,19.03.2020,MANPOWER d.o.o.,"Ljubljana, Maribor, Kranj ",https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-725995-725995/,"Za našega naročnika, iščemo večje število komisionarjev za dvoizmensko delo v skladišču v Ljubljani, na Gorenjskem, Mariboru in Ptuju. Pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti: Delo v skladišču Priprava blaga za odpremo Razkladanje in nakladanje blaga Delo s komisioni Delo s skenerjem  Skrb za urejenost skladišča    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: II - V. stopnja izobrazbe Izkušnje s komisioniranjem predstavljajo prednost Dobra psihofizična pripravljenost Potrdilo o nekaznovanosti    Ponujamo   Delovno mesto ponuja: Delo v uspešnem podjetju Možnost osebne in poklicne rasti Delo za določen čas z možnostjo podaljšanja 2 izmensko delo od pon - pet    Poskusno delo: 3 mesece"
Komisionar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-726002-726002/,25.03.2020,02:02,19.03.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-726002-726002/,
Skladiščni delavec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-delavec-mz-725991-725991/,25.03.2020,02:02,19.03.2020,Kariera d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-delavec-mz-725991-725991/,
Vodja oddelka brizganja - Lonstroff Logatec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-oddelka-brizganja-lonstroff-logatec-mz-726005-726005/,25.03.2020,02:02,19.03.2020,Naton d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-oddelka-brizganja-lonstroff-logatec-mz-726005-726005/,"Podjetje Lonstroff iz Logatca, ki se ukvarja s proizvodnjo gumenih izdelkov za farmacevtsko in medicinsko industrijo, razpisuje delovno mesto VODJA ODDELKA BRIZGANJA - LONSTROFF LOGATEC m/ž. Proizvodno podjetje Lonstroff je del mednarodnega koncerna Sumitomo Rubber Group. Gre za tujo neposredno naložbo v Sloveniji, ki je podprta s finančno spodbudo Vlade Republike Slovenije. Opis delovnega mesta   Naloge in odgovornosti: Opravljanje dela na način, da ne ogroža sebe in drugih Organiziranje proizvodnega procesa na oddelku brizganja v skladu s planom proizvodnje Upravljanje vseh zaposlenih na oddelku brizganja Vzpodbujanje izboljšav v proizvodnji Spodbujanje politike kakovosti in varnostne ter okoljske politike Priprava in izvajanje SOP Zagon novih izdelkov Zagon nove opreme Sodelovanje na sestankih vodij oddelkov z namenom diskusije o proizvodnih trendih in odločanja glede nadaljnjih korakov Sodelovanje z Vodjem vzdrževanja za izvedbo načrta vzdrževanja Sodelovanje z Oddelkom kakovosti za izvedbo aktivnosti v zvezi s kvalifikacijo in validacijo Sodelovanje z varstvenimi službami pri pripravi varnostnih standardov Poročanje Vodji proizvodnje Opravljanje drugih nalog in dela v skladu s potrebami delovnega procesa, ob upoštevanju delavčeve usposobljenosti in v skladu z navodili delodajalca in / ali neposredno nadrejenega; Kandidat bo odgovoren za: Doseganje specifičnih proizvodnih ciljev in zahtev kakovosti pri brizganju Upoštevanje dobavnih rokov Upoštevanje letnih proračunskih zahtev v proizvodnji Izvajanje ukrepov za zagotovitev varnega delovnega okolja v proizvodnji Upoštevanje vseh zakonskih predpisov proizvodnega območja Upoštevanje vseh ukrepov za zagotavljanje standardov kakovosti, okoljevarstvenih standardov in standardov varnosti ter zdravja pri delu.     Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Najmanj VI./1. stopnja tehnične ali kemijske izobrazbe v skladu z Uredbo ali enakovredna izobrazba pridobljena v tujini. Najmanj 2 leti opravljanja dela na primerljivem delovnem mestu. Dobro znanje slovenščine (govor, razumevanje in pisanje). Dobro znanje angleščine (govor, razumevanje in pisanje). Znanje nemščine je prednost.  Osebnostne zahteve: Vodstvene in upravljavske veščine Dobro in hitro razumevanje ter presoja in proaktivno nudenje podpore zaposlenim Odločnost in samozavest Komunikacijske veščine in čut za odgovornost Napredno poznavanje in obvladovanje sistema Windows in MS Office (Word, Excel, Power Point) Vozniško dovoljenje B kategorije.     Ponujamo   Delovno mesto ponuja: Redno delovno razmerje z nadpovprečnim plačilom. Zaposlitev za nedoločen čas s 6 mesečno poskusno dobo."
Pleskar v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pleskar-v-proizvodnji-mz-725980-725980/,25.03.2020,02:02,19.03.2020,Kariera d.o.o.,Ljubljana ,https://www.optius.com/iskalci/prosta-delovna-mesta/pleskar-v-proizvodnji-mz-725980-725980/,
Pismonoša - Domžale m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-domzale-mz-725990-725990/,25.03.2020,02:02,19.03.2020,Kariera d.o.o.,Domžale z okolico,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-domzale-mz-725990-725990/,
Delavec v pekarni m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-pekarni-mz-725987-725987/,25.03.2020,02:02,19.03.2020,Kariera d.o.o.,Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-pekarni-mz-725987-725987/,
Serviser dvigal in pomičnih stopnic m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-dvigal-in-pomicnih-stopnic-mz-725986-725986/,25.03.2020,02:02,19.03.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-dvigal-in-pomicnih-stopnic-mz-725986-725986/,
Pismonoša - Ljubljana m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-ljubljana-mz-725989-725989/,25.03.2020,02:02,19.03.2020,Kariera d.o.o.,Ljubljana z okolico,https://www.optius.com/iskalci/prosta-delovna-mesta/pismonosa-ljubljana-mz-725989-725989/,
Delavec v proizvodnji (strojni tehnik) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-strojni-tehnik-mz-725982-725982/,25.03.2020,02:02,19.03.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-strojni-tehnik-mz-725982-725982/,
Mizar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-725984-725984/,25.03.2020,02:02,19.03.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/mizar-mz-725984-725984/,
Tehnični sodelavec v Proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-sodelavec-v-proizvodnji-mz-725951-725951/,25.03.2020,02:02,18.03.2020,BIA Separations d.o.o.,Ajdovščina,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnicni-sodelavec-v-proizvodnji-mz-725951-725951/,"Podjetje BIA Separations d.o.o. zaposli delavca na delovno mesto TEHNIČNI SODELAVEC V PROIZVODNJI m/ž Opis delovnega mesta   Naloge in odgovornosti: Kakovostno ter pravočasno izvajanje postopkov in metod ter nalog po naročilu nadrejenega; Organizacija ter izvedba dela in nalog po principu dobrega gospodarja; Izpolnjevanje zahtevane procesne dokumentacije; Spremljanje poteka procesov in postopkov ter takojšnje javljanje nepredvidenih dogodkov; Čiščenje in vzdrževanje opreme in prostorov v skladu s predpisanimi postopki; Sodelovanje na projektih; Zagotavljanje urejenosti, reda in čistoče na delovnem mestu; Izvajanje del v skladu z internimi akti ter predpisi; Izvajanje drugih del po nalogu in zadolžitvah nadrejenega in direktorja. Dodatno za PC1:Priprava in vzdrževanje DMF-ov (drug master file-ov); Spremljanje izkoristkov proizvodnje ter odkrivanje sistemskih in subjektivnih napak;    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Kakovostno izvajanje delovnih nalog s področja dela; Samostojnost; Sposobnost za timsko delo; Računalniško pismenost;    Ponujamo   Delovno mesto ponuja: Delo za nedoločen čas; Delo za polni delovni čas;    Poskusno delo: 6 mesecev"
Samostojni referent m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-referent-mz-725962-725962/,25.03.2020,02:02,18.03.2020,Koto d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-referent-mz-725962-725962/,"KOTO d.o.o. Ljubljana, vodilna družba v Sloveniji za zbiranje, predelavo in trgovanje z živalskimi stranskimi proizvodi, v svoje vrste vabi novega sodelavca za opravljanje del in nalog delovnega mesta Samostojni referent m/ž. Opis delovnega mesta   Naloge in odgovornosti: oblikovanje metodologij in tehnik za realizacijo dela izdelovanje potrebne izvedbene dokumentacije pripravljanje ponudb, pogodb, aneksov in ostalih dokumentov pripravljanje zahtevnih analiz, poročil ter vodenje evidenc urejanje in ažuriranje baz podatkov koordiniranje in urejanje zadev s strokovnimi službami, poslovnimi partnerji in strokovnimi institucijami opravljanje splošnih administrativnih del in vodenje korespondence reševanje reklamacij sodelovanje pri izdelavi operativnih planov sodelovanje pri uvajanju novosti ter predlaganje izboljšav procesa dela ostala ustrezna dela po nalogu nadrejenega    Pričakujemo   Od kandidata pričakujemo: V. ali VI. stopnja izobrazbe (ekonomska, administrativna ali druga ustrezna smer) poznavanje zakonodaje Agencije RS za okolje predvsem s področja varstva okolja in ravnanja z odpadki prednost predstavlja tudi poznavanje zakonodaje Uprave za varno hrano, veterinarstvo in varstvo rastlin, predvsem s področja živil in krme, ter živalskih stranskih proizvodov odlična digitalna pismenost organizacijske sposobnosti in timsko delo verbalne, pisne, numerične in analitične sposobnosti (komuniciranje z zunanjimi deležniki - stranke, podizvajalci, državne institucije ...) sposobnost za delo pod časovnim pritiskom natančnost in zmožnost hitrega odzivanja samoiniciativnost in pozitiven odnos do dela    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 4 mesecev urejen delovni čas v urejenem delovnem okolju z možnostjo fleksibilnega prihoda"
Slikopleskar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/slikopleskar-mz-725954-725954/,25.03.2020,02:02,18.03.2020,"Aton Engineering, d. o. o.","teren, tujina",https://www.optius.com/iskalci/prosta-delovna-mesta/slikopleskar-mz-725954-725954/,"Aton Engineering, d. o. o. smo podjetje z izkušeno ekipo sodelavcev. V podjetju skrbimo za prijetno delovno okolje, stimulativno nagrajevanje zaposlenih, usposabljanje, ustrezno opremo in zdravstveno preventivo. Naše prioritete so ustrezna priprava, nenehna skrb za izvedbo in spremljanje projektov, skrb za timsko delo, pozitivno vzdušje in ustrezno razporeditev del.Vse to so razlogi, da se naši zaposleni vsak dan znova z veseljem vračajo na delo. Opis delovnega mesta   Naloge in odgovornosti: Slikopleskar specializiran za suhomontažna dela:Poznavanje načrtov in znanje branja le teh. Poznati mora materiale, s katerimi in na katerih bo delal. Imeti mora ročne spretnosti in veščine ter občutek za natančno delo. Poznavanje tehnoloških procesov. Groba in fina, notranja in zunanja, suhomontažna dela - mavčno kartonske in druge plošče (podkonstrukcije, obloge sten, stropov in tal, …). Uporaba ročnega in elektičnega orodja, občasno delo na višini in na odprtem, …. Prenašanje in prevažanje materiala (tudi z viličarjem, dvigalom in drugimi dvižnimi napravami).    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Strokovno izobrazbo – slikopleskar, alternativa - zidar, gradbeni tehnik ali druga ustrezne smeri. Strokovnost, znanje branja načrtov, pisanje izmer, poznavanje tehnoloških postopkov, organiziranost, zdravstvena ustreznost. Odgovornost do dela, nadrejenih in sodelavcev. samostojnost, natančnost. Državljanstvo EU. Izkušnje: Slikopleskar – vsaj 3 leta delovnih izkušenj na navedenih ali sorodnih delih v tujini.     Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo podaljšanja, dobro stimulativno plačilo s pripadajočimi dodatki (plača + dodatek na delo v tujini) za redni delovni čas, namestitev in organiziran prevoz na delo, dobro stimulativno plačilo s pripadajočimi dodatki, urejene delovne razmere.    Poskusno delo: 1 mesec   Mesečno plačilo                               2500 - 3500 € bruto"
Projektni vodja lansiranj in transferjev (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/projektni-vodja-lansiranj-in-transferjev-mz-725960-725960/,25.03.2020,02:02,18.03.2020,Lek d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/projektni-vodja-lansiranj-in-transferjev-mz-725960-725960/,Projektni vodja lansiranj in transferjev (m/ž)
Strokovni sodelavec v kontrolingu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kontrolingu-mz-725950-725950/,25.03.2020,02:02,18.03.2020,Livar d.d.,Ivančna Gorica,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kontrolingu-mz-725950-725950/,"Livar d.d. je največja livarna železnih litin v Sloveniji s 65-letno tradicijo. Specializirani smo za proizvodnjo produktov iz sive in nodularne litine z lastno mehansko obdelavo. Z našimi produkti smo prisotni skoraj po vsem svetu in v različnih industrijskih panogah.Za uresničevanje naših ciljev v svojo ekipo vabimo novega sodelavca.STROKOVNI SODELAVEC V INFORMATIKI - SPECIALIST ZA ERP (m/ž) Opis delovnega mesta   Naloge in odgovornosti: operativni in finančni kontroling podjetja, pravočasno notranje in zunanje poročanje (tedensko, mesečno, kvartalno in letno poročanje in planiranje), opozarjanje na odstopanja s predlogi rešitve; spremljanje operativnega poslovanja podjetja, profitnih centrov, oddelkov oz. procesov z analizo uspešnosti; strokovna podpora vodstvu podjetja pri zagotavljanju strokovnih in objektivnih podlag za odločanje; aktivno sodelovanje pri procesu načrtovanja poslovanja, priprava, razvoj in ocenjevanje operativnih in finančnih planov ter napovedi. Spremljanje realizacije načrtovanih kategorij z argumentacijo odstopanj; priprava kalkulacij izdelkov in postopkov, spremljanje dobičkonosnosti, skrb za metodologijo kalkulacij; vrednotenje investicijskih projektov; sodelovanje pri postavitvi naprednega BI sistema; ostala dela po nalogu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Zahtevana znanja in kompetence: VII. stopnja izobrazbe ekonomske ali druge ustrezne smeri;  več let delovnih izkušenj s področja kontrolinga v proizvodnem podjetju; odlično poznavanje metodologij, uporabljenih v kontrolingu; veselje za delo s številkami in visoka sposobnost interpretiranja rezultatov ter smisel za izdelavo grafičnih analiz; analitične sposobnosti, razumevanje procesov poslovanja proizvodnega podjetja, proaktivnost; komunikacijske in prezentacijske sposobnosti, natančnost, zanesljivost; napredna uporaba orodij Ms Office (predvsem Excel in PowerPoint); znanje poizvedovanja iz  podatkovnih baz (zaželene izkušnje z izdelavo kock v OLAP orodjih); aktivno znanje angleškega jezika; pozitivna naravnanost do sprememb in stalnih izboljšav.    Ponujamo   Delovno mesto ponuja: pogodbo za določen čas s 6 mesečno poskusno dobo ter možnost zaposlitve za nedoločen čas; enoizmensko delo; samostojno delo v izkušenem in strokovnem kolektivu; prijetno in dinamično delovno okolje; možnost strokovnega izpopolnjevanja in usposabljanja;"
Frizer m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/frizer-mz-725947-725947/,25.03.2020,02:02,18.03.2020,Personal center d.o.o.,Majšperk,https://www.optius.com/iskalci/prosta-delovna-mesta/frizer-mz-725947-725947/,"Za našega naročnika, Frizerski salon Brico iz Majšperka, iščemo novega sodelavca za delovno mesto: Frizer m/ž. Opis delovnega mesta   Naloge in odgovornosti: Samostojno opravljanje frizerskega poklica.     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.                     Od kandidata pričakujemo: Vsaj 5 let delovnih izkušenj.     Ponujamo   Delovno mesto ponuja: Redno plačilo in urejene delovne pogoje. Variabilno nagrajevanje. Možnost osebnega in strokovnega razvoja. Pogodbo o zaposlitvi za nedoločen čas, s 3 mesečnim poskusnim delom."
