VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
"Pismonoša (m/ž) - Ptuj, več mest",https://www.optius.com//iskalci/prosta-delovna-mesta/pismonosa-mz-ptuj-vec-mest-695502-695502/,08.05.2019,04:01,30.04.2019,POŠTA SLOVENIJE d.o.o.,Ptuj,https://www.optius.com//iskalci/prosta-delovna-mesta/pismonosa-mz-ptuj-vec-mest-695502-695502/,"V svoj kolektiv vabimo več novih sodelavcev za delovno mesto pismonoše (m/ž) na področju Ptuja.Si želite zanimivega in razgibanega dela? Pridružite se nam! Opis delovnega mesta   Naloge in odgovornosti dostavljanje vseh vrst pošiljk, sprejemanje pošiljk, opravljanje denarnih storitev na terenu, dostavljanje poštnih pošiljk v poštna spravilišča in dostavnike, izpraznjevanje poštnih nabiralnikov, prevzemanje in odpravljanje poštnih sklepov.    Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: nižjo poklicno izobrazbo (poštni manipulant) oz. drug ustrezen poklic; alternativna izobrazba: končana osnovna šola in 5 let delovnih izkušenj, vozniški izpit B kategorije. Izbrani kandidat bo moral v postopku zaposlitve predložiti potrdilo o nekaznovanosti in potrdilo, da ni v kazenskem postopku.   Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 4 mesecev in možnostjo podaljšanja pogodbe o zaposlitvi, redno plačilo in stabilno delovno okolje, delo za polni delovni čas."
"Pismonoša (m/ž) - Ravne na Koroškem, več mest",https://www.optius.com//iskalci/prosta-delovna-mesta/pismonosa-mz-ravne-na-koroskem-vec-mest-695504-695504/,08.05.2019,04:01,30.04.2019,POŠTA SLOVENIJE d.o.o.,Ravne na Koroškem,https://www.optius.com//iskalci/prosta-delovna-mesta/pismonosa-mz-ravne-na-koroskem-vec-mest-695504-695504/,"V svoj kolektiv vabimo več novih sodelavcev za delovno mesto Pismonoše (m/ž) Ravne na Koroškem.Si želite zanimivega in razgibanega dela? Pridružite se nam! Opis delovnega mesta   Naloge in odgovornosti dostavljanje vseh vrst pošiljk, sprejemanje pošiljk, opravljanje denarnih storitev na terenu, dostavljanje poštnih pošiljk v poštna spravilišča in dostavnike, izpraznjevanje poštnih nabiralnikov, prevzemanje in odpravljanje poštnih sklepov.    Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: nižjo poklicno izobrazbo (poštni manipulant) oz. drug ustrezen poklic; alternativna izobrazba: končana osnovna šola in 5 let delovnih izkušenj, vozniški izpit B kategorije. Izbrani kandidat bo moral v postopku zaposlitve predložiti potrdilo o nekaznovanosti in potrdilo, da ni v kazenskem postopku.   Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 4 mesecev in možnostjo podaljšanja pogodbe o zaposlitvi, redno plačilo in stabilno delovno okolje, delo za polni delovni čas."
"Pismonoša (m/ž) - Sežana, več mest",https://www.optius.com//iskalci/prosta-delovna-mesta/pismonosa-mz-sezana-vec-mest-694231-694231/,08.05.2019,04:03,15.04.2019,POŠTA SLOVENIJE d.o.o.,Sežana,https://www.optius.com//iskalci/prosta-delovna-mesta/pismonosa-mz-sezana-vec-mest-694231-694231/,"V svoj kolektiv vabimo novega sodelavca: PISMONOŠA m/ž Sežana. Opis delovnega mesta   Naloge in odgovornosti sprejemanje in dostavljanje pošiljk izpraznjevanje poštnih nabiralnikov nakladanje in razkladanje pošiljk prodaja vrednotnic na terenu uporabljanje in vzdrževanje delovnih sredstev druga opravila v skladu z usposobljenostjo    Pričakujemo   Od kandidata pričakujemo: nižje poklicno izobraževanje alternativa: končana OŠ in 5 let delovnih izkušenj vozniški izpit B kategorije zaželeno znanje vožnje mopeda osnovno računalniško znanje znanje slovenskega jezika (osnovna raven)    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 4 mesece delo za polni delovni čas redno plačilo in stabilno delovno okolje dopoldansko delo okvirna mesečna plača: 1.041,00 EUR bruto"
"Pismonoša (območje Gorenjske, Kamnik, Domžale, Vrhnika, Logatec, Cerknica) m/ž",https://www.optius.com//iskalci/prosta-delovna-mesta/pismonosa-obmocje-gorenjske-kamnik-domzale-vrhnika-logatec-cerknica-mz-695470-695470/,08.05.2019,04:01,29.04.2019,POŠTA SLOVENIJE d.o.o.,"Gorenjska, širša okolica Ljubljane (Kamnik, Domžale, Vrhnika, Logatec, Cerknica)",https://www.optius.com//iskalci/prosta-delovna-mesta/pismonosa-obmocje-gorenjske-kamnik-domzale-vrhnika-logatec-cerknica-mz-695470-695470/,"V svoj kolektiv vabimo več novih sodelavcev (m/ž) za delovno mesto pismonoša na Gorenjskem, Kamniku, Domžalah, Vrhniki, Logatcu, Cerknici.Si želite zanimivega in razgibanega dela? Pridružite se nam. Opis delovnega mesta   Naloge in odgovornosti sprejemanje pošiljk, dostavljanje vseh vrst pošiljk in blaga, opravljanje denarnih storitev na terenu, opravljanje sprejema in dostave pošiljk, sklepov in blaga v poslovnih prostorih uporabnikov, dostavljanje pošiljk v poštna spravilišča in dostavnike, nakladanje in razkladanje pošiljk in opravljanje drugih opravil pri ravnanju s pošiljkami in blagom, izpraznjevanje poštnih nabiralnikov, uporabljanje in vzdrževanje delovnih sredstev.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: nižjo poklicno izobrazbo ali končano osnovno šolo in 5 let delovnih izkušenj, vozniški izpit B kategorije, osnovno računalniško znanje, osnovna raven znanja slovenskega jezika (A2), nekaznovanost; potrdilo o nekaznovanosti se predloži pred zaposlitvijo, željo in sposobnost dela s strankami, komunikativnost, urejenost, pripravljeno za delo na terenu z različnimi prevoznimi sredstvi, znanje vožnje skuterja – mopeda APN oz. na prestave.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 4 mesece za čas priprave na delo, usposabljanja oz. izobraževanja, stabilno delovno okolje, redno plačilo.    Mesečno plačilo                               900 - 1200 € bruto                                                                         osnovna bruto plača 1.041 €, povprečna neto plača 860 €, prevoz in prehrana nista vključena"
Pizzopek m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pizzopek-mz-693777-693777/,08.05.2019,04:03,10.04.2019,BK 300 d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/pizzopek-mz-693777-693777/,"Klub 300! Zelo se trudimo, da svoje produkte in storitve, ki vključujejo restavracijo, bowling, lounge, letni vrt, približamo željam naših gostov. V restavraciji, ki obratuje v okviru Kluba 300, nudimo moderno kuhinjo, ki temelji na svežih sezonskih sestavinah in domiselnih krožnikih. Spodbujamo kreativnost, izvirnost ter pozitiven duh v našem kolektivu.Spodbujamo kreativnost, izvirnost ter pozitiven duh v našem kolektivu. V svoj kolektiv vabimo Pizzopeka (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava in peka pizz, priprava testa za pizze in kruh, pomoč pri pripravi jedi a la carte, kuhanju za bifeje in prireditve, pomoč kuharju pri pripravljanju in kuhanje jedi, pomoč kuharju pri porcioniranju in izdajanju jedi, pripravljanje količine živil po normativih za posamezne jedi, prevzemanje in skladiščenje živil, opravlja druga dela in naloge iz navedenih področij po navodilih vodje kluba in vodje gostinske izmene.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno srednjo gostinsko šolo, IV. stopnja - smer kuhar , alternativno opravljen tečaj za pizzopeka, 1 leto delovnih izkušenj na delovnem mestu pizzopeka, velika mera odgovornosti, veselje do dela, samostojnost in ustvarjalnost, velika afiniteta do čistoče in urejenosti delovnega prostora, pripravljenost na izmensko delo, pripravljenost na timsko delo, pogovorno znanje angleškega jezika, zaželen je opravljen HACCP.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja, delo v prijetnem delovnem okolju, delo v urejenem in prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Planer posadk (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/planer-posadk-mz-696181-696181/,08.05.2019,04:00,07.05.2019,Adria Airways d.o.o.,Brnik,https://www.optius.com//iskalci/prosta-delovna-mesta/planer-posadk-mz-696181-696181/,"K sodelovanju vabimo kandidate za delovno mesto: PLANER POSADK (m/ž)  Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo med drugim zadolžen tudi za:Kreiranje plana dela za člane posadk skladno z zakoni in internimi navodili v programu NetLine Crew, dnevni popravki plana dela članom posadk, komunikacija s člani posadk glede sprememb plana, priprava simulacij plana, priprava optimalnih kombinacij letov, katere bodo člani posadk izvajali, izvajanje sprememb/simulacij plana glede na potrebe komercialnega plana, izračuni potreb po posadkah, glede na dano letenje, iskanje možnosti za bolj optimalen plan in posledično majn porabljenih posadk na dan, razporeditev prostih dni, dopustov, članom posadk za polletno obdobje in mesečno periodo, komunikacija z drugimi oddelki, ki vplivajo na plan dela članom posadk.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Zahtevani pogoji: srednješolska izobrazba, aktivno znanje angleškega jezika, informativno poznavanje zakonov in predpisov o zračnem prometu. poznavanje računalniških programov (MS Office, Netline). Kandidat bo moral specifična računalniška znanja pridobiti v roku treh mesecev od nastopa dela.Kompetence kandidata:komunikativnost, organizacijske sposobnosti, natančnost in zanesljivost pri delu, prijaznost in vljudnost, nepristranskost, samostojnost in odločnost, vztrajnost in doslednost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, za čas uvajanja in usposabljanja v delo, možnost osebnega razvoja in dodatnih izobraževanj, urejeno in prijetno delovno okolje, samostojno delo v prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Planer prodaje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/planer-prodaje-mz-695736-695736/,08.05.2019,04:00,03.05.2019,Coca-Cola HBC Slovenija d.o.o.,Trzin,https://www.optius.com//iskalci/prosta-delovna-mesta/planer-prodaje-mz-695736-695736/,Planer prodaje (m/ž)
Plemenitilec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/plemenitilec-mz-693480-693480/,08.05.2019,04:03,08.04.2019, TEKSTINA d.o.o.,Ajdovščina,https://www.optius.com//iskalci/prosta-delovna-mesta/plemenitilec-mz-693480-693480/,"Vizija podjetja se glasi »Želimo postati najboljši partner v inovativnih tehničnih tkaninah za varovanje človeka ter vodilni v dizajnu tkanin za moško srajco«.Bistvo poslanstva je zagotavljati kupcem: »Izrazite se s tkaninami Tekstine in bodite drugačni (Express yourself by Tekstina fabric and be different )«. Opis delovnega mesta   Naloge in odgovornosti predobdelava tkanin priprava barvnih past in zgostil za tisk priprava šablon za tisk in tiskanje tkanin barvanje preje in tkanin delo na razpenjalnem sušilniku razvijanje, navijanje in šivanje komadov skladiščenje surovih tkanin razkladanje in transport kemikalij v skladišče tehtanje kemikalij in barv ter skladiščenje zagotavljanje urejenosti delovnega mesta in okolice ostala podobna dela in naloge v skladu z usposobljenostjo delavca in navodili nadrejenega    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: organiziranost natančnost fleksibilnost odgovornost    Ponujamo   Delovno mesto ponuja: za resne kandidate ponujamo dolgoročno sodelovanje oziroma zaposlitev za nedoločen čas polni delovni čas urejeno delovno okolje redno plačilo    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Področni tehnični vodja prodaje (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/podrocni-tehnicni-vodja-prodaje-mz-v-mariboru-693672-693672/,08.05.2019,04:03,09.04.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/podrocni-tehnicni-vodja-prodaje-mz-v-mariboru-693672-693672/,"Ste tehnično podkovani, ambiciozni in imate izkušnje v mednarodni prodaji? Za uspešno mednarodno podjetje z dolgoletno tradicijo iščemo kandidata, ki je sposoben vodenja več projektov hkrati in ima odlične komunikacijske veščine. Če ste dinamična oseba, ki ima rada izzive, se čim prej prijavite! Opis delovnega mesta   Naloge in odgovornosti soustvarjanje in implementacija strategije podjetja v sodelovanju s produktnimi vodji, proizvodnimi linijami in nabavno službo, pospeševanje prodaje in doseganje ciljne realizacije, sodelovanje pri razvoju novih produktov, pripravljanje predlogov in implementacija prodajnih strategij na področju EU s poudarkom na Španiji in Franciji, razvoj prodajne mreže, analiziranje ter poročanje o trendih na posameznih trgih, o kupcih, konkurenci in industrijah.    Pričakujemo   Od kandidata pričakujemo: zaključena VI. stopnja izobrazbe družboslovne ali tehnične smeri, prednost imajo kandidati iz smeri strojništva ali kemijske tehnologije, najmanj 3 leta izkušenj na področju prodaje ali marketinga, odlično znanje angleškega jezika, znanje francoskega jezika predstavlja prednost, odlično poznavanje MS Office, odlične komunikacijske sposobnosti z visokim nivojem pisnega izražanja, osredotočenost na kupca, samoiniciativnost in timska usmerjenost.    Ponujamo   Delovno mesto ponuja: takojšnja zaposlitev za nedoločen čas v uspešnem mednarodnem podjetju, možnost strokovnega in osebnega razvoja, delo v organizaciji, ki deluje v mednarodni skupini na mednarodnih tržiščih, odgovorno delovno mesto v prijetnem okolju."
Področni vodja prodaje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/podrocni-vodja-prodaje-mz-693951-693951/,08.05.2019,04:03,11.04.2019,AVIDUS d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/podrocni-vodja-prodaje-mz-693951-693951/,"Podjetje odlikuje mlada, dinamična in delavna ekipa, ki zastopa zelo uspešno Slovensko podjetje na področu telekomunikacij. Naše poslanstvo je zasnovano na medsebojnem spoštovanju saj smo prepričani, da poslovna politika, ki temelji na dobrih odnosih med zaposlenimi ter kupci lahko prinese le odlične poslovne rezultate. Opis delovnega mesta   Naloge in odgovornosti Samostojno izvajanje komercialnih postopkov v prodajni enoti:priprava ponudb, poslovno svetovanje, trženje storitev in produktov, promocijske aktivnosti, administrativna dela, skrb za zadovoljstvo naročnikov, pospeševanje prodaje, neposredna prodaja obstoječim naročnikom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: osnovno znanje angleškega jezika, računalniška pismenost, dobro razvite komunikacijske sposobnosti in sposobnost za timsko delo, natančnost in odgovornost pri delu, samoiniciativnost, odgovoren pristop k delu in delovnim nalogam, osnovno poznavanje telekomunikacijskih tehnologij, pozitivna naravnanost in veselje do dela z ljudmi, osebna urejenost in sposobnost samostojnega organiziranja dela.    Ponujamo   Delovno mesto ponuja: nudimo delovno okolje z novimi izzivi, priložnost dela v mladi in ambiciozni ekipi, možnost dolgoročnega sodelovanja v dinamičnem okolju, pridobivanje novih znanj, stimulativno plačilo glede na uspešnost, zaposlitev za nedoločen čas, ob predpostavki uspešno zaključenega strokovnega usposabljanja ter uspešno opravljene poskusne dobe, vso potrebno opremo za kakovostno opravljanje dela.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Področni vodja prodaje (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/podrocni-vodja-prodaje-mz-v-mariboru-693673-693673/,08.05.2019,04:03,09.04.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/podrocni-vodja-prodaje-mz-v-mariboru-693673-693673/,"Ste ambiciozni, ciljno usmerjeni in z izkušnjami v mednarodni prodaji? Za uspešno mednarodno podjetje z dolgoletno tradicijo iščemo kandidata z odličnimi komunikacijskimi veščinami in kandidata, ki je sposoben vodenja več projektov hkrati. Če ste dinamična oseba, ki ima rada izzive, se čim prej prijavite! Opis delovnega mesta   Naloge in odgovornosti pospeševanje prodaje in doseganje ciljne realizacije, sodelovanje pri razvoju novih produktov, pripravljanje predlogov in implementacija prodajnih strategij na posameznih trgih, analiziranje ter poročanje o trendih na posameznih trgih, kupcih, konkurenci  in industrijah, pripravljanje ponudb, skrb pospeševanje prodaje izdelkov z večjo dodano vrednostjo, razvijanje prodajne mreže, skrb in upravljanje »prodajnih lijakov« - (pipeline – nove aktivnosti na trgu) in zagotavljanje ciljnih vrednosti v vseh fazah prodajnega procesa, analiziranje in poročanje o trendih na posameznih trgih, o kupcih, konkurenci in industrijah.    Pričakujemo   Od kandidata pričakujemo: zaključena VI. stopnja izobrazbe družboslovne ali tehnične smeri, najmanj 3 leta izkušenj na področju prodaje, odlično znanje angleškega jezika, odlično poznavanje MS Office, odlične komunikacijske sposobnosti z visokim nivojem pisnega izražanja, osredotočenost na kupca, samoiniciativnost in timska usmerjenost.    Ponujamo   Delovno mesto ponuja: takojšnja zaposlitev za nedoločen čas v uspešnem mednarodnem podjetju, možnost strokovnega in osebnega razvoja, delo v organizaciji, ki deluje v mednarodni skupini na mednarodnih tržiščih, odgovorno delovno mesto v prijetnem okolju."
