VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Področni vodja prodaje (m/ž) v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/podrocni-vodja-prodaje-mz-v-mariboru-689007-689007/,06.03.2019,04:00,04.03.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/podrocni-vodja-prodaje-mz-v-mariboru-689007-689007/,"Ste ambiciozni, ciljno usmerjeni in z izkušnjami v mednarodni prodaji? Za uspešno mednarodno podjetje z dolgoletno tradicijo iščemo kandidata z odličnimi komunikacijskimi veščinami in kandidata, ki je sposoben vodenja več projektov hkrati. Če ste dinamična oseba, ki ima rada izzive, se čim prej prijavite! Opis delovnega mesta   Naloge in odgovornosti pospeševanje prodaje in doseganje ciljne realizacije, sodelovanje pri razvoju novih produktov, pripravljanje predlogov in implementacija prodajnih strategij na posameznih trgih, analiziranje ter poročanje o trendih na posameznih trgih, kupcih, konkurenci  in industrijah, pripravljanje ponudb, skrb pospeševanje prodaje izdelkov z večjo dodano vrednostjo, razvijanje prodajne mreže, skrb in upravljanje »prodajnih lijakov« - (pipeline – nove aktivnosti na trgu)  in zagotavljanje ciljnih vrednosti v vseh fazah prodajnega procesa, analiziranje in poročanje o trendih na posameznih trgih, o kupcih, konkurenci  in industrijah.    Pričakujemo   Od kandidata pričakujemo: zaključena VI. stopnja izobrazbe družboslovne ali tehnične smeri, najmanj 3 leta izkušenj na področju prodaje, odlično znanje angleškega jezika, odlično poznavanje MS Office, odlične komunikacijske sposobnosti z visokim nivojem pisnega izražanja, osredotočenost na kupca, samoiniciativnost in timska usmerjenost.    Ponujamo   Delovno mesto ponuja: takojšnja zaposlitev za nedoločen čas v uspešnem mednarodnem podjetju, možnost strokovnega in osebnega razvoja, delo v organizaciji, ki deluje v mednarodni skupini na mednarodnih tržiščih, odgovorno delovno mesto v prijetnem okolju."
Poklicni delavec v oddelku montaže m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/poklicni-delavec-v-oddelku-montaze-mz-687460-687460/,06.03.2019,04:02,20.02.2019,Metrel Mehanika d.o.o.,"Horjul (8 km iz Vrhnike, 20 km iz Ljubljane)",https://www.optius.com//iskalci/prosta-delovna-mesta/poklicni-delavec-v-oddelku-montaze-mz-687460-687460/,"Smo uspešno podjetje s 60-letnimi izkušnjami pri izdelavi izdelkov iz kovinskih materialov. Začetki podjetja segajo v leto 1956. Danes podjetje zaposluje že 180 ljudi in je v lastništvu Metrel d.d.Zaposliti želimo nove sodelavce: Poklicni delavec v oddelku montaže (m/ž). Opis delovnega mesta   Naloge in odgovornosti sestava mehanskih podsestavov in končnih sestavov (nekateri z elektronskimi komponentami) po delovnih navodilih, skrb za urejenost delovnega mesta.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: III., IV. ali V. stopnjo izobrazbe, tehnične ali strojne smeri (strojni tehnik, tehnik mehatronike, elektrotehnik, ...), znanje branja tehničnih risb, osnovna računalniška pismenost, vozniški izpit B-kategorije, natančno in ročno spretno osebo, z odgovornim odnosom do dela in izdelkov, možnost priučitve.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, s ciljem dolgoročne zaposlitve, polni delovni čas, dopoldansko delo (6:30h - 14:30h), vsaka druga sobota je delovna, možnost napredovanja.    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         Ponujamo pa tudi dodatne ugodnosti - 13. plača, dodatno pokojninsko zavarovanje, aktivno športno društvo, neformalna druženja, zagotovljeno parkirno mesto."
Polagalec talnih oblog (m/ž) – več kandidatov,https://www.optius.com//iskalci/prosta-delovna-mesta/polagalec-talnih-oblog-mz-vec-kandidatov-686318-686318/,06.03.2019,04:03,12.02.2019,Jere B&B d.o.o.,Ljubljana z okolico in teren po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/polagalec-talnih-oblog-mz-vec-kandidatov-686318-686318/,"Podjetje Jere B&B d.o.o. je podjetje, ki se ukvarja z izvedbo talnih oblog. Opis delovnega mesta   Naloge in odgovornosti polaganje in brušenje parketa, polaganje gume, vinila, pvc-ja, polaganje tekstilnih talnih oblog, polaganje laminatov, plute, izdelava lesenih teras, izdelava epoksidnega tlaka, druge naloge po navodilu nadrejenega.    Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Od kandidata pričakujemo: 0 - 3 let delovnih izkušenj, vozniški izpit B kategorije, aktivno znanje slovenskega jezika, fizično sposobnost, dober vid, ročne spretnosti veselje do fizičnega dela, urejenost, zanesljivost, natančnost,  odgovornost pri delu, sposobnost dela v timu.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, s poskusno dobo in možnostjo podaljšanja, zaposlitev za polni delovni čas redno plačilo, delo v prijetnem in urejenem kolektivu, uvajanje v delo."
Polirec in brusilec kovin m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/polirec-in-brusilec-kovin-mz-686581-686581/,06.03.2019,04:03,14.02.2019,Personal center d.o.o.,Ig,https://www.optius.com//iskalci/prosta-delovna-mesta/polirec-in-brusilec-kovin-mz-686581-686581/,"Za našega naročnika iščemo nove, motivirane in natančne sodelavce.  Opis delovnega mesta   Naloge in odgovornosti samostojna obdelava obdelovancev na polirnih in brusilnih strojih, izvajanje procesne kontrole, čiščenje strojev, skrb za varno delo in urejeno delovno mesto, zagotavljanje zahtev uvedenih sistemov vodenja po standardih.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: II. - III. stopnjo izobrazbe, 1 leto delovnih izkušenj.    Ponujamo   Delovno mesto ponuja: Izbranemu kandidatu nudijo zaposlitev za določen čas 3 mesecev (z možnostjo dolgoročnejšega sodelovanja) v uspešnem, urejenem podjetju z jasno razvojno strategijo.    Mesečno plačilo                               po dogovoru"
Pomivalec bele posode (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomivalec-bele-posode-mz-689034-689034/,06.03.2019,04:00,05.03.2019,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com//iskalci/prosta-delovna-mesta/pomivalec-bele-posode-mz-689034-689034/,"Remisens Premium Hotel Metropol s svojo dominantno lego na hribu Sv. Lovrenca v znameniti slovenski turistični destinaciji - Portorožu, ponuja vrhunsko kakovost storitev in bogate vsebine za luksuzno bivanje na slovenski obali.V prenovljeni ekipi izkušenih gastronomov iščemo urejenega sodelavca, s pozitivnim pristopom in zavzetostjo do dela za prosto delovno mesto Pomivalec bele posode (m/ž). Opis delovnega mesta   Naloge in odgovornosti ročno in strojno pomivanje bele posode ter pribora, vzdrževanje čistoče delovnih površin kuhinje, ločevanje odpadkov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: delovne izkušnje na tem delovnem mestu so zaželene, niso pa pogoj, spretnost rok, timska naravnanost, odgovornost do sebe, svojih nadrejenih in gosta, osebna urejenost, lasten prevoz.    Ponujamo   Delovno mesto ponuja: delovno razmerje bomo sklenili za določen čas do 31.10.2019, delo v nestalnem/gibljivem urniku dela, možnost najema parkirnega prostora.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Pomivalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomivalec-mz-687351-687351/,06.03.2019,04:02,19.02.2019,Ržišnik Perc d.o.o.,Šenčur,https://www.optius.com//iskalci/prosta-delovna-mesta/pomivalec-mz-687351-687351/,"Restavracija Cubis je moderen gostinski lokal, ki s svojo ponudbo neprestano sledi sodobnim trendom.Restavracija gostom ponuja jedi po naročilu, v dopoldanskem času pa tudi pester izbor malic. Opis delovnega mesta   Naloge in odgovornosti V svojo ekipo vabimo POMIVALCA (m/ž).   Pričakujemo   Od kandidata pričakujemo: veselje za delo v kuhinji osebno urejenost in skrb za urejen izgled kuhinje organiziranost in zanesljivost veselje za timsko delo    Ponujamo   Delovno mesto ponuja: delo v urejeni, sodobno opremljeni restavraciji, v ekipi kreativnih in profesionalnih sodelavcev delo poteka v dveh izmenah od ponedeljka do petka stimulativno plačilo: začetna plača 700,00 € neto in povračilo stroškov prevoza in malice regres cca. 1.000,00 € bruto letno nagrado za uspešno delo"
Pomočnik ali samostojni delavec (m/ž) pri zaključnih gradbenih in obrtniških delih,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-ali-samostojni-delavec-mz-pri-zakljucnih-gradbenih-in-obrtniskih-delih-688780-688780/,06.03.2019,04:00,04.03.2019,Vila Soča d.o.o.,Goriška na terenu,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-ali-samostojni-delavec-mz-pri-zakljucnih-gradbenih-in-obrtniskih-delih-688780-688780/,"Podjetje je bilo ustanovljeno leta 2008 z namenom trgovanja z lastnimi in tujimi nepremičninami, ter adaptacije ter zaključna dela na njih. Opis delovnega mesta   Naloge in odgovornosti pomoč pri vseh zaključnih gradbenih in obrtnih del, delo poteka na terenu in zajemalo pomoč pri manjših gradbenih delih, polaganju ploščic, parketa vodnih in električnih instalacijah, idr.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: volja do dela, zanesljivost, poštenost.  Kakršno koli predhodno znanje iz obrti ni potrebno, je pa to prednost pri izbiri kandidata.   Ponujamo   Delovno mesto ponuja: pri nas boste dobili vse potrebno znanje, razgibano in zanimivo delo, delo poteka od 7h do 15h brez nadur, ob sobotah, nedeljah in praznikih ne delamo, redna plača in regres nista vprašljiva, plačilo: 1200-1500€ bruto.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                   - plačilo po dogovoru glede na predhodno znanje."
Pomočnik elektrikarja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-elektrikarja-mz-686651-686651/,06.03.2019,04:02,19.02.2019,Powerserv d.o.o.,Avstrija (Štajerska ali Koroška),https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-elektrikarja-mz-686651-686651/,"Opis delovnega mesta   Naloge in odgovornosti podpora elektrikarjem na gradbiščih montaža luči, vtičnic itd. montaža kabelskih kanalov in sodelovanje na področju opremljanja notranjosti odgovornost za montažna orodja    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazba elektro smeri ni pogoj, je pa vaša prednost želene so izkušnje z delom na elektro na področju dobra telesna kondicija in pripravljenost na terensko delo sposobnost timskega dela in razvite delovne navade    Ponujamo   Delovno mesto ponuja: raznoliko delo v zanimivi ekipi sodelavcev nastanitev med montažo na terenu zagotavlja podjetje dodatek za montažo, dodatek za prehrano najboljša skrb s strani Powerserv ekipe kolektivno dogovorjena bruto minimalna plača za to delovno mesto je 11,69 EUR na uro z ustreznimi kvalifikacijami ali delovnimi izkušnjami je možna višja urna postavka delovni čas: 38,5 ur / teden    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Pomočnik kovinar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-kovinar-mz-688184-688184/,06.03.2019,04:01,25.02.2019,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-kovinar-mz-688184-688184/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti izvajanje preprostih delovnih nalog po uvedbi v delo, pomoč pri montažnih delih.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 leto   Od kandidata pričakujemo: izkušnje s področja obdelave kovin, timsko orientiranost, zanesljivost, državljanstvo EU, pasivno znanje nemškega jezika, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev v Nemčiji, nadpovprečno plačilo, dodatek za regres in božičnico, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po nemški kolektivni pogodbi."
"Pomočnik kuharja, čistilec m/ž",https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-kuharja-cistilec-mz-686652-686652/,06.03.2019,04:03,14.02.2019,Šporn d.o.o.,Radomlje,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-kuharja-cistilec-mz-686652-686652/,"Gostilna Šporn deluje že več kot 100 let, njeno dolgoletno tradicijo pa je moč čutiti tudi danes. Le-ta je pustila vtis v notranjosti gostilne, kjer se prepleta staro z novim in ustvarja domačno, a tudi sodobno okolje za prijetno uživanje v gurmanskih specialitetah. Izpod kuhalnice našega kuharja prihajajo jedi, ki sledijo sodobnim kulinaričnim smernicam in so vedno v koraku z letnim časom in danimi svežimi sestavinami, ki jih ta ponuja. Opis delovnega mesta   Naloge in odgovornosti zaposlimo pomočnika kuharja (m/ž), ki zna tudi čistiti, delo je izmensko, dopoldan in popoldan.    Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Od kandidata pričakujemo: zaželene delovne izkušnje.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s 3 mesečno poskusno dobo, nedelje so proste    Mesečno plačilo                               po dogovoru"
Pomočnik kuharja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-kuharja-mz-688364-688364/,06.03.2019,04:01,26.02.2019,"Gorenje Gostinstvo, d.o.o.",Jesenice,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-kuharja-mz-688364-688364/,Pomočnik kuharja (m/ž)
Pomočnik kuharja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-kuharja-mz-689036-689036/,06.03.2019,04:00,05.03.2019,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com//iskalci/prosta-delovna-mesta/pomocnik-kuharja-mz-689036-689036/,"Remisens Premium Hotel Metropol s svojo dominantno lego na hribu Sv. Lovrenca v centru slovenskega turističnega bisera Portoroža, ponuja najvišjo kakovost storitev in predstavlja kombinacijo ekskluzivnosti in bogastvo vsebin za nepozabne počitnice.Našim gostom ponujamo le najboljše, zato iščemo izkušenega in urejenega sodelavca, s pozitivnim pristopom in zavzetostjo do dela, ki imajo željo za delo v turizmu, gostinstvu in hotelirstvu za zasedbo delovnega mesta Pomočnik kuharja (m/ž).  Opis delovnega mesta   Naloge in odgovornosti samostojna priprava sadnega in zelenjavnega bifeja, priprava enostavnih hladnih jedi, skrb za čistočo prostorov, izvaja druge naloge skladno z navodili vodje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: srednješolsko izobrazbo gostinske smeri oz. ustrezno usposobljenost, vsaj 6 mesecev delovnih izkušenj na podobnem delovnem področju, znanje slovenščine, poznavanje vseh vrst živil, timska naravnanost, natančnost, zanesljivost, odgovornost do sebe, svojih nadrejenih in gosta, osebno urejenost.    Ponujamo   Delovno mesto ponuja: delovno razmerje bomo sklenili za določen čas, delovnik: izmenično, tudi med vikendi, delo v urejenem in dinamičnem delovnem okolju, kjer boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti, nudimo možnost namestitve.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
